,Unnamed: 0,time,event
0,0,0.0,57
1,1,2.3148148148148147e-14,15
2,2,2.3148148148148147e-14,1
3,3,2.0833333333333332e-13,15
4,4,2.3148148148148146e-13,24
5,5,2.4305555555555556e-13,1
6,6,2.662037037037037e-13,1
7,7,3.0092592592592594e-13,3
8,8,3.125e-13,1
9,9,3.472222222222222e-13,57
10,10,3.472222222222222e-13,32
11,11,3.587962962962963e-13,1
12,12,3.587962962962963e-13,11
13,13,3.935185185185185e-13,36
14,14,3.935185185185185e-13,3
15,15,4.3981481481481483e-13,1
16,16,4.629629629629629e-13,4
17,17,4.629629629629629e-13,57
18,18,4.629629629629629e-13,1
19,19,4.861111111111111e-13,1
20,20,5.324074074074074e-13,57
21,21,5.324074074074074e-13,1
22,22,5.555555555555556e-13,3
23,23,5.555555555555556e-13,1
24,24,5.787037037037037e-13,36
25,25,6.018518518518519e-13,4
26,26,6.018518518518519e-13,15
27,27,6.018518518518519e-13,1
28,28,6.365740740740741e-13,1
29,29,6.481481481481482e-13,36
30,30,6.481481481481482e-13,1
31,31,6.712962962962963e-13,57
32,32,6.712962962962963e-13,1
33,33,6.828703703703704e-13,1
34,34,6.944444444444444e-13,39
35,35,6.944444444444444e-13,1
36,36,7.060185185185185e-13,0
37,37,7.060185185185185e-13,15
38,38,7.175925925925926e-13,3
39,39,7.291666666666667e-13,15
40,40,7.75462962962963e-13,1
41,41,7.986111111111111e-13,15
42,42,8.333333333333333e-13,31
43,43,8.912037037037037e-13,57
44,44,9.027777777777778e-13,1
45,45,9.259259259259258e-13,15
46,46,9.259259259259258e-13,1
47,47,9.490740740740741e-13,1
48,48,9.60648148148148e-13,15
49,49,9.722222222222222e-13,4
50,50,9.722222222222222e-13,0
51,51,9.722222222222222e-13,57
52,52,9.722222222222222e-13,1
53,53,9.837962962962964e-13,3
54,54,9.837962962962964e-13,11
55,55,9.953703703703703e-13,57
56,56,9.953703703703703e-13,1
57,57,1.0185185185185186e-12,1
58,58,1.0300925925925926e-12,44
59,59,1.0532407407407406e-12,31
60,60,1.0648148148148148e-12,3
61,61,1.076388888888889e-12,3
62,62,1.0879629629629629e-12,1
63,63,1.1111111111111112e-12,1
64,64,1.1226851851851851e-12,57
65,65,1.1458333333333334e-12,15
66,66,1.1458333333333334e-12,1
67,67,1.1574074074074074e-12,3
68,68,1.1574074074074074e-12,1
69,69,1.1689814814814815e-12,1
70,70,1.1805555555555557e-12,36
71,71,1.1805555555555557e-12,1
72,72,1.1921296296296296e-12,1
73,73,1.2037037037037037e-12,1
74,74,1.2152777777777777e-12,1
75,75,1.2962962962962963e-12,57
76,76,1.2962962962962963e-12,3
77,77,1.3078703703703705e-12,1
78,78,1.3425925925925927e-12,20
79,79,1.3425925925925927e-12,57
80,80,1.3425925925925927e-12,1
81,81,1.3541666666666666e-12,39
82,82,1.3657407407407408e-12,0
83,83,1.3657407407407408e-12,57
84,84,1.3657407407407408e-12,1
85,85,1.3773148148148147e-12,1
86,86,1.412037037037037e-12,3
87,87,1.4236111111111111e-12,1
88,88,1.4351851851851853e-12,3
89,89,1.4351851851851853e-12,1
90,90,1.4467592592592592e-12,57
91,91,1.4583333333333333e-12,0
92,92,1.4583333333333333e-12,1
93,93,1.4930555555555556e-12,57
94,94,1.5046296296296297e-12,1
95,95,1.5625e-12,57
