,Unnamed: 0,time,event
0,0,0.0,16
1,1,2.3148148148148147e-14,1
2,2,6.944444444444445e-14,3
3,3,1.1574074074074073e-13,11
4,4,1.5046296296296297e-13,16
5,5,2.1990740740740742e-13,1
6,6,2.3148148148148146e-13,16
7,7,2.3148148148148146e-13,1
8,8,2.3148148148148146e-13,12
9,9,2.4305555555555556e-13,1
10,10,2.5462962962962965e-13,1
11,11,2.662037037037037e-13,3
12,12,2.662037037037037e-13,12
13,13,2.662037037037037e-13,11
14,14,2.777777777777778e-13,25
15,15,2.777777777777778e-13,13
16,16,2.777777777777778e-13,65
17,17,2.777777777777778e-13,18
18,18,2.777777777777778e-13,8
19,19,2.777777777777778e-13,11
20,20,2.8935185185185184e-13,25
21,21,2.8935185185185184e-13,1
22,22,2.8935185185185184e-13,12
23,23,3.0092592592592594e-13,31
24,24,3.0092592592592594e-13,3
25,25,3.0092592592592594e-13,11
26,26,3.125e-13,24
27,27,3.125e-13,1
28,28,3.125e-13,9
29,29,3.240740740740741e-13,36
30,30,3.240740740740741e-13,1
31,31,3.240740740740741e-13,9
32,32,3.3564814814814817e-13,18
33,33,3.3564814814814817e-13,1
34,34,3.3564814814814817e-13,11
35,35,3.472222222222222e-13,1
36,36,3.472222222222222e-13,11
37,37,3.587962962962963e-13,11
38,38,3.7037037037037036e-13,1
39,39,3.7037037037037036e-13,11
40,40,3.8194444444444445e-13,15
41,41,3.8194444444444445e-13,1
42,42,3.935185185185185e-13,1
43,43,3.935185185185185e-13,11
44,44,4.050925925925926e-13,18
45,45,4.050925925925926e-13,1
46,46,4.1666666666666664e-13,4
47,47,4.1666666666666664e-13,1
48,48,4.2824074074074074e-13,28
49,49,4.2824074074074074e-13,3
50,50,4.2824074074074074e-13,9
51,51,4.2824074074074074e-13,11
52,52,4.3981481481481483e-13,1
53,53,4.3981481481481483e-13,11
54,54,4.513888888888889e-13,1
55,55,4.513888888888889e-13,11
56,56,4.629629629629629e-13,1
57,57,4.745370370370371e-13,24
58,58,4.745370370370371e-13,39
59,59,4.745370370370371e-13,1
60,60,4.976851851851852e-13,1
61,61,5.092592592592593e-13,11
62,62,5.208333333333334e-13,1
63,63,5.208333333333334e-13,11
64,64,5.324074074074074e-13,42
65,65,5.324074074074074e-13,11
66,66,5.439814814814814e-13,11
67,67,5.671296296296296e-13,18
68,68,5.787037037037037e-13,1
69,69,5.902777777777778e-13,11
70,70,6.018518518518519e-13,11
71,71,6.134259259259259e-13,25
72,72,6.134259259259259e-13,1
73,73,6.134259259259259e-13,11
74,74,6.25e-13,1
75,75,6.365740740740741e-13,1
76,76,6.481481481481482e-13,1
77,77,6.597222222222222e-13,24
78,78,6.597222222222222e-13,39
79,79,6.597222222222222e-13,9
80,80,6.597222222222222e-13,11
81,81,6.712962962962963e-13,3
82,82,6.712962962962963e-13,11
83,83,6.828703703703704e-13,1
84,84,7.060185185185185e-13,4
85,85,7.060185185185185e-13,1
86,86,7.175925925925926e-13,16
87,87,7.407407407407407e-13,3
88,88,7.407407407407407e-13,1
89,89,7.523148148148149e-13,48
90,90,7.523148148148149e-13,1
91,91,7.87037037037037e-13,36
92,92,7.87037037037037e-13,1
93,93,7.986111111111111e-13,3
94,94,8.101851851851852e-13,1
95,95,8.101851851851852e-13,11
96,96,8.217592592592592e-13,48
97,97,8.217592592592592e-13,1
98,98,8.333333333333333e-13,1
99,99,8.333333333333333e-13,11
100,100,8.449074074074074e-13,1
101,101,8.449074074074074e-13,11
102,102,8.564814814814815e-13,1
103,103,8.564814814814815e-13,11
104,104,8.680555555555555e-13,3
105,105,8.680555555555555e-13,1
106,106,8.796296296296297e-13,1
107,107,9.027777777777778e-13,24
108,108,9.14351851851852e-13,3
109,109,9.259259259259258e-13,39
110,110,9.259259259259258e-13,16
111,111,9.259259259259258e-13,1
112,112,9.375e-13,1
113,113,9.490740740740741e-13,3
114,114,9.490740740740741e-13,11
115,115,9.60648148148148e-13,25
116,116,9.60648148148148e-13,1
117,117,9.722222222222222e-13,11
118,118,9.837962962962964e-13,1
119,119,9.953703703703703e-13,48
120,120,9.953703703703703e-13,11
121,121,1.0069444444444445e-12,48
122,122,1.0069444444444445e-12,1
123,123,1.0069444444444445e-12,11
124,124,1.0185185185185186e-12,1
125,125,1.0416666666666667e-12,3
126,126,1.0416666666666667e-12,1
127,127,1.0648148148148148e-12,4
128,128,1.076388888888889e-12,1
129,129,1.0879629629629629e-12,48
130,130,1.0879629629629629e-12,11
131,131,1.1111111111111112e-12,4
132,132,1.1111111111111112e-12,3
133,133,1.1111111111111112e-12,1
134,134,1.1458333333333334e-12,1
135,135,1.1458333333333334e-12,11
136,136,1.1574074074074074e-12,3
137,137,1.1574074074074074e-12,1
138,138,1.1689814814814815e-12,1
139,139,1.1805555555555557e-12,1
140,140,1.1805555555555557e-12,11
141,141,1.1921296296296296e-12,4
142,142,1.1921296296296296e-12,1
143,143,1.1921296296296296e-12,9
144,144,1.1921296296296296e-12,11
145,145,1.2037037037037037e-12,4
146,146,1.2037037037037037e-12,1
147,147,1.2037037037037037e-12,11
148,148,1.2152777777777777e-12,3
149,149,1.2268518518518518e-12,106
150,150,1.2268518518518518e-12,11
151,151,1.238425925925926e-12,1
152,152,1.238425925925926e-12,11
153,153,1.25e-12,1
154,154,1.25e-12,11
155,155,1.261574074074074e-12,3
156,156,1.261574074074074e-12,1
157,157,1.261574074074074e-12,11
158,158,1.2731481481481482e-12,34
159,159,1.2731481481481482e-12,1
160,160,1.2847222222222222e-12,1
161,161,1.3078703703703705e-12,25
162,162,1.3078703703703705e-12,1
163,163,1.3194444444444444e-12,3
164,164,1.3194444444444444e-12,1
165,165,1.3194444444444444e-12,11
166,166,1.3310185185185185e-12,11
167,167,1.3425925925925927e-12,1
168,168,1.3541666666666666e-12,1
169,169,1.3657407407407408e-12,43
170,170,1.3657407407407408e-12,24
171,171,1.3657407407407408e-12,1
172,172,1.3657407407407408e-12,11
173,173,1.3773148148148147e-12,1
174,174,1.3888888888888889e-12,1
175,175,1.412037037037037e-12,48
176,176,1.4236111111111111e-12,1
177,177,1.4351851851851853e-12,1
178,178,1.4814814814814814e-12,3
179,179,1.4814814814814814e-12,1
180,180,1.4814814814814814e-12,11
181,181,1.4930555555555556e-12,11
182,182,1.5046296296296297e-12,18
183,183,1.5162037037037037e-12,1
184,184,1.5393518518518518e-12,3
185,185,1.5393518518518518e-12,1
186,186,1.5393518518518518e-12,11
187,187,1.550925925925926e-12,4
188,188,1.550925925925926e-12,43
189,189,1.550925925925926e-12,1
190,190,1.5625e-12,1
191,191,1.574074074074074e-12,1
192,192,1.574074074074074e-12,11
193,193,1.5972222222222223e-12,1
194,194,1.6087962962962962e-12,1
195,195,1.6203703703703704e-12,3
196,196,1.6203703703703704e-12,11
197,197,1.6319444444444445e-12,1
198,198,1.6435185185185185e-12,4
199,199,1.6435185185185185e-12,18
200,200,1.6435185185185185e-12,1
201,201,1.6550925925925926e-12,1
202,202,1.6666666666666666e-12,3
203,203,1.6666666666666666e-12,1
204,204,1.6782407407407407e-12,1
205,205,1.6898148148148149e-12,25
206,206,1.7013888888888888e-12,23
207,207,1.7013888888888888e-12,24
208,208,1.7013888888888888e-12,1
209,209,1.712962962962963e-12,3
210,210,1.712962962962963e-12,1
211,211,1.724537037037037e-12,1
212,212,1.736111111111111e-12,106
213,213,1.736111111111111e-12,11
214,214,1.7476851851851852e-12,1
