,Unnamed: 0,time,event
0,0,0.0,18
1,1,0.0,11
2,2,1.5046296296296297e-13,18
3,3,1.736111111111111e-13,11
4,4,1.8518518518518518e-13,15
5,5,1.8518518518518518e-13,1
6,6,1.8518518518518518e-13,11
7,7,1.9675925925925925e-13,18
8,8,2.3148148148148146e-13,18
9,9,2.5462962962962965e-13,15
10,10,2.5462962962962965e-13,1
11,11,2.777777777777778e-13,3
12,12,2.8935185185185184e-13,18
13,13,2.8935185185185184e-13,1
14,14,3.3564814814814817e-13,57
15,15,3.472222222222222e-13,3
16,16,3.472222222222222e-13,18
17,17,3.587962962962963e-13,18
18,18,3.587962962962963e-13,19
19,19,3.587962962962963e-13,11
20,20,3.7037037037037036e-13,1
21,21,3.7037037037037036e-13,11
22,22,4.050925925925926e-13,1
23,23,4.1666666666666664e-13,11
24,24,4.629629629629629e-13,25
25,25,4.629629629629629e-13,1
26,26,4.976851851851852e-13,48
27,27,4.976851851851852e-13,1
28,28,5.092592592592593e-13,11
29,29,5.208333333333334e-13,11
30,30,5.324074074074074e-13,1
31,31,5.324074074074074e-13,11
32,32,5.555555555555556e-13,11
33,33,5.671296296296296e-13,11
34,34,5.902777777777778e-13,1
35,35,6.018518518518519e-13,1
36,36,6.134259259259259e-13,11
37,37,6.25e-13,1
38,38,6.597222222222222e-13,3
39,39,6.597222222222222e-13,26
40,40,6.828703703703704e-13,21
41,41,6.828703703703704e-13,11
42,42,6.944444444444444e-13,68
43,43,6.944444444444444e-13,25
44,44,7.060185185185185e-13,3
45,45,7.175925925925926e-13,1
46,46,7.407407407407407e-13,15
47,47,7.638888888888889e-13,21
48,48,8.101851851851852e-13,11
49,49,8.217592592592592e-13,21
50,50,8.333333333333333e-13,11
51,51,8.449074074074074e-13,11
52,52,8.564814814814815e-13,36
53,53,8.564814814814815e-13,91
54,54,8.912037037037037e-13,1
55,55,8.912037037037037e-13,11
56,56,9.027777777777778e-13,4
57,57,9.027777777777778e-13,11
58,58,9.14351851851852e-13,18
59,59,9.259259259259258e-13,11
60,60,9.375e-13,3
61,61,9.375e-13,72
62,62,9.375e-13,11
63,63,1.0069444444444445e-12,11
64,64,1.0300925925925926e-12,18
65,65,1.0300925925925926e-12,1
66,66,1.0416666666666667e-12,1
67,67,1.0532407407407406e-12,25
68,68,1.0532407407407406e-12,1
69,69,1.0532407407407406e-12,11
70,70,1.0648148148148148e-12,4
71,71,1.0648148148148148e-12,3
72,72,1.0648148148148148e-12,11
73,73,1.076388888888889e-12,31
74,74,1.076388888888889e-12,11
75,75,1.0879629629629629e-12,11
76,76,1.099537037037037e-12,11
77,77,1.1342592592592593e-12,11
78,78,1.1458333333333334e-12,1
79,79,1.1458333333333334e-12,11
80,80,1.2152777777777777e-12,18
81,81,1.2268518518518518e-12,4
82,82,1.2268518518518518e-12,18
83,83,1.2268518518518518e-12,1
84,84,1.238425925925926e-12,31
85,85,1.238425925925926e-12,36
86,86,1.238425925925926e-12,11
87,87,1.25e-12,11
88,88,1.261574074074074e-12,18
89,89,1.2731481481481482e-12,1
90,90,1.3078703703703705e-12,11
91,91,1.3194444444444444e-12,1
92,92,1.3541666666666666e-12,3
93,93,1.3657407407407408e-12,1
94,94,1.3888888888888889e-12,15
95,95,1.3888888888888889e-12,3
96,96,1.400462962962963e-12,11
97,97,1.412037037037037e-12,43
98,98,1.412037037037037e-12,24
99,99,1.412037037037037e-12,18
100,100,1.412037037037037e-12,1
101,101,1.412037037037037e-12,11
102,102,1.4236111111111111e-12,36
103,103,1.4236111111111111e-12,1
104,104,1.4351851851851853e-12,4
105,105,1.4351851851851853e-12,61
106,106,1.4351851851851853e-12,15
107,107,1.4351851851851853e-12,1
108,108,1.4351851851851853e-12,54
109,109,1.4467592592592592e-12,1
110,110,1.4583333333333333e-12,1
111,111,1.4699074074074075e-12,32
112,112,1.4814814814814814e-12,1
113,113,1.4814814814814814e-12,11
114,114,1.5046296296296297e-12,31
