,Unnamed: 0,time,event
0,0,0.0,37
1,1,1.1574074074074074e-14,3
2,2,3.4722222222222224e-14,1
3,3,9.259259259259259e-14,3
4,4,1.1574074074074073e-13,37
5,5,1.388888888888889e-13,3
6,6,1.388888888888889e-13,1
7,7,1.388888888888889e-13,11
8,8,1.5046296296296297e-13,37
9,9,1.6203703703703704e-13,67
10,10,1.736111111111111e-13,11
11,11,1.8518518518518518e-13,11
12,12,2.0833333333333332e-13,3
13,13,2.1990740740740742e-13,11
14,14,2.3148148148148146e-13,11
15,15,2.4305555555555556e-13,37
16,16,2.5462962962962965e-13,11
17,17,2.777777777777778e-13,37
18,18,2.777777777777778e-13,11
19,19,2.8935185185185184e-13,3
20,20,3.0092592592592594e-13,37
21,21,3.125e-13,1
22,22,3.125e-13,11
23,23,3.240740740740741e-13,1
24,24,4.050925925925926e-13,3
25,25,4.050925925925926e-13,1
26,26,4.050925925925926e-13,11
27,27,4.2824074074074074e-13,11
28,28,4.3981481481481483e-13,1
29,29,4.3981481481481483e-13,11
30,30,4.745370370370371e-13,11
31,31,4.861111111111111e-13,26
32,32,4.976851851851852e-13,18
33,33,5.092592592592593e-13,11
34,34,5.324074074074074e-13,1
35,35,5.439814814814814e-13,37
36,36,6.018518518518519e-13,37
37,37,6.828703703703704e-13,106
38,38,7.291666666666667e-13,3
39,39,7.638888888888889e-13,11
40,40,7.986111111111111e-13,109
41,41,7.986111111111111e-13,45
42,42,8.217592592592592e-13,1
43,43,8.217592592592592e-13,11
44,44,8.449074074074074e-13,11
45,45,8.564814814814815e-13,37
46,46,8.564814814814815e-13,11
47,47,8.796296296296297e-13,18
48,48,8.796296296296297e-13,1
49,49,8.912037037037037e-13,3
50,50,9.027777777777778e-13,1
51,51,9.490740740740741e-13,11
52,52,1.0069444444444445e-12,3
53,53,1.0069444444444445e-12,1
54,54,1.0879629629629629e-12,22
55,55,1.0879629629629629e-12,15
56,56,1.0879629629629629e-12,11
57,57,1.1226851851851851e-12,37
58,58,1.1458333333333334e-12,82
59,59,1.1458333333333334e-12,11
60,60,1.1689814814814815e-12,1
61,61,1.1921296296296296e-12,37
62,62,1.1921296296296296e-12,11
63,63,1.2037037037037037e-12,15
64,64,1.2152777777777777e-12,11
65,65,1.238425925925926e-12,37
66,66,1.25e-12,106
67,67,1.25e-12,15
68,68,1.25e-12,11
69,69,1.2731481481481482e-12,11
70,70,1.2847222222222222e-12,11
71,71,1.2962962962962963e-12,3
72,72,1.3657407407407408e-12,3
73,73,1.3888888888888889e-12,82
74,74,1.400462962962963e-12,11
75,75,1.412037037037037e-12,11
76,76,1.4351851851851853e-12,3
77,77,1.4583333333333333e-12,37
78,78,1.4583333333333333e-12,82
79,79,1.4930555555555556e-12,37
80,80,1.4930555555555556e-12,11
81,81,1.5046296296296297e-12,31
82,82,1.5046296296296297e-12,15
83,83,1.5046296296296297e-12,11
