,Unnamed: 0,time,event
0,0,0.0,1
1,1,2.3148148148148147e-14,3
2,2,3.4722222222222224e-14,1
3,3,4.6296296296296295e-14,1
4,4,6.944444444444445e-14,4
5,5,6.944444444444445e-14,1
6,6,9.259259259259259e-14,1
7,7,1.0416666666666666e-13,36
8,8,1.0416666666666666e-13,1
9,9,1.1574074074074073e-13,15
10,10,1.1574074074074073e-13,1
11,11,1.2731481481481483e-13,34
12,12,1.2731481481481483e-13,1
13,13,1.388888888888889e-13,1
14,14,1.736111111111111e-13,1
15,15,1.8518518518518518e-13,1
16,16,1.9675925925925925e-13,4
17,17,1.9675925925925925e-13,1
18,18,2.0833333333333332e-13,15
19,19,2.1990740740740742e-13,3
20,20,2.3148148148148146e-13,18
21,21,2.4305555555555556e-13,1
22,22,2.662037037037037e-13,1
23,23,2.777777777777778e-13,1
24,24,2.8935185185185184e-13,1
25,25,3.125e-13,1
26,26,3.240740740740741e-13,15
27,27,3.3564814814814817e-13,1
28,28,3.472222222222222e-13,1
29,29,3.587962962962963e-13,1
30,30,3.7037037037037036e-13,1
31,31,3.8194444444444445e-13,1
32,32,4.513888888888889e-13,15
33,33,4.629629629629629e-13,1
34,34,4.861111111111111e-13,1
35,35,4.976851851851852e-13,18
36,36,4.976851851851852e-13,1
37,37,5.092592592592593e-13,4
38,38,5.092592592592593e-13,1
39,39,5.208333333333334e-13,1
40,40,5.208333333333334e-13,9
41,41,5.324074074074074e-13,1
42,42,5.439814814814814e-13,1
43,43,5.555555555555556e-13,1
44,44,5.671296296296296e-13,15
45,45,5.787037037037037e-13,3
46,46,5.787037037037037e-13,1
47,47,5.902777777777778e-13,43
48,48,5.902777777777778e-13,1
49,49,6.018518518518519e-13,1
50,50,6.134259259259259e-13,1
51,51,6.25e-13,1
52,52,6.481481481481482e-13,1
53,53,6.712962962962963e-13,4
54,54,6.712962962962963e-13,1
55,55,6.944444444444444e-13,15
56,56,6.944444444444444e-13,1
57,57,7.175925925925926e-13,1
58,58,7.291666666666667e-13,1
59,59,7.407407407407407e-13,3
60,60,7.638888888888889e-13,1
61,61,7.75462962962963e-13,3
62,62,7.87037037037037e-13,1
63,63,7.986111111111111e-13,1
64,64,8.101851851851852e-13,1
65,65,8.217592592592592e-13,1
66,66,8.333333333333333e-13,1
67,67,8.449074074074074e-13,4
68,68,8.449074074074074e-13,1
69,69,8.564814814814815e-13,1
70,70,8.680555555555555e-13,1
71,71,8.796296296296297e-13,3
72,72,8.796296296296297e-13,10
73,73,9.027777777777778e-13,15
74,74,9.027777777777778e-13,1
75,75,9.14351851851852e-13,1
76,76,9.259259259259258e-13,1
77,77,9.375e-13,4
78,78,9.375e-13,1
79,79,9.490740740740741e-13,4
