,Unnamed: 0,time,event
0,0,0.0,82
1,1,8.101851851851852e-14,44
2,2,9.259259259259259e-14,44
3,3,1.0416666666666666e-13,1
4,4,1.1574074074074073e-13,3
5,5,1.1574074074074073e-13,44
6,6,1.2731481481481483e-13,37
7,7,1.2731481481481483e-13,82
8,8,1.2731481481481483e-13,1
9,9,1.388888888888889e-13,3
10,10,1.388888888888889e-13,44
11,11,1.5046296296296297e-13,36
12,12,1.5046296296296297e-13,44
13,13,1.5046296296296297e-13,1
14,14,1.6203703703703704e-13,44
15,15,1.736111111111111e-13,3
16,16,1.8518518518518518e-13,3
17,17,1.8518518518518518e-13,44
18,18,1.9675925925925925e-13,44
19,19,2.0833333333333332e-13,64
20,20,2.1990740740740742e-13,44
21,21,2.3148148148148146e-13,44
22,22,2.662037037037037e-13,44
23,23,3.240740740740741e-13,44
24,24,3.3564814814814817e-13,82
25,25,3.3564814814814817e-13,35
26,26,3.3564814814814817e-13,44
27,27,3.472222222222222e-13,44
28,28,3.587962962962963e-13,82
29,29,3.587962962962963e-13,44
30,30,4.1666666666666664e-13,44
31,31,4.2824074074074074e-13,44
32,32,4.3981481481481483e-13,44
33,33,4.513888888888889e-13,44
34,34,4.513888888888889e-13,1
35,35,4.629629629629629e-13,44
36,36,4.745370370370371e-13,44
37,37,4.861111111111111e-13,37
38,38,4.861111111111111e-13,24
39,39,4.861111111111111e-13,44
40,40,4.976851851851852e-13,82
41,41,4.976851851851852e-13,44
42,42,5.092592592592593e-13,44
43,43,5.208333333333334e-13,44
44,44,5.439814814814814e-13,3
45,45,5.555555555555556e-13,24
46,46,5.555555555555556e-13,3
47,47,5.671296296296296e-13,64
48,48,5.671296296296296e-13,44
49,49,5.787037037037037e-13,36
50,50,5.787037037037037e-13,44
51,51,6.365740740740741e-13,44
52,52,6.481481481481482e-13,24
53,53,6.597222222222222e-13,44
54,54,6.597222222222222e-13,1
55,55,6.712962962962963e-13,44
56,56,6.712962962962963e-13,1
57,57,6.828703703703704e-13,82
58,58,6.828703703703704e-13,1
59,59,6.944444444444444e-13,16
60,60,7.060185185185185e-13,1
61,61,7.291666666666667e-13,44
62,62,7.407407407407407e-13,1
63,63,7.523148148148149e-13,1
64,64,7.638888888888889e-13,82
65,65,7.638888888888889e-13,16
66,66,7.638888888888889e-13,44
67,67,7.75462962962963e-13,36
68,68,7.75462962962963e-13,1
69,69,7.87037037037037e-13,44
70,70,7.986111111111111e-13,36
71,71,7.986111111111111e-13,44
72,72,8.101851851851852e-13,37
73,73,8.333333333333333e-13,44
74,74,8.449074074074074e-13,63
75,75,8.564814814814815e-13,63
76,76,8.564814814814815e-13,44
77,77,8.680555555555555e-13,3
78,78,8.796296296296297e-13,3
79,79,8.796296296296297e-13,1
80,80,8.912037037037037e-13,64
81,81,8.912037037037037e-13,44
82,82,8.912037037037037e-13,1
83,83,8.912037037037037e-13,72
84,84,9.027777777777778e-13,63
85,85,9.027777777777778e-13,44
86,86,9.14351851851852e-13,44
87,87,9.375e-13,3
88,88,9.60648148148148e-13,44
89,89,9.837962962962964e-13,1
90,90,1.0069444444444445e-12,36
91,91,1.0069444444444445e-12,44
92,92,1.0300925925925926e-12,44
93,93,1.0648148148148148e-12,44
94,94,1.0879629629629629e-12,4
95,95,1.0879629629629629e-12,1
96,96,1.0879629629629629e-12,11
97,97,1.099537037037037e-12,36
98,98,1.1458333333333334e-12,1
99,99,1.1574074074074074e-12,1
100,100,1.1689814814814815e-12,37
101,101,1.1689814814814815e-12,1
102,102,1.1805555555555557e-12,1
103,103,1.1921296296296296e-12,1
104,104,1.2268518518518518e-12,3
105,105,1.2268518518518518e-12,44
106,106,1.25e-12,82
107,107,1.25e-12,64
108,108,1.25e-12,1
109,109,1.2847222222222222e-12,3
110,110,1.3194444444444444e-12,36
111,111,1.3425925925925927e-12,1
112,112,1.3888888888888889e-12,82
113,113,1.3888888888888889e-12,1
114,114,1.400462962962963e-12,4
115,115,1.400462962962963e-12,1
116,116,1.412037037037037e-12,1
117,117,1.4351851851851853e-12,1
118,118,1.4467592592592592e-12,1
119,119,1.4930555555555556e-12,3
120,120,1.5162037037037037e-12,37
121,121,1.5393518518518518e-12,1
122,122,1.574074074074074e-12,3
123,123,1.5856481481481481e-12,64
124,124,1.6666666666666666e-12,3
125,125,1.7013888888888888e-12,31
126,126,1.724537037037037e-12,82
127,127,1.7476851851851852e-12,1
128,128,1.7476851851851852e-12,11
129,129,1.7708333333333333e-12,1
130,130,1.7824074074074074e-12,1
131,131,1.8518518518518517e-12,4
132,132,1.8518518518518517e-12,1
133,133,1.863425925925926e-12,4
134,134,1.863425925925926e-12,36
135,135,1.875e-12,37
136,136,1.875e-12,1
137,137,1.8981481481481483e-12,36
138,138,1.8981481481481483e-12,3
139,139,1.921296296296296e-12,11
140,140,1.9328703703703705e-12,3
141,141,1.9444444444444445e-12,1
142,142,1.9444444444444445e-12,12
143,143,1.9560185185185184e-12,64
144,144,1.9560185185185184e-12,1
145,145,1.9791666666666667e-12,3
146,146,2.025462962962963e-12,3
147,147,2.0949074074074074e-12,82
148,148,2.1296296296296296e-12,82
149,149,2.1412037037037035e-12,82
150,150,2.1412037037037035e-12,1
151,151,2.152777777777778e-12,82
152,152,2.1759259259259258e-12,4
153,153,2.1875e-12,1
154,154,2.2222222222222224e-12,37
155,155,2.2222222222222224e-12,1
156,156,2.2569444444444446e-12,64
157,157,2.2569444444444446e-12,12
158,158,2.2685185185185185e-12,3
159,159,2.2800925925925925e-12,82
160,160,2.2800925925925925e-12,3
161,161,2.291666666666667e-12,3
162,162,2.3726851851851852e-12,3
163,163,2.4305555555555554e-12,3
164,164,2.4421296296296297e-12,82
165,165,2.488425925925926e-12,18
166,166,2.488425925925926e-12,12
167,167,2.5e-12,1
168,168,2.523148148148148e-12,4
169,169,2.523148148148148e-12,1
170,170,2.534722222222222e-12,82
171,171,2.534722222222222e-12,3
172,172,2.534722222222222e-12,12
173,173,2.5462962962962964e-12,5
174,174,2.5462962962962964e-12,16
175,175,2.5810185185185187e-12,37
176,176,2.5810185185185187e-12,11
177,177,2.627314814814815e-12,33
178,178,2.627314814814815e-12,64
179,179,2.627314814814815e-12,3
180,180,2.6388888888888888e-12,3
181,181,2.662037037037037e-12,1
182,182,2.662037037037037e-12,12
183,183,2.673611111111111e-12,82
184,184,2.673611111111111e-12,3
185,185,2.673611111111111e-12,12
186,186,2.6851851851851854e-12,1
187,187,2.7083333333333333e-12,82
188,188,2.7199074074074072e-12,36
189,189,2.7199074074074072e-12,11
190,190,2.7314814814814816e-12,3
191,191,2.7314814814814816e-12,1
192,192,2.7430555555555555e-12,3
193,193,2.7777777777777777e-12,11
194,194,2.7893518518518517e-12,82
