,Unnamed: 0,time,event
0,0,0.0,91
1,1,1.1574074074074074e-14,91
2,2,2.3148148148148147e-14,25
3,3,2.3148148148148147e-14,1
4,4,3.4722222222222224e-14,106
5,5,3.4722222222222224e-14,1
6,6,4.6296296296296295e-14,1
7,7,5.787037037037037e-14,4
8,8,5.787037037037037e-14,1
9,9,6.944444444444445e-14,3
10,10,6.944444444444445e-14,50
11,11,1.2731481481481483e-13,25
12,12,1.2731481481481483e-13,3
13,13,1.388888888888889e-13,18
14,14,1.5046296296296297e-13,18
15,15,1.5046296296296297e-13,75
16,16,1.6203703703703704e-13,37
17,17,1.9675925925925925e-13,1
18,18,2.1990740740740742e-13,3
19,19,2.3148148148148146e-13,5
20,20,2.5462962962962965e-13,5
21,21,2.5462962962962965e-13,4
22,22,2.5462962962962965e-13,25
23,23,2.5462962962962965e-13,12
24,24,2.662037037037037e-13,3
25,25,2.777777777777778e-13,13
26,26,2.8935185185185184e-13,3
27,27,3.0092592592592594e-13,80
28,28,3.125e-13,91
29,29,3.7037037037037036e-13,91
30,30,3.7037037037037036e-13,3
31,31,4.513888888888889e-13,3
32,32,4.629629629629629e-13,18
33,33,4.629629629629629e-13,1
34,34,4.976851851851852e-13,11
35,35,5.439814814814814e-13,37
36,36,5.671296296296296e-13,13
37,37,5.787037037037037e-13,91
38,38,6.134259259259259e-13,18
39,39,6.25e-13,25
40,40,6.25e-13,18
41,41,6.365740740740741e-13,25
42,42,6.481481481481482e-13,1
43,43,6.944444444444444e-13,25
44,44,6.944444444444444e-13,91
45,45,6.944444444444444e-13,1
46,46,7.060185185185185e-13,4
47,47,7.060185185185185e-13,18
48,48,7.291666666666667e-13,25
49,49,7.291666666666667e-13,1
50,50,7.291666666666667e-13,10
51,51,7.523148148148149e-13,25
52,52,7.75462962962963e-13,25
53,53,7.75462962962963e-13,18
54,54,7.87037037037037e-13,25
55,55,8.101851851851852e-13,1
56,56,8.217592592592592e-13,25
57,57,8.333333333333333e-13,25
58,58,8.333333333333333e-13,11
59,59,8.449074074074074e-13,25
60,60,8.680555555555555e-13,5
61,61,8.680555555555555e-13,25
62,62,8.680555555555555e-13,13
63,63,8.796296296296297e-13,4
64,64,9.027777777777778e-13,1
65,65,9.14351851851852e-13,4
66,66,9.14351851851852e-13,37
67,67,9.14351851851852e-13,25
68,68,9.259259259259258e-13,4
69,69,9.259259259259258e-13,21
70,70,9.259259259259258e-13,106
71,71,9.259259259259258e-13,1
72,72,9.375e-13,1
73,73,9.490740740740741e-13,25
74,74,9.490740740740741e-13,1
75,75,9.722222222222222e-13,28
76,76,1.0185185185185186e-12,25
77,77,1.0532407407407406e-12,91
78,78,1.0648148148148148e-12,9
79,79,1.076388888888889e-12,25
80,80,1.099537037037037e-12,25
81,81,1.1111111111111112e-12,25
82,82,1.1111111111111112e-12,18
83,83,1.1111111111111112e-12,1
84,84,1.1226851851851851e-12,61
85,85,1.1226851851851851e-12,25
86,86,1.1226851851851851e-12,18
87,87,1.1226851851851851e-12,11
88,88,1.1458333333333334e-12,10
89,89,1.1805555555555557e-12,25
90,90,1.1805555555555557e-12,3
91,91,1.1921296296296296e-12,25
92,92,1.2037037037037037e-12,106
93,93,1.25e-12,25
94,94,1.2731481481481482e-12,4
95,95,1.2731481481481482e-12,3
96,96,1.2962962962962963e-12,4
97,97,1.3310185185185185e-12,11
98,98,1.3425925925925927e-12,25
99,99,1.3541666666666666e-12,25
100,100,1.3657407407407408e-12,4
101,101,1.3657407407407408e-12,3
102,102,1.400462962962963e-12,25
103,103,1.4236111111111111e-12,25
104,104,1.4351851851851853e-12,25
105,105,1.4583333333333333e-12,37
106,106,1.4583333333333333e-12,106
107,107,1.4583333333333333e-12,3
108,108,1.4930555555555556e-12,25
109,109,1.5046296296296297e-12,25
110,110,1.5046296296296297e-12,12
111,111,1.5162037037037037e-12,25
112,112,1.550925925925926e-12,3
113,113,1.5856481481481481e-12,25
114,114,1.5856481481481481e-12,3
115,115,1.6782407407407407e-12,3
116,116,1.6782407407407407e-12,11
117,117,1.6898148148148149e-12,12
118,118,1.724537037037037e-12,106
119,119,1.724537037037037e-12,3
120,120,1.736111111111111e-12,25
121,121,1.7476851851851852e-12,25
122,122,1.7708333333333333e-12,3
123,123,1.7939814814814816e-12,4
124,124,1.828703703703704e-12,37
125,125,1.8402777777777778e-12,4
126,126,1.8402777777777778e-12,18
127,127,1.8402777777777778e-12,1
128,128,1.8518518518518517e-12,91
129,129,1.8518518518518517e-12,12
130,130,1.8518518518518517e-12,11
131,131,1.863425925925926e-12,37
132,132,1.863425925925926e-12,3
133,133,1.863425925925926e-12,18
134,134,1.863425925925926e-12,1
135,135,1.863425925925926e-12,12
136,136,1.875e-12,106
137,137,1.886574074074074e-12,3
138,138,1.886574074074074e-12,1
139,139,1.8981481481481483e-12,18
140,140,1.8981481481481483e-12,1
141,141,1.9097222222222222e-12,4
142,142,1.9097222222222222e-12,1
143,143,1.9097222222222222e-12,11
144,144,1.921296296296296e-12,36
145,145,1.921296296296296e-12,1
146,146,1.921296296296296e-12,8
147,147,1.921296296296296e-12,11
148,148,1.9328703703703705e-12,4
149,149,1.9328703703703705e-12,37
150,150,1.9328703703703705e-12,0
151,151,1.9328703703703705e-12,1
152,152,1.9560185185185184e-12,25
153,153,1.9560185185185184e-12,3
154,154,1.9560185185185184e-12,18
155,155,1.9560185185185184e-12,1
156,156,1.9675925925925928e-12,4
157,157,1.9675925925925928e-12,25
158,158,1.9791666666666667e-12,57
159,159,1.9791666666666667e-12,25
160,160,1.9791666666666667e-12,18
161,161,1.9791666666666667e-12,9
162,162,1.9907407407407406e-12,1
163,163,1.9907407407407406e-12,11
164,164,2.002314814814815e-12,18
165,165,2.013888888888889e-12,106
166,166,2.025462962962963e-12,4
167,167,2.025462962962963e-12,106
168,168,2.025462962962963e-12,15
