,Unnamed: 0,time,event
0,0,0.0,3
1,1,8.101851851851852e-14,1
2,2,9.259259259259259e-14,37
3,3,1.5046296296296297e-13,37
4,4,1.8518518518518518e-13,1
5,5,1.9675925925925925e-13,34
6,6,1.9675925925925925e-13,1
7,7,2.0833333333333332e-13,3
8,8,2.0833333333333332e-13,1
9,9,2.0833333333333332e-13,30
10,10,2.1990740740740742e-13,1
11,11,2.3148148148148146e-13,2
12,12,2.3148148148148146e-13,45
13,13,2.4305555555555556e-13,2
14,14,2.4305555555555556e-13,1
15,15,2.5462962962962965e-13,1
16,16,2.777777777777778e-13,3
17,17,3.125e-13,2
18,18,3.3564814814814817e-13,1
19,19,3.472222222222222e-13,2
20,20,3.472222222222222e-13,1
21,21,3.587962962962963e-13,34
22,22,3.587962962962963e-13,2
23,23,3.8194444444444445e-13,1
24,24,3.935185185185185e-13,2
25,25,4.1666666666666664e-13,1
26,26,4.3981481481481483e-13,37
27,27,4.3981481481481483e-13,3
28,28,4.513888888888889e-13,34
29,29,4.513888888888889e-13,2
30,30,4.629629629629629e-13,2
31,31,4.745370370370371e-13,2
32,32,4.745370370370371e-13,11
33,33,5.092592592592593e-13,1
34,34,5.208333333333334e-13,2
35,35,5.208333333333334e-13,1
36,36,5.324074074074074e-13,4
37,37,5.324074074074074e-13,1
38,38,5.439814814814814e-13,9
39,39,5.671296296296296e-13,34
40,40,5.671296296296296e-13,2
41,41,5.671296296296296e-13,3
42,42,5.671296296296296e-13,1
43,43,5.787037037037037e-13,1
44,44,6.481481481481482e-13,2
45,45,6.481481481481482e-13,1
46,46,6.712962962962963e-13,2
47,47,6.712962962962963e-13,1
48,48,6.828703703703704e-13,1
49,49,6.944444444444444e-13,1
50,50,7.060185185185185e-13,25
51,51,7.060185185185185e-13,2
52,52,7.060185185185185e-13,11
53,53,7.175925925925926e-13,34
54,54,7.175925925925926e-13,2
55,55,7.407407407407407e-13,1
56,56,7.407407407407407e-13,11
57,57,7.523148148148149e-13,1
58,58,7.638888888888889e-13,2
59,59,7.638888888888889e-13,1
60,60,7.75462962962963e-13,2
61,61,7.75462962962963e-13,1
62,62,7.87037037037037e-13,2
63,63,7.87037037037037e-13,3
64,64,7.87037037037037e-13,1
65,65,7.986111111111111e-13,1
66,66,8.101851851851852e-13,2
67,67,8.101851851851852e-13,1
68,68,8.101851851851852e-13,30
69,69,8.217592592592592e-13,1
70,70,8.333333333333333e-13,4
71,71,8.333333333333333e-13,2
72,72,8.449074074074074e-13,1
73,73,8.796296296296297e-13,37
74,74,8.796296296296297e-13,2
75,75,8.796296296296297e-13,1
76,76,8.912037037037037e-13,3
77,77,9.027777777777778e-13,15
78,78,9.259259259259258e-13,4
79,79,9.259259259259258e-13,1
80,80,9.375e-13,1
81,81,9.490740740740741e-13,2
82,82,9.490740740740741e-13,3
83,83,9.60648148148148e-13,1
84,84,9.722222222222222e-13,2
85,85,9.722222222222222e-13,1
86,86,9.722222222222222e-13,30
87,87,9.722222222222222e-13,11
88,88,9.953703703703703e-13,2
89,89,1.0069444444444445e-12,1
90,90,1.0185185185185186e-12,1
91,91,1.0300925925925926e-12,3
92,92,1.0416666666666667e-12,2
93,93,1.076388888888889e-12,2
94,94,1.076388888888889e-12,3
95,95,1.0879629629629629e-12,1
96,96,1.1111111111111112e-12,2
97,97,1.1226851851851851e-12,1
98,98,1.1342592592592593e-12,37
99,99,1.1458333333333334e-12,2
100,100,1.1574074074074074e-12,2
101,101,1.1574074074074074e-12,1
102,102,1.1805555555555557e-12,2
103,103,1.1805555555555557e-12,1
104,104,1.2037037037037037e-12,34
105,105,1.2037037037037037e-12,3
106,106,1.2268518518518518e-12,37
107,107,1.2268518518518518e-12,1
108,108,1.25e-12,3
109,109,1.261574074074074e-12,3
110,110,1.2731481481481482e-12,3
111,111,1.2847222222222222e-12,34
112,112,1.2847222222222222e-12,11
113,113,1.2962962962962963e-12,1
114,114,1.3194444444444444e-12,2
115,115,1.3194444444444444e-12,3
116,116,1.3888888888888889e-12,25
117,117,1.3888888888888889e-12,45
118,118,1.400462962962963e-12,2
119,119,1.400462962962963e-12,3
120,120,1.400462962962963e-12,1
121,121,1.412037037037037e-12,34
122,122,1.412037037037037e-12,4
123,123,1.412037037037037e-12,2
124,124,1.412037037037037e-12,1
125,125,1.4351851851851853e-12,9
126,126,1.4467592592592592e-12,3
127,127,1.4699074074074075e-12,1
128,128,1.4930555555555556e-12,45
129,129,1.5277777777777778e-12,1
130,130,1.5393518518518518e-12,3
131,131,1.5625e-12,2
132,132,1.5625e-12,1
133,133,1.574074074074074e-12,37
134,134,1.574074074074074e-12,45
135,135,1.574074074074074e-12,1
136,136,1.5856481481481481e-12,1
137,137,1.5972222222222223e-12,1
138,138,1.5972222222222223e-12,11
139,139,1.6203703703703704e-12,1
140,140,1.6550925925925926e-12,25
141,141,1.6550925925925926e-12,67
142,142,1.6898148148148149e-12,1
143,143,1.7013888888888888e-12,2
144,144,1.7013888888888888e-12,1
145,145,1.712962962962963e-12,2
146,146,1.712962962962963e-12,1
147,147,1.724537037037037e-12,1
148,148,1.736111111111111e-12,2
149,149,1.736111111111111e-12,1
150,150,1.736111111111111e-12,11
151,151,1.7476851851851852e-12,1
152,152,1.7592592592592593e-12,2
153,153,1.7592592592592593e-12,3
154,154,1.7708333333333333e-12,45
155,155,1.7708333333333333e-12,1
156,156,1.7824074074074074e-12,2
157,157,1.7939814814814816e-12,2
158,158,1.8171296296296297e-12,4
159,159,1.8171296296296297e-12,1
160,160,1.828703703703704e-12,2
161,161,1.875e-12,2
162,162,1.9097222222222222e-12,2
163,163,1.9097222222222222e-12,45
164,164,1.921296296296296e-12,37
165,165,1.9328703703703705e-12,2
166,166,1.9560185185185184e-12,11
167,167,1.9675925925925928e-12,2
168,168,2.0370370370370372e-12,2
169,169,2.0370370370370372e-12,3
170,170,2.071759259259259e-12,1
171,171,2.0833333333333334e-12,1
172,172,2.0949074074074074e-12,2
173,173,2.1064814814814813e-12,1
174,174,2.1296296296296296e-12,2
175,175,2.1296296296296296e-12,1
176,176,2.1412037037037035e-12,37
177,177,2.1412037037037035e-12,9
178,178,2.164351851851852e-12,1
179,179,2.199074074074074e-12,1
180,180,2.210648148148148e-12,25
181,181,2.210648148148148e-12,3
182,182,2.2222222222222224e-12,1
183,183,2.2337962962962963e-12,25
184,184,2.2337962962962963e-12,2
185,185,2.2569444444444446e-12,2
186,186,2.2569444444444446e-12,11
187,187,2.2685185185185185e-12,37
188,188,2.2685185185185185e-12,2
189,189,2.2800925925925925e-12,45
190,190,2.3148148148148147e-12,1
191,191,2.326388888888889e-12,3
192,192,2.349537037037037e-12,1
193,193,2.3611111111111113e-12,1
194,194,2.3611111111111113e-12,30
195,195,2.3726851851851852e-12,2
196,196,2.3726851851851852e-12,1
197,197,2.384259259259259e-12,2
198,198,2.384259259259259e-12,1
199,199,2.395833333333333e-12,37
200,200,2.4074074074074075e-12,2
201,201,2.4074074074074075e-12,55
202,202,2.4074074074074075e-12,1
203,203,2.4189814814814814e-12,2
204,204,2.4305555555555554e-12,2
205,205,2.4421296296296297e-12,1
206,206,2.4537037037037037e-12,2
207,207,2.4537037037037037e-12,1
208,208,2.4652777777777776e-12,1
209,209,2.476851851851852e-12,45
210,210,2.488425925925926e-12,2
211,211,2.488425925925926e-12,1
212,212,2.511574074074074e-12,3
213,213,2.523148148148148e-12,1
214,214,2.534722222222222e-12,20
215,215,2.5578703703703704e-12,2
216,216,2.5694444444444443e-12,45
217,217,2.5810185185185187e-12,1
218,218,2.6041666666666666e-12,1
219,219,2.6041666666666666e-12,9
220,220,2.615740740740741e-12,2
221,221,2.615740740740741e-12,1
222,222,2.627314814814815e-12,46
223,223,2.627314814814815e-12,1
224,224,2.627314814814815e-12,11
225,225,2.6388888888888888e-12,29
226,226,2.6388888888888888e-12,53
227,227,2.662037037037037e-12,1
228,228,2.662037037037037e-12,11
229,229,2.673611111111111e-12,2
230,230,2.6967592592592593e-12,2
231,231,2.7083333333333333e-12,46
232,232,2.7083333333333333e-12,2
233,233,2.7199074074074072e-12,2
234,234,2.7314814814814816e-12,1
235,235,2.7314814814814816e-12,11
236,236,2.7430555555555555e-12,45
237,237,2.766203703703704e-12,1
238,238,2.824074074074074e-12,26
239,239,2.8472222222222222e-12,2
240,240,2.858796296296296e-12,3
241,241,2.858796296296296e-12,1
242,242,2.8703703703703705e-12,25
243,243,2.8935185185185184e-12,1
244,244,2.9166666666666667e-12,2
245,245,2.9166666666666667e-12,3
246,246,2.9166666666666667e-12,1
247,247,2.962962962962963e-12,37
248,248,2.9745370370370372e-12,2
249,249,2.9745370370370372e-12,45
250,250,2.997685185185185e-12,37
251,251,2.997685185185185e-12,2
252,252,3.0092592592592595e-12,4
253,253,3.0208333333333334e-12,2
254,254,3.0555555555555556e-12,18
255,255,3.0555555555555556e-12,1
256,256,3.0671296296296296e-12,2
257,257,3.0787037037037035e-12,2
258,258,3.090277777777778e-12,58
259,259,3.101851851851852e-12,2
260,260,3.101851851851852e-12,1
261,261,3.1134259259259258e-12,2
262,262,3.1134259259259258e-12,3
263,263,3.136574074074074e-12,45
264,264,3.1944444444444446e-12,1
265,265,3.2175925925925925e-12,1
266,266,3.229166666666667e-12,2
267,267,3.2407407407407408e-12,45
268,268,3.2523148148148147e-12,1
269,269,3.263888888888889e-12,4
270,270,3.275462962962963e-12,2
271,271,3.275462962962963e-12,39
272,272,3.275462962962963e-12,1
273,273,3.2986111111111113e-12,3
274,274,3.3101851851851852e-12,2
275,275,3.321759259259259e-12,37
276,276,3.333333333333333e-12,2
277,277,3.3796296296296297e-12,37
278,278,3.3796296296296297e-12,25
279,279,3.3796296296296297e-12,1
280,280,3.3912037037037037e-12,2
281,281,3.4027777777777776e-12,2
282,282,3.4027777777777776e-12,1
283,283,3.414351851851852e-12,37
284,284,3.414351851851852e-12,45
285,285,3.425925925925926e-12,2
286,286,3.425925925925926e-12,55
287,287,3.425925925925926e-12,3
288,288,3.4375e-12,24
289,289,3.4375e-12,11
290,290,3.449074074074074e-12,1
291,291,3.460648148148148e-12,2
292,292,3.460648148148148e-12,1
293,293,3.472222222222222e-12,2
294,294,3.4837962962962964e-12,1
295,295,3.4953703703703704e-12,2
296,296,3.5300925925925926e-12,2
297,297,3.5300925925925926e-12,3
298,298,3.5300925925925926e-12,1
299,299,3.5416666666666666e-12,55
300,300,3.5416666666666666e-12,1
301,301,3.553240740740741e-12,2
302,302,3.553240740740741e-12,1
303,303,3.553240740740741e-12,11
304,304,3.5763888888888888e-12,55
305,305,3.587962962962963e-12,2
306,306,3.599537037037037e-12,2
307,307,3.599537037037037e-12,55
308,308,3.611111111111111e-12,1
309,309,3.6226851851851854e-12,2
310,310,3.6226851851851854e-12,3
311,311,3.6226851851851854e-12,9
312,312,3.6342592592592593e-12,2
313,313,3.645833333333334e-12,1
314,314,3.657407407407408e-12,25
315,315,3.657407407407408e-12,2
316,316,3.657407407407408e-12,11
317,317,3.6689814814814816e-12,2
318,318,3.6689814814814816e-12,1
319,319,3.6689814814814816e-12,11
320,320,3.715277777777778e-12,1
321,321,3.726851851851852e-12,37
322,322,3.738425925925926e-12,3
323,323,3.738425925925926e-12,1
324,324,3.75e-12,37
325,325,3.75e-12,2
326,326,3.75e-12,11
327,327,3.761574074074074e-12,37
328,328,3.761574074074074e-12,2
329,329,3.761574074074074e-12,55
330,330,3.773148148148148e-12,2
331,331,3.773148148148148e-12,3
332,332,3.7962962962962966e-12,2
333,333,3.7962962962962966e-12,1
334,334,3.8194444444444444e-12,1
335,335,3.842592592592592e-12,45
336,336,3.854166666666666e-12,1
337,337,3.865740740740741e-12,3
338,338,3.877314814814815e-12,3
339,339,3.900462962962963e-12,1
340,340,3.900462962962963e-12,9
341,341,3.958333333333333e-12,1
342,342,4.00462962962963e-12,18
343,343,4.027777777777778e-12,45
344,344,4.0625e-12,1
345,345,4.0740740740740745e-12,37
346,346,4.0740740740740745e-12,2
347,347,4.0740740740740745e-12,9
348,348,4.097222222222222e-12,37
349,349,4.097222222222222e-12,1
350,350,4.097222222222222e-12,11
351,351,4.108796296296296e-12,37
352,352,4.12037037037037e-12,2
353,353,4.12037037037037e-12,9
354,354,4.131944444444444e-12,2
355,355,4.131944444444444e-12,39
356,356,4.166666666666667e-12,2
357,357,4.166666666666667e-12,1
358,358,4.189814814814815e-12,25
359,359,4.201388888888889e-12,20
360,360,4.2129629629629626e-12,3
361,361,4.2129629629629626e-12,1
362,362,4.2129629629629626e-12,9
363,363,4.224537037037037e-12,20
364,364,4.247685185185185e-12,15
365,365,4.259259259259259e-12,45
366,366,4.259259259259259e-12,1
367,367,4.270833333333333e-12,31
368,368,4.270833333333333e-12,1
369,369,4.270833333333333e-12,11
370,370,4.282407407407407e-12,1
371,371,4.293981481481482e-12,2
372,372,4.293981481481482e-12,55
373,373,4.31712962962963e-12,2
374,374,4.31712962962963e-12,11
375,375,4.328703703703704e-12,1
376,376,4.340277777777778e-12,55
377,377,4.340277777777778e-12,45
378,378,4.340277777777778e-12,1
379,379,4.3518518518518515e-12,2
380,380,4.3518518518518515e-12,1
381,381,4.363425925925926e-12,1
382,382,4.375e-12,2
383,383,4.375e-12,9
384,384,4.386574074074074e-12,2
385,385,4.386574074074074e-12,1
386,386,4.386574074074074e-12,11
387,387,4.398148148148148e-12,28
388,388,4.398148148148148e-12,3
389,389,4.421296296296296e-12,2
390,390,4.432870370370371e-12,1
391,391,4.444444444444445e-12,37
392,392,4.444444444444445e-12,2
393,393,4.444444444444445e-12,1
394,394,4.467592592592593e-12,1
395,395,4.467592592592593e-12,11
396,396,4.4791666666666665e-12,20
397,397,4.4791666666666665e-12,2
398,398,4.5023148148148144e-12,3
399,399,4.5023148148148144e-12,45
400,400,4.513888888888889e-12,2
401,401,4.513888888888889e-12,1
402,402,4.513888888888889e-12,70
403,403,4.513888888888889e-12,11
404,404,4.525462962962963e-12,74
405,405,4.525462962962963e-12,37
406,406,4.537037037037037e-12,2
407,407,4.548611111111111e-12,3
408,408,4.548611111111111e-12,70
409,409,4.560185185185185e-12,15
410,410,4.560185185185185e-12,2
411,411,4.560185185185185e-12,24
412,412,4.560185185185185e-12,11
413,413,4.571759259259259e-12,15
414,414,4.583333333333334e-12,1
415,415,4.6064814814814816e-12,5
416,416,4.6064814814814816e-12,2
417,417,4.6180555555555555e-12,1
