,Unnamed: 0,time,event
0,0,0.0,37
1,1,0.0,3
2,2,2.3148148148148147e-14,26
3,3,3.4722222222222224e-14,61
4,4,3.4722222222222224e-14,1
5,5,4.6296296296296295e-14,37
6,6,5.787037037037037e-14,1
7,7,9.259259259259259e-14,16
8,8,1.0416666666666666e-13,4
9,9,1.0416666666666666e-13,1
10,10,1.1574074074074073e-13,3
11,11,1.8518518518518518e-13,16
12,12,2.1990740740740742e-13,16
13,13,2.1990740740740742e-13,26
14,14,2.4305555555555556e-13,1
15,15,2.777777777777778e-13,37
16,16,2.777777777777778e-13,3
17,17,2.777777777777778e-13,1
18,18,3.0092592592592594e-13,16
19,19,3.0092592592592594e-13,1
20,20,3.472222222222222e-13,57
21,21,3.587962962962963e-13,16
22,22,3.7037037037037036e-13,5
23,23,3.7037037037037036e-13,3
24,24,3.8194444444444445e-13,16
25,25,3.935185185185185e-13,16
26,26,3.935185185185185e-13,3
27,27,4.1666666666666664e-13,16
28,28,4.2824074074074074e-13,37
29,29,4.629629629629629e-13,4
30,30,4.629629629629629e-13,39
31,31,4.629629629629629e-13,3
32,32,4.629629629629629e-13,12
33,33,4.745370370370371e-13,16
34,34,4.745370370370371e-13,26
35,35,5.092592592592593e-13,9
36,36,5.555555555555556e-13,4
37,37,5.555555555555556e-13,16
38,38,5.671296296296296e-13,39
39,39,5.902777777777778e-13,61
40,40,5.902777777777778e-13,1
41,41,6.018518518518519e-13,1
42,42,6.134259259259259e-13,1
43,43,6.365740740740741e-13,26
44,44,6.597222222222222e-13,4
45,45,6.597222222222222e-13,61
46,46,6.597222222222222e-13,16
47,47,6.597222222222222e-13,1
48,48,6.597222222222222e-13,9
49,49,6.712962962962963e-13,3
50,50,6.712962962962963e-13,101
51,51,7.407407407407407e-13,16
52,52,7.638888888888889e-13,80
53,53,7.87037037037037e-13,1
54,54,7.986111111111111e-13,1
55,55,8.101851851851852e-13,1
56,56,8.333333333333333e-13,61
57,57,8.449074074074074e-13,1
58,58,8.796296296296297e-13,61
59,59,8.796296296296297e-13,16
60,60,8.796296296296297e-13,1
61,61,9.259259259259258e-13,1
62,62,9.375e-13,1
63,63,9.490740740740741e-13,1
64,64,9.60648148148148e-13,1
65,65,1.0185185185185186e-12,4
66,66,1.0185185185185186e-12,1
67,67,1.0300925925925926e-12,4
68,68,1.0300925925925926e-12,24
69,69,1.0300925925925926e-12,1
70,70,1.0416666666666667e-12,3
71,71,1.0532407407407406e-12,61
72,72,1.0532407407407406e-12,1
73,73,1.0532407407407406e-12,12
74,74,1.0648148148148148e-12,4
75,75,1.0648148148148148e-12,1
76,76,1.0879629629629629e-12,3
77,77,1.0879629629629629e-12,12
78,78,1.1342592592592593e-12,4
79,79,1.1342592592592593e-12,15
80,80,1.1342592592592593e-12,1
81,81,1.1342592592592593e-12,9
82,82,1.1574074074074074e-12,28
83,83,1.1689814814814815e-12,24
84,84,1.1921296296296296e-12,1
85,85,1.2037037037037037e-12,3
86,86,1.2152777777777777e-12,61
87,87,1.2152777777777777e-12,1
88,88,1.2268518518518518e-12,37
89,89,1.2268518518518518e-12,106
90,90,1.2268518518518518e-12,1
91,91,1.238425925925926e-12,106
92,92,1.238425925925926e-12,1
93,93,1.25e-12,3
94,94,1.2731481481481482e-12,1
95,95,1.2847222222222222e-12,1
96,96,1.3078703703703705e-12,16
97,97,1.3078703703703705e-12,3
98,98,1.3078703703703705e-12,1
99,99,1.3194444444444444e-12,1
100,100,1.3310185185185185e-12,1
101,101,1.3425925925925927e-12,15
102,102,1.3541666666666666e-12,1
103,103,1.412037037037037e-12,1
104,104,1.4236111111111111e-12,3
105,105,1.4236111111111111e-12,1
106,106,1.4583333333333333e-12,1
107,107,1.4699074074074075e-12,61
108,108,1.4699074074074075e-12,1
109,109,1.5046296296296297e-12,1
110,110,1.5162037037037037e-12,1
111,111,1.5393518518518518e-12,1
112,112,1.550925925925926e-12,106
113,113,1.550925925925926e-12,15
114,114,1.550925925925926e-12,3
115,115,1.550925925925926e-12,1
116,116,1.5625e-12,1
117,117,1.574074074074074e-12,1
118,118,1.5972222222222223e-12,1
119,119,1.6087962962962962e-12,3
120,120,1.6087962962962962e-12,1
121,121,1.6203703703703704e-12,61
122,122,1.6203703703703704e-12,1
123,123,1.6435185185185185e-12,16
124,124,1.6435185185185185e-12,1
125,125,1.6550925925925926e-12,1
126,126,1.6666666666666666e-12,1
127,127,1.6782407407407407e-12,1
128,128,1.6898148148148149e-12,1
129,129,1.7013888888888888e-12,1
130,130,1.712962962962963e-12,15
131,131,1.712962962962963e-12,1
132,132,1.724537037037037e-12,1
133,133,1.7824074074074074e-12,3
134,134,1.7939814814814816e-12,3
135,135,1.8402777777777778e-12,3
136,136,1.863425925925926e-12,1
137,137,1.875e-12,1
138,138,1.886574074074074e-12,1
139,139,1.9444444444444445e-12,1
140,140,1.9560185185185184e-12,16
141,141,1.9560185185185184e-12,26
142,142,1.9560185185185184e-12,1
143,143,1.9907407407407406e-12,37
144,144,2.002314814814815e-12,75
145,145,2.025462962962963e-12,24
146,146,2.025462962962963e-12,16
147,147,2.048611111111111e-12,1
148,148,2.060185185185185e-12,4
149,149,2.060185185185185e-12,1
150,150,2.071759259259259e-12,37
151,151,2.071759259259259e-12,16
152,152,2.071759259259259e-12,3
153,153,2.0833333333333334e-12,91
154,154,2.0949074074074074e-12,16
155,155,2.0949074074074074e-12,50
156,156,2.1759259259259258e-12,24
157,157,2.210648148148148e-12,1
158,158,2.210648148148148e-12,11
159,159,2.2222222222222224e-12,1
160,160,2.2453703703703702e-12,1
161,161,2.2800925925925925e-12,37
162,162,2.2800925925925925e-12,18
163,163,2.2800925925925925e-12,1
164,164,2.337962962962963e-12,3
165,165,2.337962962962963e-12,1
166,166,2.349537037037037e-12,24
167,167,2.349537037037037e-12,18
168,168,2.349537037037037e-12,1
169,169,2.395833333333333e-12,1
170,170,2.4074074074074075e-12,1
171,171,2.4189814814814814e-12,1
172,172,2.4421296296296297e-12,1
173,173,2.4537037037037037e-12,18
174,174,2.4537037037037037e-12,1
175,175,2.488425925925926e-12,18
176,176,2.5578703703703704e-12,15
177,177,2.5578703703703704e-12,18
178,178,2.5578703703703704e-12,1
179,179,2.5694444444444443e-12,1
180,180,2.662037037037037e-12,1
181,181,2.673611111111111e-12,1
182,182,2.6851851851851854e-12,1
183,183,2.6967592592592593e-12,4
184,184,2.6967592592592593e-12,18
185,185,2.6967592592592593e-12,1
186,186,2.7199074074074072e-12,16
187,187,2.7314814814814816e-12,1
188,188,2.7430555555555555e-12,80
189,189,2.7430555555555555e-12,1
190,190,2.766203703703704e-12,24
191,191,2.7777777777777777e-12,4
192,192,2.7777777777777777e-12,1
193,193,2.7893518518518517e-12,1
194,194,2.800925925925926e-12,55
195,195,2.800925925925926e-12,1
196,196,2.800925925925926e-12,9
197,197,2.8125e-12,80
198,198,2.8125e-12,45
199,199,2.824074074074074e-12,15
200,200,2.824074074074074e-12,91
201,201,2.824074074074074e-12,3
202,202,2.824074074074074e-12,1
