,Unnamed: 0,time,event
0,0,0.0,1
1,1,8.101851851851852e-14,45
2,2,8.101851851851852e-14,1
3,3,9.259259259259259e-14,1
4,4,1.0416666666666666e-13,1
5,5,1.0416666666666666e-13,30
6,6,1.0416666666666666e-13,11
7,7,1.2731481481481483e-13,1
8,8,1.5046296296296297e-13,1
9,9,1.6203703703703704e-13,1
10,10,1.8518518518518518e-13,1
11,11,2.1990740740740742e-13,67
12,12,2.1990740740740742e-13,1
13,13,2.1990740740740742e-13,11
14,14,2.3148148148148146e-13,24
15,15,2.3148148148148146e-13,18
16,16,2.3148148148148146e-13,1
17,17,2.4305555555555556e-13,1
18,18,2.5462962962962965e-13,20
19,19,2.662037037037037e-13,1
20,20,2.662037037037037e-13,30
21,21,2.777777777777778e-13,26
22,22,2.777777777777778e-13,1
23,23,2.777777777777778e-13,11
24,24,3.0092592592592594e-13,22
25,25,3.0092592592592594e-13,67
26,26,3.0092592592592594e-13,11
27,27,3.125e-13,4
28,28,3.125e-13,1
29,29,3.240740740740741e-13,1
30,30,3.472222222222222e-13,1
31,31,4.2824074074074074e-13,25
32,32,4.2824074074074074e-13,1
33,33,4.2824074074074074e-13,11
34,34,4.3981481481481483e-13,1
35,35,4.513888888888889e-13,30
36,36,4.513888888888889e-13,11
37,37,4.745370370370371e-13,42
38,38,4.745370370370371e-13,1
39,39,4.861111111111111e-13,1
40,40,5.092592592592593e-13,1
41,41,5.555555555555556e-13,24
42,42,5.555555555555556e-13,1
43,43,5.671296296296296e-13,1
44,44,5.671296296296296e-13,11
45,45,5.902777777777778e-13,1
46,46,6.25e-13,11
47,47,6.365740740740741e-13,25
48,48,6.365740740740741e-13,1
49,49,6.365740740740741e-13,11
50,50,6.481481481481482e-13,68
51,51,6.481481481481482e-13,1
52,52,7.060185185185185e-13,1
53,53,7.060185185185185e-13,11
54,54,7.175925925925926e-13,25
55,55,7.175925925925926e-13,24
56,56,7.175925925925926e-13,18
57,57,7.175925925925926e-13,1
58,58,7.407407407407407e-13,3
59,59,7.407407407407407e-13,1
60,60,7.638888888888889e-13,1
61,61,7.638888888888889e-13,30
