,Unnamed: 0,time,event
0,0,0.0,1
1,1,8.101851851851852e-14,25
2,2,8.101851851851852e-14,1
3,3,1.388888888888889e-13,1
4,4,1.6203703703703704e-13,1
5,5,1.9675925925925925e-13,25
6,6,1.9675925925925925e-13,18
7,7,1.9675925925925925e-13,1
8,8,2.3148148148148146e-13,1
9,9,2.777777777777778e-13,15
10,10,2.8935185185185184e-13,22
11,11,2.8935185185185184e-13,3
12,12,2.8935185185185184e-13,18
13,13,2.8935185185185184e-13,1
14,14,3.0092592592592594e-13,15
15,15,3.0092592592592594e-13,1
16,16,3.240740740740741e-13,25
17,17,3.240740740740741e-13,1
18,18,3.3564814814814817e-13,15
19,19,3.472222222222222e-13,1
20,20,3.587962962962963e-13,1
21,21,3.7037037037037036e-13,1
22,22,3.8194444444444445e-13,18
23,23,3.8194444444444445e-13,1
24,24,3.935185185185185e-13,1
25,25,4.1666666666666664e-13,15
26,26,4.1666666666666664e-13,1
27,27,4.2824074074074074e-13,1
28,28,4.3981481481481483e-13,1
29,29,4.513888888888889e-13,18
30,30,4.629629629629629e-13,15
31,31,4.629629629629629e-13,1
32,32,4.861111111111111e-13,25
33,33,4.861111111111111e-13,15
34,34,4.861111111111111e-13,1
35,35,4.861111111111111e-13,9
36,36,4.976851851851852e-13,91
37,37,4.976851851851852e-13,3
38,38,5.092592592592593e-13,18
39,39,5.092592592592593e-13,1
40,40,5.208333333333334e-13,18
41,41,5.208333333333334e-13,1
42,42,5.208333333333334e-13,9
43,43,5.324074074074074e-13,18
44,44,5.324074074074074e-13,1
45,45,5.439814814814814e-13,18
46,46,5.439814814814814e-13,1
47,47,5.555555555555556e-13,9
48,48,5.671296296296296e-13,15
49,49,5.671296296296296e-13,1
50,50,5.671296296296296e-13,9
51,51,5.787037037037037e-13,15
52,52,6.018518518518519e-13,4
53,53,6.018518518518519e-13,1
54,54,6.25e-13,15
55,55,6.481481481481482e-13,25
56,56,6.481481481481482e-13,15
57,57,6.597222222222222e-13,25
58,58,6.597222222222222e-13,18
59,59,6.712962962962963e-13,18
60,60,6.712962962962963e-13,1
61,61,6.828703703703704e-13,22
62,62,6.828703703703704e-13,15
63,63,6.828703703703704e-13,1
64,64,6.944444444444444e-13,18
65,65,6.944444444444444e-13,1
66,66,7.060185185185185e-13,18
67,67,7.060185185185185e-13,1
68,68,7.291666666666667e-13,34
69,69,7.291666666666667e-13,15
