,Unnamed: 0,time,event
0,0,0.0,1
1,1,2.3148148148148147e-14,18
2,2,3.4722222222222224e-14,64
3,3,4.6296296296296295e-14,1
4,4,8.101851851851852e-14,1
5,5,8.101851851851852e-14,11
6,6,9.259259259259259e-14,1
7,7,1.0416666666666666e-13,87
8,8,1.0416666666666666e-13,1
9,9,1.1574074074074073e-13,28
10,10,1.1574074074074073e-13,87
11,11,1.1574074074074073e-13,11
12,12,1.2731481481481483e-13,46
13,13,1.2731481481481483e-13,24
14,14,1.2731481481481483e-13,9
15,15,1.2731481481481483e-13,11
16,16,1.5046296296296297e-13,87
17,17,1.5046296296296297e-13,1
18,18,1.5046296296296297e-13,11
19,19,1.6203703703703704e-13,1
20,20,1.6203703703703704e-13,11
21,21,1.736111111111111e-13,1
22,22,1.736111111111111e-13,11
23,23,1.8518518518518518e-13,64
24,24,1.8518518518518518e-13,3
25,25,1.8518518518518518e-13,1
26,26,1.8518518518518518e-13,11
27,27,1.9675925925925925e-13,91
28,28,1.9675925925925925e-13,1
29,29,1.9675925925925925e-13,11
30,30,2.1990740740740742e-13,64
31,31,2.1990740740740742e-13,91
32,32,2.3148148148148146e-13,1
33,33,2.3148148148148146e-13,11
34,34,2.4305555555555556e-13,1
35,35,2.5462962962962965e-13,1
36,36,2.662037037037037e-13,25
37,37,2.662037037037037e-13,1
38,38,2.777777777777778e-13,1
39,39,2.777777777777778e-13,11
40,40,3.125e-13,4
41,41,3.125e-13,1
42,42,3.125e-13,11
43,43,3.3564814814814817e-13,11
44,44,3.8194444444444445e-13,1
45,45,3.935185185185185e-13,11
46,46,4.2824074074074074e-13,28
47,47,4.2824074074074074e-13,11
48,48,4.3981481481481483e-13,1
49,49,4.3981481481481483e-13,9
50,50,4.3981481481481483e-13,11
51,51,4.629629629629629e-13,87
52,52,4.629629629629629e-13,1
53,53,4.629629629629629e-13,9
54,54,4.745370370370371e-13,87
55,55,4.745370370370371e-13,19
56,56,4.745370370370371e-13,11
57,57,4.861111111111111e-13,1
58,58,4.861111111111111e-13,11
59,59,5.092592592592593e-13,87
60,60,5.092592592592593e-13,1
61,61,5.092592592592593e-13,11
62,62,5.324074074074074e-13,1
63,63,5.439814814814814e-13,64
64,64,5.439814814814814e-13,91
65,65,5.439814814814814e-13,3
66,66,5.555555555555556e-13,25
67,67,5.555555555555556e-13,1
68,68,5.555555555555556e-13,11
69,69,5.671296296296296e-13,3
70,70,5.671296296296296e-13,11
71,71,5.787037037037037e-13,11
72,72,5.902777777777778e-13,11
73,73,6.25e-13,1
74,74,6.365740740740741e-13,11
75,75,6.481481481481482e-13,1
76,76,6.597222222222222e-13,4
77,77,6.597222222222222e-13,18
78,78,6.712962962962963e-13,1
79,79,6.712962962962963e-13,11
80,80,6.828703703703704e-13,28
81,81,6.828703703703704e-13,18
82,82,6.828703703703704e-13,1
83,83,7.060185185185185e-13,16
84,84,7.060185185185185e-13,64
85,85,7.175925925925926e-13,18
86,86,7.291666666666667e-13,39
87,87,7.291666666666667e-13,1
88,88,7.523148148148149e-13,18
89,89,7.523148148148149e-13,1
90,90,7.638888888888889e-13,18
91,91,7.87037037037037e-13,87
92,92,7.986111111111111e-13,18
93,93,7.986111111111111e-13,11
94,94,8.101851851851852e-13,28
95,95,8.101851851851852e-13,1
96,96,8.449074074074074e-13,1
97,97,8.680555555555555e-13,64
98,98,8.680555555555555e-13,91
99,99,8.680555555555555e-13,3
100,100,8.796296296296297e-13,25
101,101,8.796296296296297e-13,87
102,102,8.796296296296297e-13,11
103,103,8.912037037037037e-13,4
104,104,8.912037037037037e-13,18
105,105,9.027777777777778e-13,18
106,106,9.027777777777778e-13,11
107,107,9.60648148148148e-13,1
108,108,9.722222222222222e-13,4
109,109,9.722222222222222e-13,18
110,110,9.722222222222222e-13,1
111,111,9.837962962962964e-13,18
112,112,9.837962962962964e-13,1
113,113,9.953703703703703e-13,4
114,114,9.953703703703703e-13,18
115,115,1.0069444444444445e-12,18
