,Unnamed: 0,time,event
0,0,0.0,3
1,1,1.1574074074074074e-14,3
2,2,2.3148148148148147e-14,3
3,3,1.1574074074074073e-13,3
4,4,1.736111111111111e-13,3
5,5,2.4305555555555556e-13,3
6,6,2.4305555555555556e-13,44
7,7,2.5462962962962965e-13,1
8,8,2.662037037037037e-13,3
9,9,2.662037037037037e-13,11
10,10,2.777777777777778e-13,4
11,11,2.777777777777778e-13,1
12,12,3.0092592592592594e-13,11
13,13,3.125e-13,1
14,14,3.240740740740741e-13,3
15,15,3.587962962962963e-13,1
16,16,3.7037037037037036e-13,57
17,17,3.7037037037037036e-13,11
18,18,3.8194444444444445e-13,3
19,19,4.050925925925926e-13,1
20,20,4.2824074074074074e-13,61
21,21,4.3981481481481483e-13,36
22,22,4.3981481481481483e-13,3
23,23,4.3981481481481483e-13,1
24,24,5.208333333333334e-13,120
25,25,5.324074074074074e-13,1
26,26,6.018518518518519e-13,1
27,27,6.365740740740741e-13,3
28,28,7.060185185185185e-13,4
29,29,7.060185185185185e-13,9
30,30,7.175925925925926e-13,3
31,31,7.291666666666667e-13,3
32,32,7.638888888888889e-13,3
33,33,7.75462962962963e-13,3
34,34,7.75462962962963e-13,11
35,35,7.87037037037037e-13,11
36,36,7.986111111111111e-13,4
37,37,7.986111111111111e-13,3
38,38,7.986111111111111e-13,1
39,39,8.101851851851852e-13,15
40,40,8.101851851851852e-13,1
41,41,8.217592592592592e-13,1
42,42,8.333333333333333e-13,4
43,43,8.333333333333333e-13,1
44,44,8.449074074074074e-13,3
45,45,8.449074074074074e-13,1
46,46,8.564814814814815e-13,15
47,47,8.564814814814815e-13,3
48,48,8.564814814814815e-13,1
49,49,8.796296296296297e-13,120
50,50,8.912037037037037e-13,15
51,51,8.912037037037037e-13,1
52,52,9.14351851851852e-13,1
53,53,9.259259259259258e-13,1
54,54,9.837962962962964e-13,3
55,55,1.0185185185185186e-12,9
56,56,1.0185185185185186e-12,11
57,57,1.0532407407407406e-12,3
58,58,1.0532407407407406e-12,1
59,59,1.0532407407407406e-12,11
60,60,1.0648148148148148e-12,3
61,61,1.076388888888889e-12,3
62,62,1.076388888888889e-12,1
63,63,1.0879629629629629e-12,1
64,64,1.0879629629629629e-12,9
65,65,1.1111111111111112e-12,16
66,66,1.1111111111111112e-12,3
67,67,1.1111111111111112e-12,1
68,68,1.1342592592592593e-12,1
69,69,1.1342592592592593e-12,11
70,70,1.1458333333333334e-12,3
71,71,1.1574074074074074e-12,3
72,72,1.1574074074074074e-12,1
73,73,1.1689814814814815e-12,1
74,74,1.1689814814814815e-12,11
75,75,1.1805555555555557e-12,1
76,76,1.1921296296296296e-12,4
77,77,1.1921296296296296e-12,1
78,78,1.2037037037037037e-12,3
79,79,1.238425925925926e-12,1
80,80,1.238425925925926e-12,9
81,81,1.25e-12,3
82,82,1.25e-12,1
83,83,1.2731481481481482e-12,3
84,84,1.2962962962962963e-12,1
85,85,1.2962962962962963e-12,11
86,86,1.3194444444444444e-12,11
87,87,1.3310185185185185e-12,1
88,88,1.3310185185185185e-12,9
89,89,1.3425925925925927e-12,3
90,90,1.3541666666666666e-12,36
91,91,1.3541666666666666e-12,3
92,92,1.3541666666666666e-12,1
93,93,1.3657407407407408e-12,3
94,94,1.3657407407407408e-12,1
95,95,1.400462962962963e-12,1
96,96,1.412037037037037e-12,3
97,97,1.412037037037037e-12,1
98,98,1.412037037037037e-12,11
99,99,1.4236111111111111e-12,25
100,100,1.4351851851851853e-12,1
101,101,1.4467592592592592e-12,3
102,102,1.4467592592592592e-12,9
103,103,1.4583333333333333e-12,1
104,104,1.4583333333333333e-12,11
105,105,1.4814814814814814e-12,1
106,106,1.4814814814814814e-12,9
107,107,1.4814814814814814e-12,11
108,108,1.4930555555555556e-12,4
109,109,1.4930555555555556e-12,3
110,110,1.4930555555555556e-12,1
111,111,1.5046296296296297e-12,1
112,112,1.5046296296296297e-12,11
113,113,1.5162037037037037e-12,1
114,114,1.5162037037037037e-12,9
115,115,1.5625e-12,1
116,116,1.5625e-12,11
117,117,1.574074074074074e-12,3
118,118,1.574074074074074e-12,1
119,119,1.574074074074074e-12,11
120,120,1.5856481481481481e-12,16
121,121,1.5856481481481481e-12,3
122,122,1.6087962962962962e-12,1
123,123,1.6203703703703704e-12,1
124,124,1.6319444444444445e-12,1
125,125,1.6319444444444445e-12,11
126,126,1.6550925925925926e-12,1
127,127,1.6666666666666666e-12,61
128,128,1.6666666666666666e-12,1
129,129,1.6898148148148149e-12,1
130,130,1.6898148148148149e-12,9
131,131,1.7013888888888888e-12,75
132,132,1.7013888888888888e-12,12
133,133,1.7013888888888888e-12,11
134,134,1.712962962962963e-12,1
