,Unnamed: 0,time,event
0,0,0.0,9
1,1,1.1574074074074074e-14,28
2,2,1.1574074074074074e-14,18
3,3,2.3148148148148147e-14,34
4,4,2.3148148148148147e-14,16
5,5,2.3148148148148147e-14,18
6,6,2.3148148148148147e-14,1
7,7,2.3148148148148147e-14,9
8,8,3.4722222222222224e-14,34
9,9,3.4722222222222224e-14,9
10,10,6.944444444444445e-14,1
11,11,6.944444444444445e-14,9
12,12,8.101851851851852e-14,9
13,13,9.259259259259259e-14,34
14,14,9.259259259259259e-14,1
15,15,9.259259259259259e-14,9
16,16,1.0416666666666666e-13,9
17,17,1.5046296296296297e-13,1
18,18,1.5046296296296297e-13,9
19,19,1.736111111111111e-13,1
20,20,1.9675925925925925e-13,1
21,21,2.0833333333333332e-13,3
22,22,2.0833333333333332e-13,114
23,23,2.1990740740740742e-13,1
24,24,2.1990740740740742e-13,9
25,25,2.3148148148148146e-13,4
26,26,2.3148148148148146e-13,25
27,27,2.3148148148148146e-13,16
28,28,2.3148148148148146e-13,1
29,29,2.3148148148148146e-13,9
30,30,2.4305555555555556e-13,34
31,31,2.4305555555555556e-13,1
32,32,2.4305555555555556e-13,9
33,33,2.777777777777778e-13,55
34,34,2.8935185185185184e-13,16
35,35,2.8935185185185184e-13,1
36,36,3.125e-13,1
37,37,3.125e-13,9
38,38,3.472222222222222e-13,1
39,39,3.472222222222222e-13,9
40,40,3.587962962962963e-13,34
41,41,3.587962962962963e-13,4
42,42,3.587962962962963e-13,55
43,43,3.587962962962963e-13,1
44,44,3.587962962962963e-13,9
45,45,3.587962962962963e-13,11
46,46,3.7037037037037036e-13,55
47,47,3.7037037037037036e-13,1
48,48,3.7037037037037036e-13,9
49,49,3.7037037037037036e-13,11
50,50,3.8194444444444445e-13,1
51,51,4.1666666666666664e-13,9
52,52,4.2824074074074074e-13,1
53,53,4.2824074074074074e-13,9
54,54,4.2824074074074074e-13,11
55,55,4.3981481481481483e-13,55
56,56,4.3981481481481483e-13,1
57,57,4.3981481481481483e-13,9
58,58,4.513888888888889e-13,1
59,59,4.629629629629629e-13,3
60,60,4.861111111111111e-13,1
61,61,4.861111111111111e-13,9
62,62,4.976851851851852e-13,34
63,63,4.976851851851852e-13,1
64,64,4.976851851851852e-13,9
65,65,5.092592592592593e-13,3
66,66,5.092592592592593e-13,1
67,67,5.092592592592593e-13,9
68,68,5.208333333333334e-13,34
69,69,5.208333333333334e-13,2
70,70,5.208333333333334e-13,55
71,71,5.208333333333334e-13,1
72,72,5.208333333333334e-13,9
73,73,5.208333333333334e-13,11
74,74,5.324074074074074e-13,1
75,75,5.671296296296296e-13,34
76,76,5.787037037037037e-13,3
77,77,5.787037037037037e-13,1
78,78,5.787037037037037e-13,11
79,79,5.902777777777778e-13,22
80,80,5.902777777777778e-13,55
81,81,5.902777777777778e-13,1
82,82,6.018518518518519e-13,2
83,83,6.018518518518519e-13,3
84,84,6.25e-13,1
85,85,6.365740740740741e-13,3
86,86,6.481481481481482e-13,1
87,87,6.481481481481482e-13,9
88,88,6.597222222222222e-13,1
89,89,6.597222222222222e-13,9
90,90,6.712962962962963e-13,2
91,91,6.828703703703704e-13,1
92,92,6.828703703703704e-13,9
93,93,6.944444444444444e-13,3
94,94,7.175925925925926e-13,34
95,95,7.175925925925926e-13,55
96,96,7.175925925925926e-13,1
97,97,7.175925925925926e-13,9
98,98,7.175925925925926e-13,11
99,99,7.291666666666667e-13,34
100,100,7.291666666666667e-13,4
101,101,7.291666666666667e-13,1
102,102,7.291666666666667e-13,9
103,103,7.523148148148149e-13,2
104,104,7.523148148148149e-13,3
105,105,7.523148148148149e-13,1
106,106,7.638888888888889e-13,55
107,107,7.638888888888889e-13,1
108,108,7.638888888888889e-13,9
109,109,7.986111111111111e-13,4
110,110,7.986111111111111e-13,1
111,111,7.986111111111111e-13,9
112,112,8.217592592592592e-13,34
113,113,8.217592592592592e-13,3
114,114,8.217592592592592e-13,1
115,115,8.217592592592592e-13,9
116,116,8.333333333333333e-13,34
117,117,8.564814814814815e-13,1
118,118,8.680555555555555e-13,2
119,119,8.680555555555555e-13,55
120,120,8.680555555555555e-13,1
121,121,8.796296296296297e-13,1
122,122,8.912037037037037e-13,1
123,123,8.912037037037037e-13,9
124,124,9.027777777777778e-13,55
125,125,9.027777777777778e-13,1
126,126,9.027777777777778e-13,9
127,127,9.722222222222222e-13,1
128,128,9.722222222222222e-13,9
129,129,9.837962962962964e-13,1
130,130,1.0069444444444445e-12,3
131,131,1.0069444444444445e-12,1
132,132,1.0069444444444445e-12,9
133,133,1.0185185185185186e-12,2
134,134,1.0300925925925926e-12,34
135,135,1.0300925925925926e-12,3
136,136,1.0416666666666667e-12,1
137,137,1.0416666666666667e-12,11
138,138,1.0532407407407406e-12,2
139,139,1.0648148148148148e-12,34
140,140,1.0648148148148148e-12,57
141,141,1.0648148148148148e-12,55
142,142,1.0648148148148148e-12,1
143,143,1.0648148148148148e-12,9
144,144,1.076388888888889e-12,55
