,Unnamed: 0,time,event
0,0,0.0,20
1,1,0.0,25
2,2,4.6296296296296295e-14,4
3,3,9.259259259259259e-14,23
4,4,9.259259259259259e-14,24
5,5,1.1574074074074073e-13,3
6,6,1.388888888888889e-13,74
7,7,1.5046296296296297e-13,11
8,8,1.9675925925925925e-13,3
9,9,2.1990740740740742e-13,2
10,10,2.3148148148148146e-13,72
11,11,2.777777777777778e-13,16
12,12,2.8935185185185184e-13,82
13,13,3.125e-13,18
14,14,3.125e-13,1
15,15,3.3564814814814817e-13,15
16,16,3.587962962962963e-13,35
17,17,3.587962962962963e-13,18
18,18,4.1666666666666664e-13,1
19,19,4.2824074074074074e-13,3
20,20,4.3981481481481483e-13,1
21,21,4.513888888888889e-13,3
22,22,4.745370370370371e-13,3
23,23,4.745370370370371e-13,10
24,24,4.861111111111111e-13,9
25,25,5.092592592592593e-13,18
26,26,5.092592592592593e-13,1
27,27,5.208333333333334e-13,18
28,28,5.208333333333334e-13,1
29,29,5.439814814814814e-13,16
30,30,5.555555555555556e-13,10
31,31,5.671296296296296e-13,28
32,32,5.671296296296296e-13,1
33,33,5.787037037037037e-13,4
34,34,5.902777777777778e-13,48
35,35,5.902777777777778e-13,18
36,36,6.018518518518519e-13,18
37,37,6.25e-13,9
38,38,6.481481481481482e-13,82
39,39,6.597222222222222e-13,18
40,40,6.597222222222222e-13,11
41,41,6.712962962962963e-13,25
42,42,6.944444444444444e-13,4
43,43,6.944444444444444e-13,1
44,44,7.060185185185185e-13,3
45,45,7.060185185185185e-13,11
46,46,7.175925925925926e-13,3
47,47,7.175925925925926e-13,18
48,48,7.175925925925926e-13,1
49,49,7.407407407407407e-13,13
50,50,7.986111111111111e-13,3
51,51,7.986111111111111e-13,13
52,52,8.101851851851852e-13,18
53,53,8.101851851851852e-13,11
54,54,8.217592592592592e-13,1
55,55,8.217592592592592e-13,11
56,56,8.333333333333333e-13,4
57,57,8.333333333333333e-13,35
58,58,8.333333333333333e-13,18
59,59,8.333333333333333e-13,1
60,60,8.449074074074074e-13,18
61,61,8.449074074074074e-13,1
62,62,8.680555555555555e-13,3
63,63,8.680555555555555e-13,1
64,64,8.912037037037037e-13,2
65,65,9.027777777777778e-13,36
66,66,9.027777777777778e-13,11
67,67,9.259259259259258e-13,4
68,68,9.259259259259258e-13,1
69,69,9.259259259259258e-13,11
70,70,9.722222222222222e-13,82
71,71,9.722222222222222e-13,1
72,72,9.837962962962964e-13,28
73,73,9.837962962962964e-13,1
74,74,1.0069444444444445e-12,4
75,75,1.0069444444444445e-12,31
76,76,1.0069444444444445e-12,1
77,77,1.0416666666666667e-12,25
78,78,1.0416666666666667e-12,1
79,79,1.0532407407407406e-12,2
80,80,1.076388888888889e-12,18
81,81,1.076388888888889e-12,1
82,82,1.0879629629629629e-12,18
83,83,1.0879629629629629e-12,11
84,84,1.099537037037037e-12,1
85,85,1.1111111111111112e-12,26
86,86,1.1689814814814815e-12,1
87,87,1.1689814814814815e-12,8
88,88,1.1921296296296296e-12,18
89,89,1.1921296296296296e-12,1
90,90,1.2152777777777777e-12,15
91,91,1.2268518518518518e-12,5
92,92,1.238425925925926e-12,1
93,93,1.25e-12,1
94,94,1.261574074074074e-12,36
95,95,1.261574074074074e-12,18
96,96,1.261574074074074e-12,1
97,97,1.3194444444444444e-12,3
98,98,1.3194444444444444e-12,1
99,99,1.3310185185185185e-12,82
100,100,1.3541666666666666e-12,4
101,101,1.412037037037037e-12,26
102,102,1.412037037037037e-12,18
103,103,1.4236111111111111e-12,1
104,104,1.4351851851851853e-12,23
105,105,1.4814814814814814e-12,15
106,106,1.4814814814814814e-12,1
107,107,1.4930555555555556e-12,1
108,108,1.5162037037037037e-12,1
109,109,1.5393518518518518e-12,18
110,110,1.5393518518518518e-12,1
111,111,1.550925925925926e-12,18
112,112,1.550925925925926e-12,1
113,113,1.5625e-12,18
114,114,1.574074074074074e-12,18
115,115,1.574074074074074e-12,1
116,116,1.5972222222222223e-12,1
117,117,1.6087962962962962e-12,34
118,118,1.6087962962962962e-12,1
119,119,1.6319444444444445e-12,36
120,120,1.6319444444444445e-12,26
121,121,1.6435185185185185e-12,11
122,122,1.6550925925925926e-12,4
123,123,1.6550925925925926e-12,3
124,124,1.6550925925925926e-12,1
125,125,1.6666666666666666e-12,24
126,126,1.6666666666666666e-12,3
127,127,1.6666666666666666e-12,1
128,128,1.6782407407407407e-12,82
129,129,1.6782407407407407e-12,3
130,130,1.712962962962963e-12,3
131,131,1.736111111111111e-12,31
132,132,1.8981481481481483e-12,20
133,133,1.9444444444444445e-12,1
134,134,1.9560185185185184e-12,3
135,135,1.9675925925925928e-12,32
136,136,1.9791666666666667e-12,3
137,137,1.9907407407407406e-12,1
138,138,2.013888888888889e-12,3
139,139,2.025462962962963e-12,15
140,140,2.0370370370370372e-12,4
141,141,2.0370370370370372e-12,82
142,142,2.0370370370370372e-12,72
143,143,2.0833333333333334e-12,3
144,144,2.0949074074074074e-12,3
145,145,2.0949074074074074e-12,1
146,146,2.1412037037037035e-12,32
147,147,2.1412037037037035e-12,1
