,Unnamed: 0,time,event
0,0,0.0,1
1,1,2.3148148148148147e-14,20
2,2,3.4722222222222224e-14,64
3,3,3.4722222222222224e-14,1
4,4,4.6296296296296295e-14,20
5,5,6.944444444444445e-14,1
6,6,9.259259259259259e-14,1
7,7,1.0416666666666666e-13,72
8,8,1.6203703703703704e-13,3
9,9,1.6203703703703704e-13,1
10,10,1.736111111111111e-13,1
11,11,1.736111111111111e-13,72
12,12,1.9675925925925925e-13,20
13,13,2.0833333333333332e-13,1
14,14,2.1990740740740742e-13,1
15,15,2.5462962962962965e-13,1
16,16,3.0092592592592594e-13,1
17,17,3.125e-13,3
18,18,3.240740740740741e-13,11
19,19,3.3564814814814817e-13,36
20,20,3.472222222222222e-13,1
21,21,4.050925925925926e-13,1
22,22,4.1666666666666664e-13,1
23,23,4.2824074074074074e-13,1
24,24,4.2824074074074074e-13,11
25,25,4.3981481481481483e-13,13
26,26,4.3981481481481483e-13,18
27,27,4.629629629629629e-13,125
28,28,4.861111111111111e-13,1
29,29,4.976851851851852e-13,3
30,30,5.439814814814814e-13,1
31,31,5.555555555555556e-13,125
32,32,5.787037037037037e-13,0
33,33,5.787037037037037e-13,24
34,34,5.787037037037037e-13,18
35,35,6.018518518518519e-13,3
36,36,6.134259259259259e-13,3
37,37,6.25e-13,23
38,38,6.25e-13,24
39,39,6.481481481481482e-13,1
40,40,6.481481481481482e-13,11
41,41,6.597222222222222e-13,1
42,42,6.944444444444444e-13,1
43,43,7.060185185185185e-13,1
44,44,7.060185185185185e-13,9
45,45,7.175925925925926e-13,3
46,46,7.291666666666667e-13,1
47,47,7.523148148148149e-13,20
48,48,7.75462962962963e-13,3
49,49,7.75462962962963e-13,1
50,50,7.986111111111111e-13,23
51,51,7.986111111111111e-13,1
52,52,8.101851851851852e-13,1
53,53,8.217592592592592e-13,23
54,54,8.333333333333333e-13,4
55,55,8.333333333333333e-13,1
56,56,8.449074074074074e-13,1
57,57,8.564814814814815e-13,1
58,58,8.680555555555555e-13,36
59,59,8.912037037037037e-13,36
60,60,8.912037037037037e-13,1
61,61,8.912037037037037e-13,11
62,62,9.027777777777778e-13,15
63,63,9.259259259259258e-13,15
64,64,9.259259259259258e-13,1
65,65,9.375e-13,35
66,66,9.837962962962964e-13,3
67,67,1.0185185185185186e-12,1
68,68,1.0416666666666667e-12,11
69,69,1.0532407407407406e-12,4
70,70,1.0532407407407406e-12,25
71,71,1.0648148148148148e-12,1
72,72,1.076388888888889e-12,1
73,73,1.099537037037037e-12,20
74,74,1.099537037037037e-12,3
75,75,1.1111111111111112e-12,3
76,76,1.1111111111111112e-12,35
77,77,1.1226851851851851e-12,125
78,78,1.1342592592592593e-12,1
79,79,1.1342592592592593e-12,11
80,80,1.1458333333333334e-12,11
81,81,1.1574074074074074e-12,4
82,82,1.1574074074074074e-12,43
83,83,1.1574074074074074e-12,36
84,84,1.1574074074074074e-12,35
85,85,1.1574074074074074e-12,1
86,86,1.1574074074074074e-12,11
87,87,1.1689814814814815e-12,11
88,88,1.1805555555555557e-12,1
89,89,1.1921296296296296e-12,125
90,90,1.2037037037037037e-12,11
91,91,1.2152777777777777e-12,25
92,92,1.2152777777777777e-12,1
93,93,1.2268518518518518e-12,3
94,94,1.238425925925926e-12,46
95,95,1.25e-12,20
96,96,1.261574074074074e-12,11
97,97,1.2731481481481482e-12,3
98,98,1.3078703703703705e-12,20
99,99,1.3194444444444444e-12,20
