,Unnamed: 0,time,event
0,0,0.0,34
1,1,1.1574074074074074e-14,15
2,2,2.3148148148148147e-14,83
3,3,4.6296296296296295e-14,3
4,4,5.787037037037037e-14,1
5,5,6.944444444444445e-14,15
6,6,8.101851851851852e-14,83
7,7,9.259259259259259e-14,34
8,8,9.259259259259259e-14,4
9,9,1.0416666666666666e-13,83
10,10,1.0416666666666666e-13,1
11,11,1.1574074074074073e-13,34
12,12,1.2731481481481483e-13,34
13,13,1.2731481481481483e-13,3
14,14,1.2731481481481483e-13,9
15,15,1.388888888888889e-13,24
16,16,1.5046296296296297e-13,15
17,17,1.5046296296296297e-13,83
18,18,1.6203703703703704e-13,34
19,19,1.6203703703703704e-13,24
20,20,1.6203703703703704e-13,3
21,21,1.736111111111111e-13,83
22,22,1.8518518518518518e-13,83
23,23,1.9675925925925925e-13,34
24,24,2.1990740740740742e-13,83
25,25,2.4305555555555556e-13,15
26,26,2.4305555555555556e-13,83
27,27,2.4305555555555556e-13,1
28,28,2.5462962962962965e-13,83
29,29,2.662037037037037e-13,15
30,30,2.662037037037037e-13,83
31,31,2.8935185185185184e-13,3
32,32,2.8935185185185184e-13,83
33,33,2.8935185185185184e-13,1
34,34,3.125e-13,3
35,35,4.2824074074074074e-13,4
36,36,4.2824074074074074e-13,15
37,37,4.2824074074074074e-13,83
38,38,4.2824074074074074e-13,1
39,39,4.3981481481481483e-13,83
40,40,4.3981481481481483e-13,1
41,41,4.513888888888889e-13,34
42,42,4.629629629629629e-13,83
43,43,4.745370370370371e-13,83
44,44,4.976851851851852e-13,15
45,45,4.976851851851852e-13,9
46,46,5.092592592592593e-13,83
47,47,5.092592592592593e-13,8
48,48,5.208333333333334e-13,34
49,49,5.208333333333334e-13,83
50,50,5.324074074074074e-13,3
51,51,5.324074074074074e-13,83
52,52,5.439814814814814e-13,15
53,53,5.439814814814814e-13,83
54,54,5.439814814814814e-13,1
55,55,5.439814814814814e-13,9
56,56,5.555555555555556e-13,4
57,57,5.555555555555556e-13,3
58,58,5.555555555555556e-13,83
59,59,6.365740740740741e-13,15
60,60,6.481481481481482e-13,83
61,61,6.712962962962963e-13,80
62,62,6.712962962962963e-13,15
63,63,7.060185185185185e-13,83
64,64,7.175925925925926e-13,23
65,65,7.175925925925926e-13,1
66,66,7.175925925925926e-13,9
67,67,7.291666666666667e-13,37
68,68,7.523148148148149e-13,83
69,69,7.638888888888889e-13,34
70,70,7.75462962962963e-13,34
71,71,7.75462962962963e-13,15
72,72,7.87037037037037e-13,15
73,73,7.87037037037037e-13,23
74,74,7.87037037037037e-13,83
75,75,7.87037037037037e-13,1
76,76,7.87037037037037e-13,9
77,77,7.986111111111111e-13,8
78,78,8.101851851851852e-13,83
79,79,8.217592592592592e-13,83
80,80,8.449074074074074e-13,83
81,81,8.680555555555555e-13,15
82,82,8.796296296296297e-13,83
83,83,8.796296296296297e-13,1
84,84,8.912037037037037e-13,15
85,85,9.027777777777778e-13,34
86,86,9.027777777777778e-13,1
87,87,9.14351851851852e-13,83
88,88,9.375e-13,34
89,89,9.490740740740741e-13,21
90,90,9.60648148148148e-13,1
