,Unnamed: 0,time,event
0,0,0.0,4
1,1,0.0,3
2,2,0.0,1
3,3,1.1574074074074074e-14,4
4,4,3.4722222222222224e-14,1
5,5,4.6296296296296295e-14,3
6,6,4.6296296296296295e-14,1
7,7,5.787037037037037e-14,3
8,8,5.787037037037037e-14,62
9,9,5.787037037037037e-14,18
10,10,5.787037037037037e-14,1
11,11,5.787037037037037e-14,9
12,12,8.101851851851852e-14,24
13,13,8.101851851851852e-14,3
14,14,9.259259259259259e-14,25
15,15,9.259259259259259e-14,125
16,16,9.259259259259259e-14,11
17,17,1.6203703703703704e-13,24
18,18,1.9675925925925925e-13,3
19,19,2.5462962962962965e-13,11
20,20,2.662037037037037e-13,1
21,21,2.777777777777778e-13,4
22,22,2.777777777777778e-13,1
23,23,2.8935185185185184e-13,1
24,24,3.0092592592592594e-13,9
25,25,3.0092592592592594e-13,11
26,26,3.240740740740741e-13,1
27,27,3.3564814814814817e-13,15
28,28,3.8194444444444445e-13,23
29,29,3.8194444444444445e-13,1
30,30,3.8194444444444445e-13,11
31,31,4.050925925925926e-13,1
32,32,4.3981481481481483e-13,4
33,33,4.3981481481481483e-13,3
34,34,4.3981481481481483e-13,1
35,35,4.513888888888889e-13,1
36,36,4.513888888888889e-13,72
37,37,4.861111111111111e-13,1
38,38,4.976851851851852e-13,1
39,39,5.092592592592593e-13,3
40,40,5.208333333333334e-13,20
41,41,5.439814814814814e-13,18
42,42,5.555555555555556e-13,3
43,43,5.902777777777778e-13,3
44,44,6.134259259259259e-13,1
45,45,6.25e-13,3
46,46,6.25e-13,18
47,47,6.365740740740741e-13,18
48,48,6.481481481481482e-13,1
49,49,6.597222222222222e-13,3
50,50,7.523148148148149e-13,11
51,51,7.75462962962963e-13,25
52,52,7.75462962962963e-13,1
53,53,7.87037037037037e-13,3
54,54,7.986111111111111e-13,3
55,55,8.449074074074074e-13,86
56,56,8.564814814814815e-13,3
57,57,8.680555555555555e-13,4
58,58,8.680555555555555e-13,46
59,59,8.680555555555555e-13,24
60,60,8.680555555555555e-13,86
61,61,8.796296296296297e-13,1
62,62,8.912037037037037e-13,86
63,63,8.912037037037037e-13,11
64,64,9.027777777777778e-13,11
65,65,9.14351851851852e-13,2
66,66,9.375e-13,4
67,67,9.375e-13,1
68,68,9.490740740740741e-13,4
69,69,9.490740740740741e-13,1
70,70,9.490740740740741e-13,11
71,71,9.60648148148148e-13,18
72,72,9.60648148148148e-13,1
73,73,9.60648148148148e-13,9
74,74,9.722222222222222e-13,12
75,75,9.953703703703703e-13,35
76,76,9.953703703703703e-13,12
77,77,9.953703703703703e-13,72
78,78,1.0069444444444445e-12,86
79,79,1.0300925925925926e-12,86
80,80,1.0300925925925926e-12,3
81,81,1.0532407407407406e-12,1
82,82,1.0648148148148148e-12,18
83,83,1.0879629629629629e-12,86
84,84,1.0879629629629629e-12,3
85,85,1.1111111111111112e-12,4
86,86,1.1111111111111112e-12,1
87,87,1.1226851851851851e-12,35
88,88,1.1226851851851851e-12,1
89,89,1.1226851851851851e-12,11
90,90,1.1342592592592593e-12,46
91,91,1.1342592592592593e-12,3
92,92,1.1342592592592593e-12,35
93,93,1.1342592592592593e-12,1
94,94,1.1458333333333334e-12,12
95,95,1.1574074074074074e-12,24
96,96,1.1574074074074074e-12,12
97,97,1.1689814814814815e-12,3
98,98,1.1689814814814815e-12,12
99,99,1.1689814814814815e-12,11
100,100,1.1805555555555557e-12,12
101,101,1.2037037037037037e-12,4
102,102,1.2152777777777777e-12,1
103,103,1.2268518518518518e-12,0
104,104,1.2268518518518518e-12,3
105,105,1.2268518518518518e-12,1
106,106,1.2268518518518518e-12,11
107,107,1.25e-12,24
108,108,1.261574074074074e-12,25
109,109,1.261574074074074e-12,3
110,110,1.261574074074074e-12,1
111,111,1.261574074074074e-12,12
112,112,1.261574074074074e-12,11
113,113,1.2731481481481482e-12,4
114,114,1.2731481481481482e-12,86
115,115,1.2731481481481482e-12,3
116,116,1.2731481481481482e-12,11
117,117,1.2847222222222222e-12,1
118,118,1.2962962962962963e-12,4
119,119,1.2962962962962963e-12,24
120,120,1.2962962962962963e-12,86
121,121,1.2962962962962963e-12,3
122,122,1.3194444444444444e-12,1
123,123,1.3310185185185185e-12,3
124,124,1.3425925925925927e-12,3
125,125,1.3888888888888889e-12,3
126,126,1.412037037037037e-12,3
127,127,1.412037037037037e-12,12
128,128,1.4351851851851853e-12,3
129,129,1.4467592592592592e-12,3
130,130,1.4930555555555556e-12,86
131,131,1.5046296296296297e-12,3
132,132,1.5046296296296297e-12,1
133,133,1.5162037037037037e-12,86
134,134,1.5162037037037037e-12,32
135,135,1.5162037037037037e-12,1
136,136,1.5277777777777778e-12,15
137,137,1.5277777777777778e-12,1
138,138,1.5393518518518518e-12,4
139,139,1.5393518518518518e-12,86
140,140,1.5393518518518518e-12,3
141,141,1.5393518518518518e-12,1
142,142,1.5393518518518518e-12,50
143,143,1.550925925925926e-12,3
144,144,1.5625e-12,3
145,145,1.574074074074074e-12,3
146,146,1.574074074074074e-12,35
147,147,1.5856481481481481e-12,3
148,148,1.5856481481481481e-12,1
149,149,1.5856481481481481e-12,12
150,150,1.5972222222222223e-12,3
151,151,1.5972222222222223e-12,1
