,Unnamed: 0,time,event
0,0,0.0,3
1,1,3.4722222222222224e-14,50
2,2,4.6296296296296295e-14,113
3,3,5.787037037037037e-14,113
4,4,9.259259259259259e-14,3
5,5,1.388888888888889e-13,36
6,6,1.388888888888889e-13,3
7,7,1.5046296296296297e-13,1
8,8,2.1990740740740742e-13,122
9,9,2.3148148148148146e-13,113
10,10,2.3148148148148146e-13,1
11,11,2.4305555555555556e-13,3
12,12,2.4305555555555556e-13,12
13,13,2.5462962962962965e-13,21
14,14,2.662037037037037e-13,36
15,15,2.662037037037037e-13,3
16,16,2.662037037037037e-13,1
17,17,2.8935185185185184e-13,21
18,18,3.240740740740741e-13,3
19,19,3.3564814814814817e-13,18
20,20,3.587962962962963e-13,1
21,21,3.7037037037037036e-13,3
22,22,3.8194444444444445e-13,113
23,23,4.050925925925926e-13,4
24,24,4.629629629629629e-13,1
25,25,4.976851851851852e-13,4
26,26,5.208333333333334e-13,21
27,27,5.208333333333334e-13,1
28,28,5.324074074074074e-13,24
29,29,5.439814814814814e-13,50
30,30,5.555555555555556e-13,61
31,31,5.555555555555556e-13,1
32,32,5.787037037037037e-13,18
33,33,5.902777777777778e-13,3
34,34,6.018518518518519e-13,1
35,35,6.25e-13,3
36,36,6.481481481481482e-13,28
37,37,6.481481481481482e-13,36
38,38,7.060185185185185e-13,9
39,39,7.523148148148149e-13,3
40,40,7.986111111111111e-13,122
41,41,8.333333333333333e-13,4
42,42,8.333333333333333e-13,3
43,43,8.912037037037037e-13,3
44,44,9.259259259259258e-13,3
45,45,9.490740740740741e-13,3
46,46,9.60648148148148e-13,50
47,47,1.0185185185185186e-12,3
48,48,1.0416666666666667e-12,1
49,49,1.0532407407407406e-12,15
50,50,1.076388888888889e-12,4
51,51,1.1111111111111112e-12,3
52,52,1.1226851851851851e-12,34
53,53,1.1805555555555557e-12,4
54,54,1.2037037037037037e-12,15
55,55,1.2037037037037037e-12,3
56,56,1.2037037037037037e-12,1
57,57,1.261574074074074e-12,24
58,58,1.2731481481481482e-12,46
59,59,1.2731481481481482e-12,3
60,60,1.2731481481481482e-12,1
61,61,1.3078703703703705e-12,3
62,62,1.3310185185185185e-12,4
63,63,1.3425925925925927e-12,3
64,64,1.3425925925925927e-12,1
65,65,1.3541666666666666e-12,4
66,66,1.3541666666666666e-12,15
67,67,1.3541666666666666e-12,1
68,68,1.3773148148148147e-12,3
69,69,1.3888888888888889e-12,3
70,70,1.3888888888888889e-12,50
71,71,1.412037037037037e-12,3
72,72,1.4467592592592592e-12,3
73,73,1.4583333333333333e-12,1
74,74,1.4699074074074075e-12,1
75,75,1.5046296296296297e-12,23
76,76,1.5162037037037037e-12,1
77,77,1.5277777777777778e-12,3
78,78,1.5856481481481481e-12,1
79,79,1.5972222222222223e-12,1
80,80,1.6435185185185185e-12,3
81,81,1.6550925925925926e-12,3
82,82,1.6782407407407407e-12,1
83,83,1.6898148148148149e-12,75
84,84,1.712962962962963e-12,43
85,85,1.712962962962963e-12,24
86,86,1.724537037037037e-12,3
87,87,1.736111111111111e-12,4
88,88,1.736111111111111e-12,23
89,89,1.736111111111111e-12,24
90,90,1.7476851851851852e-12,24
91,91,1.7824074074074074e-12,43
92,92,1.828703703703704e-12,3
93,93,1.8402777777777778e-12,3
94,94,1.863425925925926e-12,24
95,95,1.863425925925926e-12,3
96,96,1.863425925925926e-12,8
97,97,1.863425925925926e-12,9
98,98,1.886574074074074e-12,8
99,99,1.9097222222222222e-12,4
100,100,1.9097222222222222e-12,3
101,101,1.921296296296296e-12,1
102,102,1.9328703703703705e-12,3
103,103,1.9907407407407406e-12,34
104,104,1.9907407407407406e-12,3
105,105,2.002314814814815e-12,3
106,106,2.002314814814815e-12,1
107,107,2.013888888888889e-12,3
108,108,2.025462962962963e-12,1
109,109,2.0370370370370372e-12,4
110,110,2.0370370370370372e-12,3
111,111,2.048611111111111e-12,3
112,112,2.048611111111111e-12,52
113,113,2.048611111111111e-12,9
114,114,2.060185185185185e-12,61
115,115,2.060185185185185e-12,3
116,116,2.060185185185185e-12,1
117,117,2.060185185185185e-12,9
118,118,2.071759259259259e-12,3
119,119,2.0833333333333334e-12,3
120,120,2.1064814814814813e-12,3
121,121,2.1180555555555556e-12,3
122,122,2.1296296296296296e-12,3
123,123,2.1412037037037035e-12,3
124,124,2.152777777777778e-12,14
125,125,2.164351851851852e-12,80
126,126,2.164351851851852e-12,1
127,127,2.1759259259259258e-12,2
128,128,2.1875e-12,3
129,129,2.199074074074074e-12,3
130,130,2.2569444444444446e-12,3
131,131,2.326388888888889e-12,3
132,132,2.326388888888889e-12,1
133,133,2.349537037037037e-12,3
134,134,2.384259259259259e-12,3
135,135,2.4074074074074075e-12,3
136,136,2.4189814814814814e-12,1
137,137,2.4421296296296297e-12,4
138,138,2.4421296296296297e-12,28
139,139,2.4421296296296297e-12,39
140,140,2.4421296296296297e-12,3
141,141,2.476851851851852e-12,4
142,142,2.476851851851852e-12,11
143,143,2.488425925925926e-12,2
144,144,2.488425925925926e-12,3
145,145,2.523148148148148e-12,18
146,146,2.5578703703703704e-12,1
147,147,2.5694444444444443e-12,3
148,148,2.6041666666666666e-12,43
149,149,2.627314814814815e-12,1
150,150,2.6388888888888888e-12,3
151,151,2.6388888888888888e-12,8
152,152,2.650462962962963e-12,2
153,153,2.650462962962963e-12,1
154,154,2.662037037037037e-12,3
155,155,2.7083333333333333e-12,39
156,156,2.7199074074074072e-12,4
157,157,2.7314814814814816e-12,3
158,158,2.7546296296296295e-12,3
159,159,2.800925925925926e-12,24
160,160,2.800925925925926e-12,1
161,161,2.8125e-12,2
162,162,2.824074074074074e-12,3
163,163,2.8472222222222222e-12,24
164,164,2.8472222222222222e-12,39
165,165,2.858796296296296e-12,4
166,166,2.8935185185185184e-12,1
167,167,2.951388888888889e-12,3
168,168,2.951388888888889e-12,18
169,169,2.951388888888889e-12,1
170,170,2.962962962962963e-12,36
171,171,3.0555555555555556e-12,43
172,172,3.0555555555555556e-12,24
173,173,3.0671296296296296e-12,14
174,174,3.0671296296296296e-12,36
175,175,3.0671296296296296e-12,22
176,176,3.0787037037037035e-12,15
177,177,3.0787037037037035e-12,9
178,178,3.090277777777778e-12,4
179,179,3.101851851851852e-12,11
180,180,3.1134259259259258e-12,3
181,181,3.125e-12,3
182,182,3.136574074074074e-12,6
183,183,3.148148148148148e-12,4
184,184,3.148148148148148e-12,3
185,185,3.1828703703703702e-12,3
186,186,3.1828703703703702e-12,62
187,187,3.1944444444444446e-12,4
188,188,3.1944444444444446e-12,3
189,189,3.2060185185185185e-12,4
190,190,3.2060185185185185e-12,3
191,191,3.2175925925925925e-12,6
192,192,3.2175925925925925e-12,3
193,193,3.229166666666667e-12,23
194,194,3.275462962962963e-12,4
195,195,3.275462962962963e-12,24
196,196,3.2986111111111113e-12,1
197,197,3.3101851851851852e-12,1
198,198,3.3101851851851852e-12,40
199,199,3.3680555555555554e-12,24
200,200,3.3680555555555554e-12,1
201,201,3.3796296296296297e-12,3
202,202,3.3912037037037037e-12,36
203,203,3.425925925925926e-12,43
204,204,3.449074074074074e-12,1
205,205,3.460648148148148e-12,31
206,206,3.460648148148148e-12,1
207,207,3.472222222222222e-12,3
208,208,3.5300925925925926e-12,36
209,209,3.5300925925925926e-12,18
210,210,3.5416666666666666e-12,61
211,211,3.5416666666666666e-12,46
212,212,3.5416666666666666e-12,1
213,213,3.587962962962963e-12,4
214,214,3.587962962962963e-12,24
215,215,3.587962962962963e-12,1
216,216,3.587962962962963e-12,9
217,217,3.599537037037037e-12,23
218,218,3.611111111111111e-12,23
219,219,3.611111111111111e-12,24
220,220,3.6226851851851854e-12,3
221,221,3.6226851851851854e-12,1
222,222,3.6342592592592593e-12,1
223,223,3.6921296296296294e-12,21
224,224,3.703703703703703e-12,1
225,225,3.715277777777778e-12,26
226,226,3.784722222222223e-12,3
227,227,3.831018518518518e-12,21
228,228,3.831018518518518e-12,3
229,229,3.831018518518518e-12,1
230,230,3.842592592592592e-12,23
231,231,3.854166666666666e-12,24
232,232,3.865740740740741e-12,15
233,233,3.865740740740741e-12,24
234,234,3.865740740740741e-12,1
235,235,3.865740740740741e-12,11
236,236,3.912037037037037e-12,4
237,237,3.923611111111111e-12,24
238,238,3.9351851851851855e-12,21
239,239,3.9351851851851855e-12,43
240,240,3.9351851851851855e-12,18
241,241,3.9467592592592595e-12,1
242,242,3.958333333333333e-12,61
243,243,3.958333333333333e-12,3
244,244,3.958333333333333e-12,1
245,245,3.993055555555555e-12,4
246,246,3.993055555555555e-12,21
247,247,3.993055555555555e-12,1
248,248,4.00462962962963e-12,15
249,249,4.00462962962963e-12,18
250,250,4.00462962962963e-12,1
251,251,4.016203703703704e-12,15
252,252,4.027777777777778e-12,4
253,253,4.027777777777778e-12,1
254,254,4.050925925925926e-12,18
255,255,4.0625e-12,39
256,256,4.0625e-12,3
257,257,4.0625e-12,18
258,258,4.0625e-12,1
259,259,4.0740740740740745e-12,9
260,260,4.097222222222222e-12,80
261,261,4.097222222222222e-12,21
262,262,4.097222222222222e-12,24
263,263,4.097222222222222e-12,1
264,264,4.108796296296296e-12,34
265,265,4.108796296296296e-12,28
266,266,4.178240740740741e-12,4
267,267,4.178240740740741e-12,23
268,268,4.189814814814815e-12,3
269,269,4.189814814814815e-12,1
270,270,4.201388888888889e-12,1
271,271,4.224537037037037e-12,1
272,272,4.236111111111111e-12,3
273,273,4.259259259259259e-12,46
274,274,4.259259259259259e-12,1
275,275,4.259259259259259e-12,10
276,276,4.270833333333333e-12,24
277,277,4.282407407407407e-12,24
278,278,4.305555555555556e-12,4
279,279,4.31712962962963e-12,18
280,280,4.328703703703704e-12,18
281,281,4.340277777777778e-12,18
282,282,4.467592592592593e-12,4
283,283,4.513888888888889e-12,1
284,284,4.513888888888889e-12,10
285,285,4.525462962962963e-12,1
286,286,4.548611111111111e-12,3
