,Unnamed: 0,time,event
0,0,0.0,11
1,1,2.3148148148148147e-14,1
2,2,3.4722222222222224e-14,1
3,3,4.6296296296296295e-14,1
4,4,4.6296296296296295e-14,11
5,5,8.101851851851852e-14,11
6,6,3.0092592592592594e-13,1
7,7,3.587962962962963e-13,2
8,8,3.587962962962963e-13,18
9,9,3.587962962962963e-13,11
10,10,3.7037037037037036e-13,1
11,11,3.7037037037037036e-13,12
12,12,3.8194444444444445e-13,1
13,13,3.8194444444444445e-13,12
14,14,4.050925925925926e-13,28
15,15,4.050925925925926e-13,15
16,16,4.050925925925926e-13,3
17,17,4.050925925925926e-13,10
18,18,4.1666666666666664e-13,12
19,19,4.2824074074074074e-13,1
20,20,4.3981481481481483e-13,25
21,21,4.3981481481481483e-13,15
22,22,4.745370370370371e-13,18
23,23,4.745370370370371e-13,12
24,24,4.745370370370371e-13,11
25,25,4.976851851851852e-13,36
26,26,4.976851851851852e-13,12
27,27,4.976851851851852e-13,11
28,28,5.208333333333334e-13,12
29,29,9.259259259259258e-13,1
30,30,9.259259259259258e-13,11
31,31,9.375e-13,4
32,32,9.375e-13,15
33,33,9.375e-13,12
34,34,1.3078703703703705e-12,12
35,35,1.3194444444444444e-12,12
36,36,1.3310185185185185e-12,12
37,37,1.3425925925925927e-12,12
38,38,1.3541666666666666e-12,12
39,39,1.3773148148148147e-12,3
40,40,1.3888888888888889e-12,12
41,41,1.400462962962963e-12,12
42,42,1.4583333333333333e-12,12
43,43,1.4699074074074075e-12,12
44,44,1.4814814814814814e-12,12
45,45,1.4930555555555556e-12,12
46,46,1.5162037037037037e-12,12
47,47,1.5277777777777778e-12,12
48,48,1.550925925925926e-12,12
49,49,1.574074074074074e-12,12
50,50,1.5972222222222223e-12,12
51,51,1.6087962962962962e-12,12
52,52,1.6319444444444445e-12,12
53,53,1.6550925925925926e-12,12
54,54,1.6666666666666666e-12,3
55,55,1.7476851851851852e-12,15
56,56,1.7476851851851852e-12,3
57,57,1.8055555555555555e-12,3
58,58,1.828703703703704e-12,2
59,59,1.828703703703704e-12,1
60,60,1.8402777777777778e-12,3
61,61,1.863425925925926e-12,2
62,62,1.863425925925926e-12,55
63,63,1.863425925925926e-12,11
64,64,1.875e-12,1
65,65,1.875e-12,11
66,66,1.8981481481481483e-12,18
67,67,1.8981481481481483e-12,11
68,68,1.9907407407407406e-12,15
69,69,2.025462962962963e-12,52
70,70,2.048611111111111e-12,9
71,71,2.048611111111111e-12,11
72,72,2.071759259259259e-12,3
73,73,2.071759259259259e-12,1
74,74,2.071759259259259e-12,11
75,75,2.0833333333333334e-12,63
76,76,2.0833333333333334e-12,12
77,77,2.0949074074074074e-12,63
78,78,2.0949074074074074e-12,25
79,79,2.0949074074074074e-12,12
80,80,2.0949074074074074e-12,11
81,81,2.0949074074074074e-12,10
82,82,2.1064814814814813e-12,3
83,83,2.1180555555555556e-12,63
84,84,2.1296296296296296e-12,15
85,85,2.1412037037037035e-12,12
86,86,2.152777777777778e-12,63
