,Unnamed: 0,time,event
0,0,0.0,15
1,1,4.6296296296296295e-14,15
2,2,4.6296296296296295e-14,1
3,3,5.787037037037037e-14,16
4,4,5.787037037037037e-14,1
5,5,6.944444444444445e-14,16
6,6,8.101851851851852e-14,3
7,7,9.259259259259259e-14,34
8,8,9.259259259259259e-14,9
9,9,1.1574074074074073e-13,1
10,10,1.2731481481481483e-13,15
11,11,1.2731481481481483e-13,1
12,12,1.388888888888889e-13,0
13,13,1.388888888888889e-13,1
14,14,1.388888888888889e-13,11
15,15,1.5046296296296297e-13,1
16,16,1.5046296296296297e-13,11
17,17,1.9675925925925925e-13,1
18,18,2.0833333333333332e-13,1
19,19,2.1990740740740742e-13,9
20,20,2.3148148148148146e-13,16
21,21,2.3148148148148146e-13,1
22,22,2.3148148148148146e-13,9
23,23,2.4305555555555556e-13,10
24,24,2.5462962962962965e-13,16
25,25,2.5462962962962965e-13,1
26,26,2.662037037037037e-13,16
27,27,2.662037037037037e-13,1
28,28,3.472222222222222e-13,1
29,29,3.587962962962963e-13,16
30,30,3.7037037037037036e-13,3
31,31,3.8194444444444445e-13,1
32,32,3.935185185185185e-13,1
33,33,4.050925925925926e-13,15
34,34,4.1666666666666664e-13,48
35,35,4.1666666666666664e-13,15
36,36,4.1666666666666664e-13,16
37,37,4.3981481481481483e-13,0
38,38,4.3981481481481483e-13,9
39,39,4.629629629629629e-13,22
40,40,4.745370370370371e-13,16
41,41,4.745370370370371e-13,1
42,42,4.861111111111111e-13,9
43,43,4.976851851851852e-13,1
44,44,5.324074074074074e-13,15
45,45,5.439814814814814e-13,16
46,46,5.439814814814814e-13,1
47,47,5.555555555555556e-13,1
48,48,6.25e-13,4
49,49,6.25e-13,1
50,50,6.365740740740741e-13,15
51,51,6.365740740740741e-13,1
52,52,6.481481481481482e-13,1
53,53,6.597222222222222e-13,1
54,54,6.597222222222222e-13,9
55,55,6.712962962962963e-13,16
56,56,6.712962962962963e-13,1
57,57,7.060185185185185e-13,15
58,58,7.060185185185185e-13,1
59,59,7.407407407407407e-13,3
60,60,7.523148148148149e-13,1
61,61,7.75462962962963e-13,1
62,62,7.87037037037037e-13,1
63,63,7.986111111111111e-13,1
64,64,8.101851851851852e-13,16
65,65,8.101851851851852e-13,1
66,66,8.217592592592592e-13,1
67,67,8.333333333333333e-13,15
68,68,8.564814814814815e-13,16
69,69,8.680555555555555e-13,1
70,70,8.680555555555555e-13,11
71,71,8.912037037037037e-13,1
72,72,9.14351851851852e-13,1
73,73,9.259259259259258e-13,1
74,74,9.490740740740741e-13,1
75,75,9.722222222222222e-13,15
76,76,9.837962962962964e-13,1
77,77,9.953703703703703e-13,15
78,78,9.953703703703703e-13,3
79,79,1.0069444444444445e-12,1
80,80,1.0185185185185186e-12,1
81,81,1.0300925925925926e-12,16
82,82,1.0300925925925926e-12,1
83,83,1.0416666666666667e-12,1
84,84,1.0532407407407406e-12,1
85,85,1.0648148148148148e-12,1
86,86,1.0648148148148148e-12,9
87,87,1.076388888888889e-12,15
88,88,1.076388888888889e-12,3
89,89,1.0879629629629629e-12,1
90,90,1.099537037037037e-12,15
91,91,1.099537037037037e-12,9
92,92,1.1111111111111112e-12,1
93,93,1.1111111111111112e-12,9
94,94,1.1111111111111112e-12,11
95,95,1.1226851851851851e-12,0
96,96,1.1226851851851851e-12,1
97,97,1.1226851851851851e-12,9
98,98,1.1226851851851851e-12,11
99,99,1.1342592592592593e-12,16
100,100,1.1342592592592593e-12,1
101,101,1.1458333333333334e-12,3
102,102,1.1458333333333334e-12,1
103,103,1.1574074074074074e-12,15
104,104,1.1805555555555557e-12,4
105,105,1.1805555555555557e-12,1
106,106,1.1921296296296296e-12,4
107,107,1.2037037037037037e-12,1
108,108,1.3078703703703705e-12,1
109,109,1.3078703703703705e-12,11
110,110,1.3194444444444444e-12,15
111,111,1.3194444444444444e-12,1
112,112,1.3310185185185185e-12,25
113,113,1.3425925925925927e-12,1
114,114,1.3657407407407408e-12,15
115,115,1.3773148148148147e-12,1
116,116,1.3888888888888889e-12,15
117,117,1.4236111111111111e-12,1
118,118,1.4467592592592592e-12,34
