,Unnamed: 0,time,event
0,0,0.0,1
1,1,1.1574074074074074e-14,1
2,2,4.6296296296296295e-14,1
3,3,1.736111111111111e-13,4
4,4,1.736111111111111e-13,1
5,5,1.8518518518518518e-13,4
6,6,1.8518518518518518e-13,15
7,7,1.8518518518518518e-13,1
8,8,1.9675925925925925e-13,4
9,9,1.9675925925925925e-13,0
10,10,1.9675925925925925e-13,1
11,11,1.9675925925925925e-13,10
12,12,2.0833333333333332e-13,1
13,13,2.1990740740740742e-13,2
14,14,2.1990740740740742e-13,1
15,15,2.1990740740740742e-13,11
16,16,2.4305555555555556e-13,1
17,17,2.5462962962962965e-13,4
18,18,2.5462962962962965e-13,1
19,19,2.662037037037037e-13,4
20,20,2.662037037037037e-13,1
21,21,2.777777777777778e-13,4
22,22,2.777777777777778e-13,15
23,23,2.777777777777778e-13,3
24,24,2.777777777777778e-13,1
25,25,2.8935185185185184e-13,4
26,26,2.8935185185185184e-13,1
27,27,3.0092592592592594e-13,2
28,28,3.0092592592592594e-13,1
29,29,3.3564814814814817e-13,4
30,30,3.3564814814814817e-13,1
31,31,3.472222222222222e-13,4
32,32,3.472222222222222e-13,1
33,33,3.587962962962963e-13,15
34,34,3.587962962962963e-13,1
35,35,3.7037037037037036e-13,4
36,36,3.7037037037037036e-13,1
37,37,3.8194444444444445e-13,4
38,38,3.8194444444444445e-13,1
39,39,3.8194444444444445e-13,9
40,40,4.1666666666666664e-13,4
41,41,4.1666666666666664e-13,1
42,42,4.2824074074074074e-13,1
43,43,4.3981481481481483e-13,1
44,44,4.629629629629629e-13,1
45,45,4.861111111111111e-13,2
46,46,4.976851851851852e-13,1
47,47,5.092592592592593e-13,1
48,48,5.208333333333334e-13,7
49,49,5.324074074074074e-13,4
50,50,5.439814814814814e-13,4
51,51,5.439814814814814e-13,1
52,52,5.787037037037037e-13,1
53,53,5.902777777777778e-13,15
54,54,6.018518518518519e-13,4
55,55,6.018518518518519e-13,1
56,56,6.365740740740741e-13,2
57,57,6.597222222222222e-13,1
58,58,6.597222222222222e-13,9
59,59,6.712962962962963e-13,4
60,60,6.712962962962963e-13,1
61,61,6.828703703703704e-13,4
62,62,6.828703703703704e-13,48
63,63,6.828703703703704e-13,1
64,64,6.944444444444444e-13,4
65,65,7.060185185185185e-13,4
66,66,7.060185185185185e-13,22
67,67,7.060185185185185e-13,1
68,68,7.175925925925926e-13,9
69,69,7.407407407407407e-13,4
70,70,7.407407407407407e-13,1
71,71,7.523148148148149e-13,21
72,72,7.523148148148149e-13,0
73,73,7.523148148148149e-13,1
74,74,7.638888888888889e-13,1
