,Unnamed: 0,time,event
0,0,0.0,2
1,1,2.3148148148148147e-14,1
2,2,2.3148148148148147e-14,8
3,3,2.3148148148148147e-14,11
4,4,3.4722222222222224e-14,1
5,5,6.944444444444445e-14,46
6,6,1.0416666666666666e-13,3
7,7,1.2731481481481483e-13,18
8,8,1.388888888888889e-13,18
9,9,1.388888888888889e-13,1
10,10,2.1990740740740742e-13,18
11,11,2.1990740740740742e-13,1
12,12,2.4305555555555556e-13,1
13,13,2.5462962962962965e-13,18
14,14,3.0092592592592594e-13,3
15,15,3.240740740740741e-13,2
16,16,3.240740740740741e-13,1
17,17,3.240740740740741e-13,11
18,18,3.587962962962963e-13,1
19,19,3.8194444444444445e-13,1
20,20,4.050925925925926e-13,1
21,21,4.1666666666666664e-13,18
22,22,4.3981481481481483e-13,1
23,23,4.513888888888889e-13,3
24,24,4.513888888888889e-13,18
25,25,4.976851851851852e-13,18
26,26,4.976851851851852e-13,1
27,27,5.092592592592593e-13,57
28,28,5.208333333333334e-13,18
29,29,5.208333333333334e-13,1
30,30,5.324074074074074e-13,3
31,31,5.324074074074074e-13,18
32,32,5.439814814814814e-13,18
33,33,5.439814814814814e-13,1
34,34,5.555555555555556e-13,2
35,35,5.555555555555556e-13,1
36,36,5.902777777777778e-13,9
37,37,6.134259259259259e-13,57
38,38,6.134259259259259e-13,1
39,39,6.25e-13,4
40,40,6.25e-13,1
41,41,6.481481481481482e-13,1
42,42,6.481481481481482e-13,9
43,43,6.712962962962963e-13,57
44,44,6.712962962962963e-13,23
45,45,6.712962962962963e-13,3
46,46,6.828703703703704e-13,34
47,47,6.828703703703704e-13,18
48,48,7.060185185185185e-13,112
49,49,7.060185185185185e-13,36
50,50,7.175925925925926e-13,24
51,51,7.175925925925926e-13,1
52,52,7.291666666666667e-13,9
53,53,7.291666666666667e-13,11
54,54,7.407407407407407e-13,4
55,55,7.523148148148149e-13,22
56,56,7.523148148148149e-13,18
57,57,7.523148148148149e-13,1
58,58,7.638888888888889e-13,24
59,59,7.638888888888889e-13,1
60,60,7.75462962962963e-13,18
61,61,7.87037037037037e-13,18
62,62,7.986111111111111e-13,57
63,63,7.986111111111111e-13,2
64,64,7.986111111111111e-13,3
65,65,8.333333333333333e-13,18
66,66,8.333333333333333e-13,1
67,67,8.449074074074074e-13,18
68,68,8.564814814814815e-13,18
69,69,8.680555555555555e-13,4
70,70,8.680555555555555e-13,25
71,71,8.680555555555555e-13,18
72,72,8.680555555555555e-13,1
73,73,8.796296296296297e-13,2
74,74,8.912037037037037e-13,4
75,75,8.912037037037037e-13,3
76,76,9.027777777777778e-13,18
77,77,9.027777777777778e-13,1
78,78,9.14351851851852e-13,4
79,79,9.14351851851852e-13,23
80,80,9.14351851851852e-13,18
81,81,9.375e-13,18
82,82,9.490740740740741e-13,3
83,83,9.490740740740741e-13,18
84,84,9.60648148148148e-13,1
85,85,9.60648148148148e-13,50
86,86,9.60648148148148e-13,11
87,87,9.837962962962964e-13,4
88,88,9.837962962962964e-13,47
89,89,9.837962962962964e-13,18
90,90,9.953703703703703e-13,4
91,91,9.953703703703703e-13,57
92,92,9.953703703703703e-13,18
93,93,1.0069444444444445e-12,18
94,94,1.0416666666666667e-12,1
95,95,1.0416666666666667e-12,11
96,96,1.0532407407407406e-12,4
97,97,1.076388888888889e-12,112
98,98,1.1111111111111112e-12,36
99,99,1.1111111111111112e-12,18
100,100,1.1226851851851851e-12,1
101,101,1.1342592592592593e-12,1
102,102,1.1458333333333334e-12,3
103,103,1.1458333333333334e-12,1
104,104,1.1574074074074074e-12,18
105,105,1.1574074074074074e-12,1
106,106,1.1805555555555557e-12,3
107,107,1.1921296296296296e-12,47
108,108,1.1921296296296296e-12,18
109,109,1.1921296296296296e-12,1
110,110,1.2037037037037037e-12,1
111,111,1.2037037037037037e-12,11
112,112,1.25e-12,1
113,113,1.261574074074074e-12,3
114,114,1.261574074074074e-12,1
115,115,1.2731481481481482e-12,4
116,116,1.3310185185185185e-12,3
117,117,1.3888888888888889e-12,2
118,118,1.3888888888888889e-12,1
119,119,1.412037037037037e-12,43
120,120,1.4467592592592592e-12,4
121,121,1.4467592592592592e-12,2
122,122,1.4467592592592592e-12,3
