,Unnamed: 0,time,event
0,0,0.0,31
1,1,0.0,18
2,2,0.0,8
3,3,0.0,9
4,4,0.0,11
5,5,1.1574074074074074e-14,1
6,6,4.6296296296296295e-14,45
7,7,4.6296296296296295e-14,26
8,8,6.944444444444445e-14,1
9,9,8.101851851851852e-14,24
10,10,8.101851851851852e-14,18
11,11,9.259259259259259e-14,1
12,12,9.259259259259259e-14,11
13,13,1.0416666666666666e-13,1
14,14,1.0416666666666666e-13,11
15,15,1.1574074074074073e-13,3
16,16,1.5046296296296297e-13,11
17,17,1.6203703703703704e-13,1
18,18,1.6203703703703704e-13,11
19,19,1.736111111111111e-13,11
20,20,1.8518518518518518e-13,1
21,21,1.8518518518518518e-13,11
22,22,2.0833333333333332e-13,26
23,23,2.1990740740740742e-13,26
24,24,2.3148148148148146e-13,1
25,25,2.4305555555555556e-13,3
26,26,2.4305555555555556e-13,9
27,27,2.5462962962962965e-13,11
28,28,2.662037037037037e-13,1
29,29,2.662037037037037e-13,11
30,30,2.777777777777778e-13,1
31,31,2.777777777777778e-13,54
32,32,2.777777777777778e-13,11
33,33,2.8935185185185184e-13,54
34,34,2.8935185185185184e-13,9
35,35,3.0092592592592594e-13,4
36,36,3.125e-13,1
37,37,3.125e-13,11
38,38,3.240740740740741e-13,25
39,39,3.240740740740741e-13,11
40,40,3.3564814814814817e-13,11
41,41,3.8194444444444445e-13,39
42,42,4.050925925925926e-13,11
43,43,4.1666666666666664e-13,15
44,44,4.1666666666666664e-13,3
45,45,4.2824074074074074e-13,11
46,46,4.3981481481481483e-13,11
47,47,4.629629629629629e-13,11
48,48,4.745370370370371e-13,1
49,49,4.745370370370371e-13,11
50,50,4.861111111111111e-13,1
51,51,4.861111111111111e-13,11
52,52,4.976851851851852e-13,11
53,53,5.092592592592593e-13,1
54,54,5.092592592592593e-13,11
55,55,5.208333333333334e-13,4
56,56,5.208333333333334e-13,35
57,57,5.208333333333334e-13,11
58,58,5.555555555555556e-13,15
59,59,5.671296296296296e-13,3
60,60,5.671296296296296e-13,11
61,61,5.787037037037037e-13,11
62,62,5.902777777777778e-13,1
63,63,6.018518518518519e-13,1
64,64,6.25e-13,4
65,65,6.481481481481482e-13,25
66,66,6.481481481481482e-13,1
67,67,6.597222222222222e-13,11
68,68,6.712962962962963e-13,11
69,69,6.828703703703704e-13,3
70,70,6.944444444444444e-13,31
71,71,6.944444444444444e-13,1
72,72,7.175925925925926e-13,11
73,73,7.291666666666667e-13,9
74,74,7.291666666666667e-13,11
75,75,7.291666666666667e-13,10
76,76,7.75462962962963e-13,18
77,77,7.75462962962963e-13,11
78,78,7.986111111111111e-13,3
79,79,8.101851851851852e-13,11
80,80,8.217592592592592e-13,11
81,81,8.449074074074074e-13,11
82,82,8.796296296296297e-13,3
83,83,8.912037037037037e-13,11
84,84,9.027777777777778e-13,11
85,85,9.14351851851852e-13,1
86,86,9.14351851851852e-13,11
87,87,9.259259259259258e-13,11
88,88,9.375e-13,11
89,89,9.490740740740741e-13,3
90,90,9.837962962962964e-13,1
91,91,9.837962962962964e-13,11
92,92,9.953703703703703e-13,11
93,93,1.0185185185185186e-12,11
94,94,1.0416666666666667e-12,11
95,95,1.0532407407407406e-12,3
96,96,1.076388888888889e-12,11
97,97,1.0879629629629629e-12,11
98,98,1.099537037037037e-12,1
99,99,1.1226851851851851e-12,1
100,100,1.1342592592592593e-12,1
101,101,1.1458333333333334e-12,11
102,102,1.1574074074074074e-12,11
103,103,1.1805555555555557e-12,37
104,104,1.1805555555555557e-12,3
105,105,1.2037037037037037e-12,11
106,106,1.2152777777777777e-12,1
107,107,1.2152777777777777e-12,11
108,108,1.261574074074074e-12,1
109,109,1.2731481481481482e-12,1
110,110,1.2731481481481482e-12,11
111,111,1.2847222222222222e-12,3
112,112,1.2847222222222222e-12,1
113,113,1.2962962962962963e-12,26
114,114,1.2962962962962963e-12,1
115,115,1.3078703703703705e-12,1
116,116,1.3078703703703705e-12,11
117,117,1.3194444444444444e-12,3
118,118,1.3194444444444444e-12,1
119,119,1.3194444444444444e-12,11
120,120,1.3773148148148147e-12,1
121,121,1.3773148148148147e-12,11
122,122,1.3888888888888889e-12,11
123,123,1.400462962962963e-12,1
124,124,1.400462962962963e-12,11
125,125,1.4236111111111111e-12,3
126,126,1.4236111111111111e-12,1
127,127,1.4351851851851853e-12,25
128,128,1.4351851851851853e-12,11
129,129,1.4583333333333333e-12,4
130,130,1.4583333333333333e-12,1
131,131,1.4583333333333333e-12,9
132,132,1.4699074074074075e-12,1
133,133,1.4699074074074075e-12,11
134,134,1.4814814814814814e-12,11
135,135,1.5277777777777778e-12,11
136,136,1.5393518518518518e-12,3
137,137,1.5393518518518518e-12,1
138,138,1.5393518518518518e-12,11
139,139,1.550925925925926e-12,1
140,140,1.550925925925926e-12,11
141,141,1.5625e-12,4
142,142,1.5625e-12,1
143,143,1.574074074074074e-12,67
144,144,1.574074074074074e-12,18
145,145,1.574074074074074e-12,11
146,146,1.6087962962962962e-12,1
147,147,1.6319444444444445e-12,1
148,148,1.6319444444444445e-12,11
149,149,1.6435185185185185e-12,11
150,150,1.6550925925925926e-12,3
151,151,1.6666666666666666e-12,18
152,152,1.6666666666666666e-12,1
153,153,1.6898148148148149e-12,1
154,154,1.6898148148148149e-12,11
155,155,1.7013888888888888e-12,1
156,156,1.7013888888888888e-12,11
157,157,1.724537037037037e-12,3
158,158,1.7476851851851852e-12,1
159,159,1.7708333333333333e-12,1
160,160,1.8171296296296297e-12,3
161,161,1.828703703703704e-12,11
162,162,1.8402777777777778e-12,18
163,163,1.8518518518518517e-12,11
164,164,1.886574074074074e-12,1
165,165,1.886574074074074e-12,11
166,166,1.9097222222222222e-12,3
167,167,1.9444444444444445e-12,11
168,168,1.9560185185185184e-12,11
169,169,1.9675925925925928e-12,11
170,170,2.0370370370370372e-12,18
171,171,2.0370370370370372e-12,11
172,172,2.048611111111111e-12,11
173,173,2.0949074074074074e-12,3
174,174,2.0949074074074074e-12,11
175,175,2.1064814814814813e-12,11
176,176,2.1759259259259258e-12,11
177,177,2.2222222222222224e-12,1
178,178,2.2337962962962963e-12,11
179,179,2.2453703703703702e-12,1
180,180,2.291666666666667e-12,1
181,181,2.291666666666667e-12,11
182,182,2.3032407407407408e-12,65
183,183,2.326388888888889e-12,3
184,184,2.337962962962963e-12,11
185,185,2.349537037037037e-12,1
186,186,2.3611111111111113e-12,3
187,187,2.3726851851851852e-12,18
188,188,2.384259259259259e-12,11
189,189,2.395833333333333e-12,4
190,190,2.395833333333333e-12,11
191,191,2.4305555555555554e-12,45
192,192,2.4305555555555554e-12,1
193,193,2.4652777777777776e-12,23
194,194,2.4652777777777776e-12,24
195,195,2.511574074074074e-12,11
196,196,2.523148148148148e-12,1
