,Unnamed: 0,time,event
0,0,0.0,1
1,1,1.1574074074074074e-14,4
2,2,1.1574074074074074e-14,2
3,3,1.1574074074074074e-14,3
4,4,1.1574074074074074e-14,1
5,5,2.3148148148148147e-14,57
6,6,2.3148148148148147e-14,13
7,7,2.3148148148148147e-14,1
8,8,3.4722222222222224e-14,1
9,9,4.6296296296296295e-14,11
10,10,5.787037037037037e-14,36
11,11,5.787037037037037e-14,1
12,12,8.101851851851852e-14,4
13,13,8.101851851851852e-14,0
14,14,8.101851851851852e-14,1
15,15,9.259259259259259e-14,62
16,16,1.0416666666666666e-13,1
17,17,1.2731481481481483e-13,1
18,18,1.2731481481481483e-13,11
19,19,1.388888888888889e-13,1
20,20,1.6203703703703704e-13,36
21,21,1.6203703703703704e-13,24
22,22,1.6203703703703704e-13,1
23,23,1.6203703703703704e-13,11
24,24,1.736111111111111e-13,1
25,25,1.8518518518518518e-13,36
26,26,1.8518518518518518e-13,32
27,27,2.1990740740740742e-13,1
28,28,2.4305555555555556e-13,1
29,29,2.5462962962962965e-13,1
30,30,2.662037037037037e-13,1
31,31,2.777777777777778e-13,3
32,32,3.0092592592592594e-13,1
33,33,3.125e-13,31
34,34,3.125e-13,11
35,35,3.240740740740741e-13,1
36,36,3.3564814814814817e-13,4
37,37,3.3564814814814817e-13,1
38,38,3.472222222222222e-13,1
39,39,3.587962962962963e-13,1
40,40,3.7037037037037036e-13,36
41,41,3.8194444444444445e-13,4
42,42,3.8194444444444445e-13,57
43,43,3.8194444444444445e-13,3
44,44,3.8194444444444445e-13,1
45,45,3.935185185185185e-13,4
46,46,3.935185185185185e-13,31
47,47,3.935185185185185e-13,36
48,48,3.935185185185185e-13,2
49,49,3.935185185185185e-13,11
50,50,4.050925925925926e-13,1
51,51,4.2824074074074074e-13,43
52,52,4.2824074074074074e-13,36
53,53,4.2824074074074074e-13,1
54,54,4.3981481481481483e-13,39
55,55,4.3981481481481483e-13,9
56,56,4.745370370370371e-13,3
57,57,4.745370370370371e-13,1
58,58,4.861111111111111e-13,3
59,59,5.092592592592593e-13,1
60,60,5.208333333333334e-13,11
61,61,5.324074074074074e-13,1
62,62,5.439814814814814e-13,3
63,63,5.439814814814814e-13,11
64,64,5.555555555555556e-13,11
65,65,5.671296296296296e-13,57
66,66,5.671296296296296e-13,2
67,67,5.671296296296296e-13,1
68,68,5.671296296296296e-13,11
69,69,6.018518518518519e-13,4
70,70,6.018518518518519e-13,1
71,71,6.481481481481482e-13,1
72,72,6.597222222222222e-13,1
73,73,6.712962962962963e-13,1
74,74,6.712962962962963e-13,11
75,75,6.828703703703704e-13,11
76,76,6.944444444444444e-13,36
77,77,7.060185185185185e-13,11
78,78,7.175925925925926e-13,36
79,79,7.175925925925926e-13,1
80,80,7.407407407407407e-13,1
81,81,7.407407407407407e-13,11
82,82,7.523148148148149e-13,1
83,83,7.75462962962963e-13,2
84,84,7.75462962962963e-13,1
85,85,7.75462962962963e-13,11
86,86,7.87037037037037e-13,3
87,87,7.87037037037037e-13,11
88,88,7.986111111111111e-13,1
89,89,8.101851851851852e-13,1
90,90,8.217592592592592e-13,9
91,91,8.217592592592592e-13,11
92,92,8.333333333333333e-13,1
93,93,8.333333333333333e-13,11
94,94,8.449074074074074e-13,1
95,95,8.564814814814815e-13,2
96,96,8.564814814814815e-13,3
97,97,8.564814814814815e-13,1
98,98,8.680555555555555e-13,1
99,99,8.680555555555555e-13,11
100,100,8.796296296296297e-13,43
101,101,8.796296296296297e-13,3
102,102,8.796296296296297e-13,1
103,103,8.796296296296297e-13,11
104,104,8.912037037037037e-13,61
105,105,8.912037037037037e-13,31
106,106,8.912037037037037e-13,1
107,107,9.027777777777778e-13,4
108,108,9.027777777777778e-13,3
109,109,9.027777777777778e-13,1
110,110,9.027777777777778e-13,11
111,111,9.14351851851852e-13,57
112,112,9.14351851851852e-13,11
113,113,9.259259259259258e-13,1
114,114,9.375e-13,1
115,115,9.490740740740741e-13,1
116,116,9.490740740740741e-13,9
117,117,9.490740740740741e-13,11
118,118,9.60648148148148e-13,2
119,119,9.60648148148148e-13,11
120,120,9.722222222222222e-13,3
121,121,9.837962962962964e-13,18
122,122,9.837962962962964e-13,11
123,123,9.953703703703703e-13,1
124,124,9.953703703703703e-13,11
125,125,1.0069444444444445e-12,2
126,126,1.0069444444444445e-12,11
127,127,1.0185185185185186e-12,61
128,128,1.0185185185185186e-12,32
129,129,1.0185185185185186e-12,1
130,130,1.0300925925925926e-12,1
131,131,1.0300925925925926e-12,11
132,132,1.0416666666666667e-12,1
133,133,1.0532407407407406e-12,1
134,134,1.0648148148148148e-12,4
135,135,1.0648148148148148e-12,9
136,136,1.076388888888889e-12,1
137,137,1.076388888888889e-12,11
138,138,1.0879629629629629e-12,11
139,139,1.099537037037037e-12,36
140,140,1.099537037037037e-12,2
141,141,1.099537037037037e-12,1
142,142,1.099537037037037e-12,11
143,143,1.1111111111111112e-12,4
144,144,1.1111111111111112e-12,1
145,145,1.1226851851851851e-12,18
146,146,1.1342592592592593e-12,4
147,147,1.1342592592592593e-12,1
148,148,1.1458333333333334e-12,1
149,149,1.1574074074074074e-12,36
150,150,1.1574074074074074e-12,3
151,151,1.1574074074074074e-12,1
152,152,1.1574074074074074e-12,11
153,153,1.1805555555555557e-12,3
154,154,1.1805555555555557e-12,11
155,155,1.1921296296296296e-12,1
156,156,1.2152777777777777e-12,80
157,157,1.2152777777777777e-12,1
158,158,1.2152777777777777e-12,11
159,159,1.2268518518518518e-12,3
160,160,1.2268518518518518e-12,11
161,161,1.238425925925926e-12,32
162,162,1.238425925925926e-12,1
163,163,1.261574074074074e-12,2
164,164,1.261574074074074e-12,3
165,165,1.261574074074074e-12,1
166,166,1.261574074074074e-12,11
167,167,1.2731481481481482e-12,1
168,168,1.2731481481481482e-12,11
169,169,1.2847222222222222e-12,1
170,170,1.2962962962962963e-12,1
171,171,1.3078703703703705e-12,3
172,172,1.3078703703703705e-12,1
173,173,1.3078703703703705e-12,11
174,174,1.3194444444444444e-12,1
175,175,1.3194444444444444e-12,9
176,176,1.3194444444444444e-12,11
177,177,1.3541666666666666e-12,11
178,178,1.3773148148148147e-12,62
179,179,1.3773148148148147e-12,1
180,180,1.3888888888888889e-12,4
181,181,1.400462962962963e-12,31
182,182,1.400462962962963e-12,36
183,183,1.400462962962963e-12,1
184,184,1.400462962962963e-12,11
185,185,1.412037037037037e-12,1
186,186,1.4236111111111111e-12,2
187,187,1.4236111111111111e-12,32
188,188,1.4236111111111111e-12,1
189,189,1.4351851851851853e-12,36
190,190,1.4351851851851853e-12,32
191,191,1.4351851851851853e-12,11
192,192,1.4467592592592592e-12,35
193,193,1.4467592592592592e-12,1
194,194,1.4467592592592592e-12,9
195,195,1.4467592592592592e-12,11
196,196,1.4583333333333333e-12,1
197,197,1.4583333333333333e-12,11
198,198,1.4699074074074075e-12,1
199,199,1.4814814814814814e-12,1
200,200,1.4930555555555556e-12,1
201,201,1.4930555555555556e-12,11
202,202,1.5046296296296297e-12,2
203,203,1.5046296296296297e-12,11
204,204,1.5162037037037037e-12,1
205,205,1.5162037037037037e-12,11
206,206,1.5277777777777778e-12,39
207,207,1.5277777777777778e-12,32
208,208,1.5277777777777778e-12,1
209,209,1.5277777777777778e-12,9
210,210,1.5393518518518518e-12,3
211,211,1.5393518518518518e-12,1
212,212,1.550925925925926e-12,2
213,213,1.5625e-12,11
214,214,1.574074074074074e-12,1
215,215,1.5856481481481481e-12,55
216,216,1.5856481481481481e-12,1
217,217,1.5972222222222223e-12,43
218,218,1.5972222222222223e-12,24
219,219,1.5972222222222223e-12,11
220,220,1.6087962962962962e-12,43
221,221,1.6087962962962962e-12,11
222,222,1.6203703703703704e-12,39
223,223,1.6203703703703704e-12,1
224,224,1.6319444444444445e-12,35
225,225,1.6319444444444445e-12,1
226,226,1.6435185185185185e-12,1
227,227,1.6435185185185185e-12,11
228,228,1.6550925925925926e-12,11
229,229,1.6666666666666666e-12,4
230,230,1.6666666666666666e-12,1
231,231,1.6666666666666666e-12,11
232,232,1.6898148148148149e-12,80
233,233,1.7013888888888888e-12,4
234,234,1.7013888888888888e-12,3
235,235,1.7013888888888888e-12,1
236,236,1.7013888888888888e-12,11
237,237,1.712962962962963e-12,36
238,238,1.712962962962963e-12,24
239,239,1.712962962962963e-12,1
240,240,1.712962962962963e-12,11
241,241,1.736111111111111e-12,2
242,242,1.736111111111111e-12,24
243,243,1.7476851851851852e-12,16
244,244,1.7476851851851852e-12,1
245,245,1.7476851851851852e-12,75
246,246,1.863425925925926e-12,4
247,247,1.863425925925926e-12,3
248,248,1.863425925925926e-12,11
249,249,1.875e-12,36
250,250,1.875e-12,57
251,251,1.875e-12,2
252,252,1.875e-12,1
253,253,1.886574074074074e-12,1
254,254,1.886574074074074e-12,11
255,255,1.8981481481481483e-12,1
256,256,1.8981481481481483e-12,11
257,257,1.9097222222222222e-12,4
258,258,1.9097222222222222e-12,77
259,259,1.9097222222222222e-12,18
260,260,1.921296296296296e-12,31
261,261,1.921296296296296e-12,36
262,262,1.921296296296296e-12,67
263,263,1.921296296296296e-12,11
264,264,1.9328703703703705e-12,1
265,265,1.9328703703703705e-12,11
266,266,1.9444444444444445e-12,11
267,267,1.9560185185185184e-12,2
268,268,1.9675925925925928e-12,1
269,269,1.9675925925925928e-12,11
270,270,1.9791666666666667e-12,1
271,271,1.9791666666666667e-12,11
272,272,1.9907407407407406e-12,2
273,273,1.9907407407407406e-12,32
274,274,2.002314814814815e-12,1
275,275,2.013888888888889e-12,11
276,276,2.025462962962963e-12,11
277,277,2.060185185185185e-12,36
278,278,2.060185185185185e-12,24
279,279,2.060185185185185e-12,1
280,280,2.060185185185185e-12,8
281,281,2.060185185185185e-12,11
282,282,2.0833333333333334e-12,1
283,283,2.0949074074074074e-12,2
284,284,2.0949074074074074e-12,1
285,285,2.0949074074074074e-12,11
286,286,2.1064814814814813e-12,4
287,287,2.1064814814814813e-12,1
288,288,2.1180555555555556e-12,32
289,289,2.1180555555555556e-12,1
290,290,2.1180555555555556e-12,11
291,291,2.1296296296296296e-12,4
292,292,2.1296296296296296e-12,1
293,293,2.1296296296296296e-12,9
294,294,2.1296296296296296e-12,11
295,295,2.164351851851852e-12,80
296,296,2.164351851851852e-12,1
297,297,2.164351851851852e-12,11
298,298,2.1759259259259258e-12,2
299,299,2.1759259259259258e-12,3
300,300,2.1759259259259258e-12,1
301,301,2.1759259259259258e-12,11
302,302,2.199074074074074e-12,1
303,303,2.210648148148148e-12,61
304,304,2.210648148148148e-12,1
305,305,2.210648148148148e-12,11
306,306,2.2222222222222224e-12,1
307,307,2.2337962962962963e-12,3
308,308,2.2337962962962963e-12,32
309,309,2.2337962962962963e-12,1
310,310,2.326388888888889e-12,36
311,311,2.3611111111111113e-12,1
312,312,2.395833333333333e-12,15
313,313,2.395833333333333e-12,1
314,314,2.4074074074074075e-12,1
315,315,2.4189814814814814e-12,2
316,316,2.4189814814814814e-12,3
317,317,2.4189814814814814e-12,1
318,318,2.4305555555555554e-12,1
319,319,2.4537037037037037e-12,57
320,320,2.4652777777777776e-12,4
321,321,2.4652777777777776e-12,10
322,322,2.476851851851852e-12,4
323,323,2.476851851851852e-12,32
324,324,2.476851851851852e-12,1
325,325,2.5e-12,32
326,326,2.5e-12,1
327,327,2.511574074074074e-12,2
328,328,2.511574074074074e-12,1
329,329,2.523148148148148e-12,15
330,330,2.523148148148148e-12,3
331,331,2.534722222222222e-12,1
332,332,2.5810185185185187e-12,43
333,333,2.5810185185185187e-12,1
334,334,2.5810185185185187e-12,11
335,335,2.5925925925925926e-12,3
336,336,2.6041666666666666e-12,36
337,337,2.6041666666666666e-12,2
338,338,2.6041666666666666e-12,3
339,339,2.6041666666666666e-12,1
340,340,2.6388888888888888e-12,1
341,341,2.673611111111111e-12,15
342,342,2.673611111111111e-12,1
343,343,2.6851851851851854e-12,36
344,344,2.6851851851851854e-12,3
345,345,2.6851851851851854e-12,1
346,346,2.7083333333333333e-12,2
347,347,2.7083333333333333e-12,24
348,348,2.7083333333333333e-12,11
349,349,2.7314814814814816e-12,1
350,350,2.7777777777777777e-12,1
351,351,2.7893518518518517e-12,57
352,352,2.7893518518518517e-12,24
353,353,2.7893518518518517e-12,47
354,354,2.7893518518518517e-12,11
355,355,2.800925925925926e-12,2
356,356,2.800925925925926e-12,1
357,357,2.8125e-12,3
358,358,2.824074074074074e-12,36
359,359,2.824074074074074e-12,35
360,360,2.824074074074074e-12,1
361,361,2.824074074074074e-12,52
362,362,2.824074074074074e-12,92
363,363,2.824074074074074e-12,11
