,Unnamed: 0,time,event
0,0,0.0,45
1,1,1.1574074074074074e-14,34
2,2,1.1574074074074074e-14,45
3,3,3.4722222222222224e-14,45
4,4,5.787037037037037e-14,45
5,5,6.944444444444445e-14,1
6,6,1.1574074074074073e-13,45
7,7,1.388888888888889e-13,82
8,8,1.388888888888889e-13,1
9,9,1.5046296296296297e-13,11
10,10,1.736111111111111e-13,91
11,11,1.8518518518518518e-13,45
12,12,1.8518518518518518e-13,11
13,13,1.9675925925925925e-13,1
14,14,2.4305555555555556e-13,45
15,15,2.5462962962962965e-13,45
16,16,2.777777777777778e-13,45
17,17,2.777777777777778e-13,11
18,18,2.8935185185185184e-13,16
19,19,2.8935185185185184e-13,45
20,20,3.0092592592592594e-13,45
21,21,3.240740740740741e-13,91
22,22,3.240740740740741e-13,45
23,23,3.3564814814814817e-13,11
24,24,3.472222222222222e-13,11
25,25,3.587962962962963e-13,1
26,26,3.587962962962963e-13,11
27,27,3.7037037037037036e-13,37
28,28,3.935185185185185e-13,1
29,29,4.1666666666666664e-13,45
30,30,4.2824074074074074e-13,1
31,31,4.3981481481481483e-13,28
32,32,4.3981481481481483e-13,1
33,33,4.629629629629629e-13,11
34,34,4.745370370370371e-13,11
35,35,4.861111111111111e-13,1
36,36,4.976851851851852e-13,11
37,37,5.092592592592593e-13,1
38,38,5.092592592592593e-13,11
39,39,5.208333333333334e-13,1
40,40,5.208333333333334e-13,12
41,41,5.208333333333334e-13,11
42,42,5.324074074074074e-13,45
43,43,5.555555555555556e-13,3
44,44,5.555555555555556e-13,11
45,45,6.25e-13,28
46,46,6.25e-13,45
47,47,6.481481481481482e-13,1
48,48,6.944444444444444e-13,45
49,49,7.060185185185185e-13,24
50,50,7.060185185185185e-13,11
51,51,7.175925925925926e-13,11
52,52,7.407407407407407e-13,45
53,53,7.407407407407407e-13,11
54,54,7.638888888888889e-13,11
55,55,7.75462962962963e-13,1
56,56,7.986111111111111e-13,11
57,57,8.101851851851852e-13,1
58,58,8.217592592592592e-13,11
59,59,8.333333333333333e-13,11
60,60,8.449074074074074e-13,11
61,61,8.796296296296297e-13,1
62,62,8.912037037037037e-13,11
63,63,9.027777777777778e-13,3
64,64,9.14351851851852e-13,1
65,65,9.14351851851852e-13,11
66,66,9.259259259259258e-13,24
67,67,9.259259259259258e-13,1
68,68,9.259259259259258e-13,12
69,69,9.259259259259258e-13,11
70,70,9.60648148148148e-13,1
71,71,9.60648148148148e-13,11
72,72,9.837962962962964e-13,45
73,73,9.953703703703703e-13,11
74,74,1.0185185185185186e-12,11
75,75,1.0416666666666667e-12,45
76,76,1.0416666666666667e-12,9
77,77,1.0416666666666667e-12,11
78,78,1.0532407407407406e-12,22
79,79,1.076388888888889e-12,11
80,80,1.1111111111111112e-12,11
81,81,1.1226851851851851e-12,1
82,82,1.1342592592592593e-12,11
83,83,1.1458333333333334e-12,1
84,84,1.1574074074074074e-12,11
85,85,1.1689814814814815e-12,1
86,86,1.1805555555555557e-12,1
87,87,1.1921296296296296e-12,11
88,88,1.2037037037037037e-12,1
89,89,1.2152777777777777e-12,11
90,90,1.238425925925926e-12,1
91,91,1.238425925925926e-12,11
92,92,1.25e-12,15
93,93,1.25e-12,3
94,94,1.25e-12,1
95,95,1.261574074074074e-12,12
96,96,1.2847222222222222e-12,11
97,97,1.2962962962962963e-12,1
98,98,1.2962962962962963e-12,11
99,99,1.3194444444444444e-12,1
100,100,1.3194444444444444e-12,9
101,101,1.3194444444444444e-12,11
102,102,1.3425925925925927e-12,11
103,103,1.3888888888888889e-12,11
104,104,1.400462962962963e-12,12
105,105,1.4236111111111111e-12,11
106,106,1.4351851851851853e-12,1
107,107,1.4467592592592592e-12,82
108,108,1.4583333333333333e-12,11
109,109,1.4930555555555556e-12,1
110,110,1.4930555555555556e-12,11
111,111,1.5046296296296297e-12,11
112,112,1.5162037037037037e-12,3
113,113,1.5393518518518518e-12,4
114,114,1.5393518518518518e-12,11
115,115,1.5625e-12,1
116,116,1.5625e-12,11
117,117,1.5856481481481481e-12,1
118,118,1.5972222222222223e-12,3
119,119,1.6087962962962962e-12,1
120,120,1.6087962962962962e-12,11
121,121,1.6203703703703704e-12,1
122,122,1.6203703703703704e-12,12
123,123,1.6319444444444445e-12,12
124,124,1.6435185185185185e-12,11
125,125,1.6550925925925926e-12,34
126,126,1.6550925925925926e-12,1
127,127,1.6550925925925926e-12,11
128,128,1.6666666666666666e-12,1
129,129,1.6898148148148149e-12,1
130,130,1.7013888888888888e-12,3
131,131,1.724537037037037e-12,28
132,132,1.724537037037037e-12,1
133,133,1.736111111111111e-12,34
134,134,1.736111111111111e-12,20
135,135,1.736111111111111e-12,11
136,136,1.7476851851851852e-12,1
137,137,1.7592592592592593e-12,1
138,138,1.7708333333333333e-12,34
139,139,1.7824074074074074e-12,1
140,140,1.7939814814814816e-12,1
141,141,1.7939814814814816e-12,11
142,142,1.8055555555555555e-12,82
143,143,1.8055555555555555e-12,11
144,144,1.8171296296296297e-12,1
145,145,1.828703703703704e-12,1
146,146,1.828703703703704e-12,11
147,147,1.863425925925926e-12,1
148,148,1.875e-12,11
149,149,1.886574074074074e-12,12
150,150,1.9097222222222222e-12,3
151,151,1.9097222222222222e-12,1
152,152,1.9097222222222222e-12,9
153,153,1.9097222222222222e-12,11
154,154,1.921296296296296e-12,1
155,155,1.9328703703703705e-12,10
156,156,1.9444444444444445e-12,3
157,157,1.9560185185185184e-12,11
158,158,1.9675925925925928e-12,11
159,159,1.9791666666666667e-12,34
160,160,1.9791666666666667e-12,1
161,161,1.9791666666666667e-12,11
162,162,2.002314814814815e-12,3
163,163,2.002314814814815e-12,1
164,164,2.013888888888889e-12,1
165,165,2.013888888888889e-12,11
166,166,2.025462962962963e-12,15
167,167,2.025462962962963e-12,1
168,168,2.025462962962963e-12,11
169,169,2.071759259259259e-12,11
170,170,2.0833333333333334e-12,1
171,171,2.0949074074074074e-12,26
172,172,2.1180555555555556e-12,1
173,173,2.1296296296296296e-12,1
174,174,2.1412037037037035e-12,1
175,175,2.1412037037037035e-12,11
176,176,2.152777777777778e-12,18
177,177,2.164351851851852e-12,82
178,178,2.164351851851852e-12,45
179,179,2.199074074074074e-12,1
180,180,2.210648148148148e-12,1
181,181,2.2222222222222224e-12,9
182,182,2.2222222222222224e-12,11
183,183,2.2453703703703702e-12,9
184,184,2.2685185185185185e-12,45
185,185,2.2800925925925925e-12,31
186,186,2.2800925925925925e-12,11
187,187,2.291666666666667e-12,3
188,188,2.291666666666667e-12,1
189,189,2.291666666666667e-12,11
190,190,2.3032407407407408e-12,1
191,191,2.3148148148148147e-12,1
192,192,2.349537037037037e-12,1
193,193,2.3611111111111113e-12,11
194,194,2.3726851851851852e-12,1
195,195,2.395833333333333e-12,34
196,196,2.4189814814814814e-12,1
197,197,2.4189814814814814e-12,11
198,198,2.4305555555555554e-12,1
199,199,2.4305555555555554e-12,11
200,200,2.4652777777777776e-12,1
201,201,2.476851851851852e-12,11
202,202,2.511574074074074e-12,82
203,203,2.511574074074074e-12,45
204,204,2.511574074074074e-12,9
205,205,2.523148148148148e-12,1
206,206,2.523148148148148e-12,11
207,207,2.534722222222222e-12,24
208,208,2.534722222222222e-12,45
209,209,2.5810185185185187e-12,1
210,210,2.5925925925925926e-12,4
211,211,2.6041666666666666e-12,1
212,212,2.6041666666666666e-12,11
213,213,2.615740740740741e-12,45
214,214,2.615740740740741e-12,1
215,215,2.627314814814815e-12,1
216,216,2.6388888888888888e-12,3
217,217,2.6388888888888888e-12,1
218,218,2.650462962962963e-12,1
219,219,2.650462962962963e-12,11
220,220,2.650462962962963e-12,10
221,221,2.6851851851851854e-12,1
222,222,2.6967592592592593e-12,11
223,223,2.7083333333333333e-12,82
224,224,2.7083333333333333e-12,45
225,225,2.7199074074074072e-12,28
226,226,2.7314814814814816e-12,1
227,227,2.7314814814814816e-12,11
228,228,2.7546296296296295e-12,1
229,229,2.766203703703704e-12,1
230,230,2.7777777777777777e-12,4
231,231,2.7777777777777777e-12,45
232,232,2.7777777777777777e-12,1
233,233,2.7777777777777777e-12,11
234,234,2.7893518518518517e-12,45
235,235,2.7893518518518517e-12,11
236,236,2.800925925925926e-12,1
237,237,2.8125e-12,11
238,238,2.824074074074074e-12,4
239,239,2.8356481481481483e-12,1
240,240,2.858796296296296e-12,3
241,241,2.858796296296296e-12,1
242,242,2.858796296296296e-12,11
243,243,2.8703703703703705e-12,82
244,244,2.8703703703703705e-12,45
245,245,2.8703703703703705e-12,1
246,246,2.8703703703703705e-12,11
247,247,2.9050925925925927e-12,45
248,248,2.9050925925925927e-12,1
249,249,2.9166666666666667e-12,4
250,250,2.9166666666666667e-12,31
251,251,2.9166666666666667e-12,1
252,252,2.9282407407407406e-12,1
253,253,2.939814814814815e-12,11
