,Unnamed: 0,time,event
0,0,0.0,17
1,1,2.3148148148148147e-14,3
2,2,1.388888888888889e-13,1
3,3,1.5046296296296297e-13,1
4,4,1.6203703703703704e-13,1
5,5,1.736111111111111e-13,3
6,6,1.736111111111111e-13,1
7,7,1.736111111111111e-13,10
8,8,1.8518518518518518e-13,12
9,9,2.3148148148148146e-13,31
10,10,2.3148148148148146e-13,17
11,11,2.4305555555555556e-13,3
12,12,2.4305555555555556e-13,1
13,13,2.5462962962962965e-13,4
14,14,2.5462962962962965e-13,76
15,15,2.5462962962962965e-13,3
16,16,2.5462962962962965e-13,1
17,17,2.662037037037037e-13,0
18,18,2.662037037037037e-13,1
19,19,2.777777777777778e-13,1
20,20,3.0092592592592594e-13,1
21,21,3.0092592592592594e-13,12
22,22,3.240740740740741e-13,0
23,23,3.240740740740741e-13,1
24,24,3.3564814814814817e-13,58
25,25,3.3564814814814817e-13,3
26,26,3.3564814814814817e-13,1
27,27,3.472222222222222e-13,3
28,28,3.587962962962963e-13,91
29,29,3.7037037037037036e-13,1
30,30,3.8194444444444445e-13,12
31,31,4.050925925925926e-13,3
32,32,4.050925925925926e-13,1
33,33,4.2824074074074074e-13,36
34,34,4.2824074074074074e-13,1
35,35,4.3981481481481483e-13,39
36,36,4.3981481481481483e-13,1
37,37,4.3981481481481483e-13,10
38,38,4.513888888888889e-13,2
39,39,5.555555555555556e-13,3
40,40,5.555555555555556e-13,54
41,41,5.671296296296296e-13,1
42,42,5.787037037037037e-13,12
43,43,6.481481481481482e-13,4
44,44,6.481481481481482e-13,1
45,45,6.597222222222222e-13,44
46,46,6.828703703703704e-13,0
47,47,6.828703703703704e-13,1
48,48,6.944444444444444e-13,3
49,49,7.175925925925926e-13,2
50,50,7.291666666666667e-13,3
51,51,7.407407407407407e-13,1
52,52,7.75462962962963e-13,3
53,53,7.75462962962963e-13,12
54,54,7.87037037037037e-13,31
55,55,7.87037037037037e-13,1
56,56,7.986111111111111e-13,11
57,57,8.217592592592592e-13,2
58,58,8.217592592592592e-13,91
59,59,8.217592592592592e-13,44
60,60,8.217592592592592e-13,11
61,61,8.333333333333333e-13,36
62,62,8.333333333333333e-13,2
63,63,8.333333333333333e-13,1
64,64,8.912037037037037e-13,1
65,65,9.027777777777778e-13,0
66,66,9.027777777777778e-13,1
67,67,9.259259259259258e-13,1
68,68,9.375e-13,3
69,69,9.490740740740741e-13,1
70,70,9.60648148148148e-13,31
71,71,9.60648148148148e-13,3
72,72,9.953703703703703e-13,3
73,73,1.0185185185185186e-12,1
74,74,1.0300925925925926e-12,3
75,75,1.0648148148148148e-12,3
76,76,1.076388888888889e-12,1
77,77,1.0879629629629629e-12,61
78,78,1.0879629629629629e-12,57
79,79,1.0879629629629629e-12,22
80,80,1.0879629629629629e-12,1
81,81,1.099537037037037e-12,21
82,82,1.099537037037037e-12,2
83,83,1.1111111111111112e-12,10
84,84,1.1342592592592593e-12,1
85,85,1.1458333333333334e-12,23
86,86,1.1574074074074074e-12,1
87,87,1.1805555555555557e-12,4
88,88,1.1805555555555557e-12,2
89,89,1.2268518518518518e-12,4
90,90,1.2268518518518518e-12,1
91,91,1.238425925925926e-12,2
92,92,1.25e-12,0
93,93,1.25e-12,1
94,94,1.2962962962962963e-12,1
95,95,1.3078703703703705e-12,1
96,96,1.3194444444444444e-12,3
97,97,1.3310185185185185e-12,2
98,98,1.3425925925925927e-12,1
99,99,1.3657407407407408e-12,18
100,100,1.3657407407407408e-12,1
101,101,1.3773148148148147e-12,4
102,102,1.3773148148148147e-12,2
103,103,1.3773148148148147e-12,1
104,104,1.3888888888888889e-12,0
105,105,1.3888888888888889e-12,2
106,106,1.3888888888888889e-12,3
107,107,1.400462962962963e-12,1
108,108,1.400462962962963e-12,11
109,109,1.4467592592592592e-12,0
110,110,1.4467592592592592e-12,1
111,111,1.4699074074074075e-12,1
112,112,1.4930555555555556e-12,1
113,113,1.5046296296296297e-12,1
114,114,1.5046296296296297e-12,12
115,115,1.5162037037037037e-12,11
116,116,1.5277777777777778e-12,65
117,117,1.5277777777777778e-12,26
118,118,1.5277777777777778e-12,18
119,119,1.5277777777777778e-12,11
120,120,1.5393518518518518e-12,1
121,121,1.5393518518518518e-12,11
122,122,1.550925925925926e-12,2
123,123,1.550925925925926e-12,1
124,124,1.5625e-12,1
125,125,1.574074074074074e-12,1
126,126,1.5856481481481481e-12,17
127,127,1.6087962962962962e-12,4
128,128,1.6087962962962962e-12,1
129,129,1.6203703703703704e-12,4
130,130,1.6319444444444445e-12,2
131,131,1.6666666666666666e-12,3
132,132,1.6782407407407407e-12,0
133,133,1.6782407407407407e-12,2
134,134,1.6782407407407407e-12,1
135,135,1.6898148148148149e-12,4
136,136,1.6898148148148149e-12,28
137,137,1.6898148148148149e-12,36
138,138,1.6898148148148149e-12,57
139,139,1.6898148148148149e-12,24
140,140,1.6898148148148149e-12,62
141,141,1.6898148148148149e-12,65
142,142,1.6898148148148149e-12,18
143,143,1.6898148148148149e-12,1
144,144,1.6898148148148149e-12,9
145,145,1.6898148148148149e-12,11
146,146,1.7013888888888888e-12,5
147,147,1.7013888888888888e-12,15
148,148,1.7013888888888888e-12,1
149,149,1.7013888888888888e-12,9
150,150,1.7013888888888888e-12,11
151,151,1.712962962962963e-12,11
152,152,1.724537037037037e-12,1
153,153,1.724537037037037e-12,11
154,154,1.736111111111111e-12,2
155,155,1.736111111111111e-12,11
156,156,1.7476851851851852e-12,18
157,157,1.7476851851851852e-12,1
158,158,1.7592592592592593e-12,4
159,159,1.7592592592592593e-12,31
160,160,1.7592592592592593e-12,46
161,161,1.7592592592592593e-12,2
162,162,1.7592592592592593e-12,32
163,163,1.7592592592592593e-12,18
164,164,1.7592592592592593e-12,1
165,165,1.7592592592592593e-12,54
