,Unnamed: 0,time,event
0,0,0.0,11
1,1,2.3148148148148147e-14,1
2,2,3.4722222222222224e-14,1
3,3,4.6296296296296295e-14,3
4,4,5.787037037037037e-14,1
5,5,6.944444444444445e-14,2
6,6,6.944444444444445e-14,18
7,7,9.259259259259259e-14,11
8,8,1.0416666666666666e-13,1
9,9,1.0416666666666666e-13,11
10,10,1.1574074074074073e-13,3
11,11,1.388888888888889e-13,1
12,12,1.6203703703703704e-13,8
13,13,1.8518518518518518e-13,1
14,14,1.9675925925925925e-13,1
15,15,2.0833333333333332e-13,11
16,16,2.1990740740740742e-13,1
17,17,2.3148148148148146e-13,2
18,18,2.5462962962962965e-13,1
19,19,2.662037037037037e-13,1
20,20,2.662037037037037e-13,11
21,21,3.0092592592592594e-13,4
22,22,3.0092592592592594e-13,1
23,23,3.240740740740741e-13,1
24,24,3.240740740740741e-13,11
25,25,3.7037037037037036e-13,3
26,26,3.7037037037037036e-13,11
27,27,4.513888888888889e-13,1
28,28,4.629629629629629e-13,1
29,29,4.976851851851852e-13,3
30,30,5.092592592592593e-13,1
31,31,5.787037037037037e-13,11
32,32,5.902777777777778e-13,11
33,33,6.365740740740741e-13,1
34,34,6.365740740740741e-13,9
35,35,6.481481481481482e-13,23
36,36,6.597222222222222e-13,1
37,37,6.597222222222222e-13,11
38,38,6.828703703703704e-13,1
39,39,6.944444444444444e-13,36
40,40,7.060185185185185e-13,47
41,41,7.175925925925926e-13,72
42,42,7.407407407407407e-13,72
43,43,7.638888888888889e-13,24
44,44,7.638888888888889e-13,11
45,45,7.75462962962963e-13,11
46,46,7.87037037037037e-13,1
47,47,7.986111111111111e-13,2
48,48,8.101851851851852e-13,1
49,49,8.217592592592592e-13,1
50,50,8.449074074074074e-13,2
51,51,8.564814814814815e-13,100
52,52,8.680555555555555e-13,1
53,53,8.796296296296297e-13,1
54,54,8.912037037037037e-13,1
55,55,9.375e-13,11
56,56,9.60648148148148e-13,1
57,57,9.60648148148148e-13,11
58,58,1.0185185185185186e-12,1
59,59,1.0416666666666667e-12,2
60,60,1.0416666666666667e-12,1
61,61,1.0416666666666667e-12,11
62,62,1.0648148148148148e-12,3
63,63,1.099537037037037e-12,1
64,64,1.1342592592592593e-12,24
65,65,1.1342592592592593e-12,1
66,66,1.1805555555555557e-12,1
67,67,1.1921296296296296e-12,13
68,68,1.2037037037037037e-12,1
69,69,1.2037037037037037e-12,8
70,70,1.2037037037037037e-12,9
71,71,1.2037037037037037e-12,11
72,72,1.2152777777777777e-12,1
73,73,1.2731481481481482e-12,15
74,74,1.2731481481481482e-12,1
75,75,1.2847222222222222e-12,11
76,76,1.2962962962962963e-12,2
77,77,1.3194444444444444e-12,1
78,78,1.3310185185185185e-12,1
79,79,1.3425925925925927e-12,11
80,80,1.3541666666666666e-12,1
81,81,1.3888888888888889e-12,20
82,82,1.4236111111111111e-12,1
83,83,1.4351851851851853e-12,1
84,84,1.4467592592592592e-12,2
85,85,1.4467592592592592e-12,1
