,Unnamed: 0,time,event
0,0,0.0,3
1,1,0.0,18
2,2,0.0,1
3,3,1.1574074074074074e-14,1
4,4,2.3148148148148147e-14,1
5,5,2.3148148148148147e-14,11
6,6,3.4722222222222224e-14,1
7,7,4.6296296296296295e-14,18
8,8,4.6296296296296295e-14,1
9,9,8.101851851851852e-14,37
10,10,8.101851851851852e-14,1
11,11,9.259259259259259e-14,1
12,12,1.0416666666666666e-13,1
13,13,1.1574074074074073e-13,37
14,14,1.1574074074074073e-13,18
15,15,1.1574074074074073e-13,1
16,16,1.2731481481481483e-13,37
17,17,1.2731481481481483e-13,18
18,18,1.2731481481481483e-13,1
19,19,1.388888888888889e-13,18
20,20,1.388888888888889e-13,1
21,21,1.5046296296296297e-13,1
22,22,1.6203703703703704e-13,1
23,23,1.6203703703703704e-13,11
24,24,1.736111111111111e-13,18
25,25,1.736111111111111e-13,1
26,26,1.8518518518518518e-13,18
27,27,1.9675925925925925e-13,1
28,28,2.0833333333333332e-13,1
29,29,2.1990740740740742e-13,1
30,30,2.4305555555555556e-13,18
31,31,2.5462962962962965e-13,1
32,32,2.662037037037037e-13,1
33,33,2.777777777777778e-13,1
34,34,2.8935185185185184e-13,1
35,35,2.8935185185185184e-13,50
36,36,3.0092592592592594e-13,34
37,37,3.0092592592592594e-13,1
38,38,3.240740740740741e-13,18
39,39,3.240740740740741e-13,1
40,40,3.3564814814814817e-13,1
41,41,3.472222222222222e-13,1
42,42,3.587962962962963e-13,18
43,43,3.7037037037037036e-13,28
44,44,3.7037037037037036e-13,1
45,45,3.8194444444444445e-13,34
46,46,3.8194444444444445e-13,1
47,47,3.8194444444444445e-13,27
48,48,3.935185185185185e-13,1
49,49,4.1666666666666664e-13,1
50,50,4.2824074074074074e-13,18
51,51,4.3981481481481483e-13,1
52,52,4.513888888888889e-13,1
53,53,4.629629629629629e-13,34
54,54,4.629629629629629e-13,4
55,55,4.629629629629629e-13,37
56,56,4.629629629629629e-13,1
57,57,4.745370370370371e-13,37
58,58,4.745370370370371e-13,1
59,59,4.861111111111111e-13,1
60,60,4.976851851851852e-13,1
61,61,5.092592592592593e-13,22
62,62,5.092592592592593e-13,1
63,63,5.208333333333334e-13,1
64,64,5.439814814814814e-13,3
65,65,5.439814814814814e-13,18
66,66,5.439814814814814e-13,1
67,67,5.555555555555556e-13,1
68,68,5.671296296296296e-13,18
69,69,5.787037037037037e-13,3
70,70,5.787037037037037e-13,1
71,71,5.787037037037037e-13,11
72,72,5.902777777777778e-13,18
73,73,5.902777777777778e-13,1
74,74,6.018518518518519e-13,67
75,75,6.018518518518519e-13,1
76,76,6.134259259259259e-13,1
77,77,6.365740740740741e-13,1
78,78,6.597222222222222e-13,4
79,79,6.597222222222222e-13,1
80,80,6.828703703703704e-13,18
81,81,6.828703703703704e-13,1
82,82,6.944444444444444e-13,1
83,83,7.175925925925926e-13,1
