,Unnamed: 0,time,event
0,0,0.0,15
1,1,0.0,2
2,2,0.0,3
3,3,3.4722222222222224e-14,1
4,4,5.787037037037037e-14,18
5,5,5.787037037037037e-14,1
6,6,6.944444444444445e-14,18
7,7,8.101851851851852e-14,24
8,8,8.101851851851852e-14,18
9,9,8.101851851851852e-14,1
10,10,9.259259259259259e-14,15
11,11,9.259259259259259e-14,3
12,12,1.0416666666666666e-13,15
13,13,1.0416666666666666e-13,1
14,14,1.1574074074074073e-13,1
15,15,1.2731481481481483e-13,1
16,16,1.5046296296296297e-13,4
17,17,1.5046296296296297e-13,57
18,18,1.5046296296296297e-13,1
19,19,1.6203703703703704e-13,18
20,20,1.736111111111111e-13,4
21,21,1.736111111111111e-13,18
22,22,1.9675925925925925e-13,21
23,23,1.9675925925925925e-13,1
24,24,2.0833333333333332e-13,4
25,25,2.0833333333333332e-13,1
26,26,2.1990740740740742e-13,18
27,27,2.1990740740740742e-13,1
28,28,2.3148148148148146e-13,69
29,29,2.3148148148148146e-13,18
30,30,2.4305555555555556e-13,18
31,31,2.5462962962962965e-13,18
32,32,2.5462962962962965e-13,11
33,33,2.662037037037037e-13,18
34,34,3.125e-13,3
35,35,3.472222222222222e-13,3
36,36,3.587962962962963e-13,21
37,37,3.587962962962963e-13,3
38,38,3.935185185185185e-13,3
39,39,4.1666666666666664e-13,4
40,40,4.1666666666666664e-13,18
41,41,4.1666666666666664e-13,1
42,42,4.2824074074074074e-13,18
43,43,4.629629629629629e-13,18
44,44,4.629629629629629e-13,72
45,45,4.861111111111111e-13,18
46,46,4.861111111111111e-13,1
47,47,4.976851851851852e-13,36
48,48,4.976851851851852e-13,18
49,49,4.976851851851852e-13,1
50,50,5.092592592592593e-13,15
51,51,5.092592592592593e-13,18
52,52,5.092592592592593e-13,1
53,53,5.208333333333334e-13,4
54,54,5.208333333333334e-13,46
55,55,5.324074074074074e-13,1
56,56,5.439814814814814e-13,36
57,57,5.439814814814814e-13,18
58,58,5.787037037037037e-13,3
59,59,6.134259259259259e-13,34
60,60,6.134259259259259e-13,3
61,61,6.25e-13,1
62,62,6.481481481481482e-13,15
63,63,6.597222222222222e-13,1
64,64,6.712962962962963e-13,29
65,65,6.712962962962963e-13,45
66,66,6.712962962962963e-13,18
67,67,6.944444444444444e-13,24
68,68,6.944444444444444e-13,18
69,69,6.944444444444444e-13,1
70,70,6.944444444444444e-13,9
71,71,7.060185185185185e-13,18
72,72,7.060185185185185e-13,1
73,73,7.291666666666667e-13,3
74,74,7.407407407407407e-13,57
75,75,7.523148148148149e-13,1
76,76,7.75462962962963e-13,36
77,77,7.75462962962963e-13,23
78,78,7.75462962962963e-13,1
79,79,7.87037037037037e-13,0
80,80,8.217592592592592e-13,1
81,81,8.333333333333333e-13,35
