,Unnamed: 0,time,event
0,0,0.0,1
1,1,1.1574074074074074e-14,1
2,2,1.1574074074074074e-14,11
3,3,2.3148148148148147e-14,3
4,4,2.3148148148148147e-14,1
5,5,3.4722222222222224e-14,35
6,6,3.4722222222222224e-14,11
7,7,4.6296296296296295e-14,1
8,8,5.787037037037037e-14,1
9,9,5.787037037037037e-14,11
10,10,6.944444444444445e-14,18
11,11,1.0416666666666666e-13,11
12,12,1.1574074074074073e-13,1
13,13,1.5046296296296297e-13,11
14,14,1.736111111111111e-13,1
15,15,1.8518518518518518e-13,11
16,16,1.9675925925925925e-13,15
17,17,2.0833333333333332e-13,1
18,18,2.3148148148148146e-13,1
19,19,2.4305555555555556e-13,1
20,20,2.5462962962962965e-13,3
21,21,2.662037037037037e-13,16
22,22,2.662037037037037e-13,3
23,23,2.8935185185185184e-13,1
24,24,3.3564814814814817e-13,36
25,25,3.3564814814814817e-13,3
26,26,3.472222222222222e-13,36
27,27,3.472222222222222e-13,1
28,28,3.7037037037037036e-13,36
29,29,3.7037037037037036e-13,3
30,30,3.7037037037037036e-13,18
31,31,3.7037037037037036e-13,1
32,32,3.7037037037037036e-13,8
33,33,3.8194444444444445e-13,18
34,34,3.8194444444444445e-13,1
35,35,4.050925925925926e-13,46
36,36,4.1666666666666664e-13,1
37,37,4.2824074074074074e-13,18
38,38,4.3981481481481483e-13,18
39,39,4.513888888888889e-13,1
40,40,4.513888888888889e-13,11
41,41,4.745370370370371e-13,9
42,42,4.861111111111111e-13,1
43,43,4.861111111111111e-13,11
44,44,4.976851851851852e-13,11
45,45,5.092592592592593e-13,16
46,46,5.555555555555556e-13,15
47,47,5.555555555555556e-13,9
48,48,5.671296296296296e-13,3
49,49,5.787037037037037e-13,53
50,50,5.787037037037037e-13,1
51,51,5.787037037037037e-13,11
52,52,5.902777777777778e-13,1
53,53,6.134259259259259e-13,11
54,54,6.25e-13,25
55,55,6.25e-13,1
56,56,6.365740740740741e-13,18
57,57,6.365740740740741e-13,1
58,58,6.365740740740741e-13,12
59,59,6.481481481481482e-13,36
60,60,6.597222222222222e-13,1
61,61,6.712962962962963e-13,3
62,62,6.828703703703704e-13,1
63,63,6.944444444444444e-13,1
64,64,7.060185185185185e-13,1
65,65,7.175925925925926e-13,18
66,66,7.175925925925926e-13,1
67,67,7.75462962962963e-13,3
68,68,1.3194444444444444e-12,3
69,69,1.3310185185185185e-12,15
70,70,1.3425925925925927e-12,80
71,71,1.3425925925925927e-12,11
72,72,1.3541666666666666e-12,1
73,73,1.3657407407407408e-12,1
74,74,1.3657407407407408e-12,11
