,Unnamed: 0,time,event
0,0,0.0,57
1,1,1.1574074074074074e-14,54
2,2,3.4722222222222224e-14,15
3,3,5.787037037037037e-14,15
4,4,5.787037037037037e-14,1
5,5,1.1574074074074073e-13,11
6,6,1.2731481481481483e-13,15
7,7,1.2731481481481483e-13,9
8,8,1.6203703703703704e-13,3
9,9,1.6203703703703704e-13,9
10,10,1.736111111111111e-13,15
11,11,1.8518518518518518e-13,33
12,12,1.9675925925925925e-13,22
13,13,1.9675925925925925e-13,64
14,14,1.9675925925925925e-13,1
15,15,2.0833333333333332e-13,42
16,16,2.0833333333333332e-13,15
17,17,2.0833333333333332e-13,9
18,18,2.1990740740740742e-13,4
19,19,2.3148148148148146e-13,4
20,20,2.3148148148148146e-13,15
21,21,2.5462962962962965e-13,15
22,22,2.5462962962962965e-13,1
23,23,3.0092592592592594e-13,1
24,24,3.472222222222222e-13,57
25,25,3.472222222222222e-13,1
26,26,3.472222222222222e-13,11
27,27,3.7037037037037036e-13,15
28,28,3.8194444444444445e-13,4
29,29,3.8194444444444445e-13,15
30,30,3.8194444444444445e-13,1
31,31,4.050925925925926e-13,15
32,32,4.2824074074074074e-13,15
33,33,4.2824074074074074e-13,3
34,34,4.3981481481481483e-13,28
35,35,4.513888888888889e-13,15
36,36,4.629629629629629e-13,15
37,37,4.745370370370371e-13,139
38,38,4.861111111111111e-13,15
39,39,4.976851851851852e-13,15
40,40,5.092592592592593e-13,15
41,41,5.092592592592593e-13,64
42,42,5.092592592592593e-13,91
43,43,5.092592592592593e-13,11
44,44,5.208333333333334e-13,3
45,45,5.324074074074074e-13,64
46,46,5.439814814814814e-13,1
47,47,5.555555555555556e-13,4
48,48,5.555555555555556e-13,139
49,49,5.671296296296296e-13,9
50,50,6.018518518518519e-13,15
51,51,6.25e-13,1
52,52,6.365740740740741e-13,15
53,53,6.481481481481482e-13,15
54,54,6.828703703703704e-13,15
55,55,6.944444444444444e-13,21
56,56,7.060185185185185e-13,4
57,57,7.75462962962963e-13,139
58,58,7.87037037037037e-13,21
59,59,7.87037037037037e-13,2
60,60,8.333333333333333e-13,33
61,61,8.333333333333333e-13,3
62,62,8.449074074074074e-13,3
63,63,8.796296296296297e-13,64
64,64,8.912037037037037e-13,3
65,65,9.375e-13,1
66,66,9.60648148148148e-13,27
67,67,9.722222222222222e-13,57
68,68,9.837962962962964e-13,15
69,69,9.837962962962964e-13,139
70,70,9.953703703703703e-13,21
71,71,9.953703703703703e-13,0
72,72,9.953703703703703e-13,1
73,73,1.0069444444444445e-12,18
74,74,1.0185185185185186e-12,1
75,75,1.0185185185185186e-12,9
76,76,1.0416666666666667e-12,15
77,77,1.076388888888889e-12,1
78,78,1.0879629629629629e-12,15
79,79,1.1226851851851851e-12,4
80,80,1.1226851851851851e-12,15
81,81,1.1574074074074074e-12,64
82,82,1.1574074074074074e-12,40
83,83,1.2037037037037037e-12,64
