,Unnamed: 0,time,event
0,0,0.0,1
1,1,1.1574074074074074e-14,0
2,2,1.1574074074074074e-14,15
3,3,2.3148148148148147e-14,25
4,4,3.4722222222222224e-14,15
5,5,3.4722222222222224e-14,3
6,6,3.4722222222222224e-14,1
7,7,4.6296296296296295e-14,24
8,8,4.6296296296296295e-14,1
9,9,5.787037037037037e-14,39
10,10,5.787037037037037e-14,1
11,11,6.944444444444445e-14,11
12,12,8.101851851851852e-14,15
13,13,8.101851851851852e-14,1
14,14,9.259259259259259e-14,4
15,15,9.259259259259259e-14,15
16,16,9.259259259259259e-14,1
17,17,1.0416666666666666e-13,0
18,18,1.0416666666666666e-13,15
19,19,1.0416666666666666e-13,1
20,20,1.1574074074074073e-13,15
21,21,1.1574074074074073e-13,91
22,22,1.1574074074074073e-13,3
23,23,1.2731481481481483e-13,61
24,24,1.2731481481481483e-13,1
25,25,1.388888888888889e-13,80
26,26,1.388888888888889e-13,35
27,27,1.388888888888889e-13,1
28,28,1.388888888888889e-13,9
29,29,1.5046296296296297e-13,33
30,30,1.5046296296296297e-13,11
31,31,1.6203703703703704e-13,4
32,32,1.6203703703703704e-13,15
33,33,1.6203703703703704e-13,1
34,34,1.6203703703703704e-13,10
35,35,1.736111111111111e-13,15
36,36,1.736111111111111e-13,1
37,37,1.736111111111111e-13,9
38,38,1.8518518518518518e-13,0
39,39,1.8518518518518518e-13,15
40,40,1.8518518518518518e-13,1
41,41,1.8518518518518518e-13,9
42,42,1.9675925925925925e-13,22
43,43,1.9675925925925925e-13,24
44,44,1.9675925925925925e-13,35
45,45,1.9675925925925925e-13,11
46,46,2.0833333333333332e-13,1
47,47,2.1990740740740742e-13,0
48,48,2.1990740740740742e-13,15
49,49,2.1990740740740742e-13,27
50,50,2.1990740740740742e-13,9
51,51,2.4305555555555556e-13,0
52,52,2.4305555555555556e-13,31
53,53,2.4305555555555556e-13,15
54,54,2.4305555555555556e-13,1
55,55,2.4305555555555556e-13,11
56,56,2.5462962962962965e-13,0
57,57,2.5462962962962965e-13,15
58,58,2.662037037037037e-13,15
59,59,2.662037037037037e-13,1
60,60,2.777777777777778e-13,15
61,61,2.777777777777778e-13,1
62,62,2.8935185185185184e-13,0
63,63,2.8935185185185184e-13,15
64,64,3.0092592592592594e-13,15
65,65,3.0092592592592594e-13,1
66,66,3.0092592592592594e-13,9
67,67,3.125e-13,15
68,68,3.240740740740741e-13,0
69,69,3.240740740740741e-13,15
70,70,3.240740740740741e-13,3
71,71,3.3564814814814817e-13,25
72,72,3.3564814814814817e-13,15
73,73,3.3564814814814817e-13,1
74,74,3.3564814814814817e-13,9
75,75,3.472222222222222e-13,0
76,76,3.472222222222222e-13,15
77,77,3.472222222222222e-13,1
78,78,3.587962962962963e-13,1
79,79,3.7037037037037036e-13,4
80,80,3.7037037037037036e-13,0
81,81,3.7037037037037036e-13,36
82,82,3.7037037037037036e-13,15
83,83,3.7037037037037036e-13,1
84,84,3.8194444444444445e-13,15
85,85,3.8194444444444445e-13,1
86,86,3.935185185185185e-13,15
87,87,3.935185185185185e-13,1
88,88,3.935185185185185e-13,19
89,89,4.050925925925926e-13,0
90,90,4.050925925925926e-13,1
91,91,4.1666666666666664e-13,15
92,92,4.2824074074074074e-13,0
93,93,4.2824074074074074e-13,15
94,94,4.2824074074074074e-13,1
95,95,4.3981481481481483e-13,15
96,96,4.3981481481481483e-13,1
97,97,4.513888888888889e-13,0
98,98,4.513888888888889e-13,15
99,99,4.513888888888889e-13,45
100,100,4.513888888888889e-13,1
101,101,4.629629629629629e-13,91
102,102,4.629629629629629e-13,1
103,103,4.745370370370371e-13,15
104,104,4.745370370370371e-13,23
