,Unnamed: 0,time,event
0,0,0.0,67
1,1,4.6296296296296295e-14,3
2,2,1.0416666666666666e-13,15
3,3,1.0416666666666666e-13,3
4,4,1.2731481481481483e-13,9
5,5,1.388888888888889e-13,4
6,6,1.388888888888889e-13,16
7,7,1.388888888888889e-13,9
8,8,1.5046296296296297e-13,21
9,9,1.6203703703703704e-13,9
10,10,1.9675925925925925e-13,2
11,11,1.9675925925925925e-13,3
12,12,2.3148148148148146e-13,46
13,13,2.3148148148148146e-13,9
14,14,2.4305555555555556e-13,10
15,15,2.662037037037037e-13,15
16,16,2.662037037037037e-13,18
17,17,2.777777777777778e-13,28
18,18,2.777777777777778e-13,43
19,19,2.777777777777778e-13,83
20,20,2.777777777777778e-13,1
21,21,2.8935185185185184e-13,4
22,22,3.125e-13,43
23,23,3.125e-13,77
24,24,3.240740740740741e-13,9
25,25,3.3564814814814817e-13,58
26,26,3.3564814814814817e-13,1
27,27,3.7037037037037036e-13,9
28,28,3.8194444444444445e-13,83
29,29,4.050925925925926e-13,4
30,30,4.050925925925926e-13,75
31,31,4.050925925925926e-13,9
32,32,4.2824074074074074e-13,29
33,33,4.513888888888889e-13,21
34,34,4.513888888888889e-13,2
35,35,4.629629629629629e-13,18
36,36,4.745370370370371e-13,4
37,37,4.745370370370371e-13,43
38,38,4.745370370370371e-13,0
39,39,4.861111111111111e-13,36
40,40,4.861111111111111e-13,83
41,41,4.861111111111111e-13,11
42,42,5.092592592592593e-13,9
43,43,5.208333333333334e-13,9
44,44,5.439814814814814e-13,4
45,45,5.439814814814814e-13,1
46,46,5.439814814814814e-13,9
47,47,5.671296296296296e-13,9
48,48,5.902777777777778e-13,9
49,49,6.018518518518519e-13,9
50,50,6.134259259259259e-13,9
51,51,6.25e-13,9
52,52,6.365740740740741e-13,9
53,53,6.481481481481482e-13,2
54,54,6.481481481481482e-13,9
55,55,6.597222222222222e-13,4
56,56,6.597222222222222e-13,21
57,57,6.597222222222222e-13,1
58,58,6.712962962962963e-13,3
59,59,6.712962962962963e-13,62
60,60,6.944444444444444e-13,1
61,61,6.944444444444444e-13,9
62,62,7.060185185185185e-13,83
63,63,7.060185185185185e-13,1
64,64,7.060185185185185e-13,11
65,65,7.291666666666667e-13,9
66,66,7.407407407407407e-13,21
67,67,7.523148148148149e-13,21
68,68,7.75462962962963e-13,43
69,69,7.75462962962963e-13,0
70,70,7.75462962962963e-13,23
71,71,7.75462962962963e-13,18
