,Unnamed: 0,time,event
0,0,0.0,3
1,1,2.3148148148148147e-14,37
2,2,2.3148148148148147e-14,17
3,3,2.3148148148148147e-14,1
4,4,2.3148148148148147e-14,11
5,5,3.4722222222222224e-14,3
6,6,5.787037037037037e-14,1
7,7,5.787037037037037e-14,11
8,8,1.0416666666666666e-13,3
9,9,1.1574074074074073e-13,2
10,10,1.1574074074074073e-13,1
11,11,1.5046296296296297e-13,37
12,12,1.8518518518518518e-13,3
13,13,2.0833333333333332e-13,4
14,14,2.0833333333333332e-13,1
15,15,2.0833333333333332e-13,50
16,16,2.3148148148148146e-13,3
17,17,2.4305555555555556e-13,64
18,18,2.4305555555555556e-13,3
19,19,2.5462962962962965e-13,17
20,20,2.5462962962962965e-13,3
21,21,2.777777777777778e-13,17
22,22,2.8935185185185184e-13,2
23,23,2.8935185185185184e-13,1
24,24,3.240740740740741e-13,3
25,25,3.240740740740741e-13,1
26,26,3.472222222222222e-13,1
27,27,3.587962962962963e-13,1
28,28,3.7037037037037036e-13,1
29,29,3.8194444444444445e-13,3
30,30,3.935185185185185e-13,29
31,31,4.050925925925926e-13,2
32,32,4.1666666666666664e-13,1
33,33,4.3981481481481483e-13,1
34,34,4.513888888888889e-13,3
35,35,4.513888888888889e-13,1
36,36,4.745370370370371e-13,17
37,37,4.745370370370371e-13,1
38,38,4.861111111111111e-13,17
39,39,4.976851851851852e-13,10
40,40,5.092592592592593e-13,3
41,41,5.208333333333334e-13,2
42,42,5.208333333333334e-13,1
43,43,5.324074074074074e-13,1
44,44,5.439814814814814e-13,17
45,45,5.787037037037037e-13,17
46,46,5.787037037037037e-13,3
47,47,5.787037037037037e-13,1
48,48,5.902777777777778e-13,64
49,49,5.902777777777778e-13,1
50,50,6.134259259259259e-13,4
51,51,6.134259259259259e-13,1
52,52,6.25e-13,3
53,53,6.365740740740741e-13,15
54,54,6.365740740740741e-13,1
55,55,6.481481481481482e-13,3
56,56,6.597222222222222e-13,1
57,57,6.712962962962963e-13,25
58,58,6.712962962962963e-13,17
59,59,6.712962962962963e-13,11
60,60,6.828703703703704e-13,1
61,61,6.944444444444444e-13,91
62,62,6.944444444444444e-13,3
63,63,7.060185185185185e-13,15
64,64,7.060185185185185e-13,64
65,65,7.060185185185185e-13,1
66,66,7.291666666666667e-13,15
67,67,7.291666666666667e-13,3
68,68,7.291666666666667e-13,1
69,69,7.407407407407407e-13,1
70,70,7.523148148148149e-13,17
71,71,7.523148148148149e-13,3
72,72,7.638888888888889e-13,37
73,73,7.638888888888889e-13,1
74,74,7.638888888888889e-13,11
75,75,7.75462962962963e-13,3
76,76,7.75462962962963e-13,1
77,77,7.986111111111111e-13,3
78,78,8.101851851851852e-13,11
79,79,8.333333333333333e-13,3
80,80,8.564814814814815e-13,2
81,81,8.564814814814815e-13,1
82,82,8.680555555555555e-13,17
83,83,8.680555555555555e-13,3
84,84,8.796296296296297e-13,37
85,85,9.027777777777778e-13,64
86,86,9.027777777777778e-13,91
87,87,9.14351851851852e-13,17
88,88,9.14351851851852e-13,3
89,89,9.259259259259258e-13,3
90,90,9.375e-13,3
91,91,9.375e-13,1
92,92,9.60648148148148e-13,17
93,93,9.837962962962964e-13,3
94,94,9.953703703703703e-13,37
95,95,1.0069444444444445e-12,2
96,96,1.0185185185185186e-12,34
97,97,1.0185185185185186e-12,15
98,98,1.0185185185185186e-12,3
99,99,1.0185185185185186e-12,1
100,100,1.0300925925925926e-12,1
101,101,1.0416666666666667e-12,37
102,102,1.0532407407407406e-12,64
103,103,1.0532407407407406e-12,3
104,104,1.076388888888889e-12,64
105,105,1.076388888888889e-12,1
106,106,1.0879629629629629e-12,3
107,107,1.0879629629629629e-12,1
108,108,1.099537037037037e-12,1
109,109,1.1226851851851851e-12,3
110,110,1.1458333333333334e-12,15
111,111,1.1458333333333334e-12,1
112,112,1.1574074074074074e-12,3
113,113,1.1805555555555557e-12,17
114,114,1.1921296296296296e-12,25
115,115,1.1921296296296296e-12,1
116,116,1.2037037037037037e-12,3
117,117,1.2037037037037037e-12,1
118,118,1.2268518518518518e-12,3
119,119,1.238425925925926e-12,1
120,120,1.25e-12,2
121,121,1.25e-12,17
122,122,1.261574074074074e-12,31
123,123,1.261574074074074e-12,3
124,124,1.261574074074074e-12,18
125,125,1.261574074074074e-12,1
126,126,1.3078703703703705e-12,3
127,127,1.3194444444444444e-12,17
128,128,1.3310185185185185e-12,1
129,129,1.3425925925925927e-12,3
130,130,1.3541666666666666e-12,37
131,131,1.3657407407407408e-12,17
132,132,1.3657407407407408e-12,1
133,133,1.3773148148148147e-12,3
134,134,1.3773148148148147e-12,1
135,135,1.400462962962963e-12,1
136,136,1.412037037037037e-12,91
137,137,1.412037037037037e-12,3
138,138,1.4236111111111111e-12,64
139,139,1.4467592592592592e-12,37
140,140,1.4467592592592592e-12,3
141,141,1.4583333333333333e-12,15
142,142,1.4583333333333333e-12,1
143,143,1.4814814814814814e-12,17
144,144,1.4814814814814814e-12,3
145,145,1.4930555555555556e-12,64
146,146,1.4930555555555556e-12,1
147,147,1.5046296296296297e-12,34
148,148,1.5046296296296297e-12,64
149,149,1.5046296296296297e-12,1
150,150,1.5162037037037037e-12,3
151,151,1.5277777777777778e-12,17
152,152,1.5277777777777778e-12,1
153,153,1.5393518518518518e-12,17
154,154,1.550925925925926e-12,2
155,155,1.550925925925926e-12,3
156,156,1.5856481481481481e-12,1
157,157,1.5972222222222223e-12,15
158,158,1.5972222222222223e-12,2
159,159,1.5972222222222223e-12,3
160,160,1.5972222222222223e-12,1
161,161,1.6319444444444445e-12,4
162,162,1.6319444444444445e-12,3
163,163,1.6319444444444445e-12,1
164,164,1.6435185185185185e-12,17
165,165,1.6435185185185185e-12,3
166,166,1.6435185185185185e-12,1
167,167,1.6666666666666666e-12,31
168,168,1.6666666666666666e-12,3
169,169,1.6666666666666666e-12,18
170,170,1.6666666666666666e-12,1
171,171,1.6898148148148149e-12,17
172,172,1.6898148148148149e-12,3
173,173,1.6898148148148149e-12,11
174,174,1.7013888888888888e-12,55
175,175,1.7013888888888888e-12,64
176,176,1.7013888888888888e-12,91
177,177,1.7013888888888888e-12,1
178,178,1.724537037037037e-12,3
179,179,1.7592592592592593e-12,17
180,180,1.7592592592592593e-12,3
181,181,1.7592592592592593e-12,18
182,182,1.7824074074074074e-12,2
183,183,1.7939814814814816e-12,55
184,184,1.7939814814814816e-12,3
185,185,1.7939814814814816e-12,1
186,186,1.828703703703704e-12,34
