,Unnamed: 0,time,event
0,0,0.0,1
1,1,1.1574074074074074e-14,76
2,2,3.4722222222222224e-14,37
3,3,4.6296296296296295e-14,1
4,4,5.787037037037037e-14,57
5,5,5.787037037037037e-14,2
6,6,5.787037037037037e-14,1
7,7,6.944444444444445e-14,25
8,8,6.944444444444445e-14,23
9,9,6.944444444444445e-14,32
10,10,6.944444444444445e-14,11
11,11,8.101851851851852e-14,4
12,12,1.0416666666666666e-13,44
13,13,1.0416666666666666e-13,1
14,14,1.388888888888889e-13,37
15,15,1.388888888888889e-13,24
16,16,1.388888888888889e-13,1
17,17,1.5046296296296297e-13,15
18,18,1.736111111111111e-13,1
19,19,1.736111111111111e-13,11
20,20,1.9675925925925925e-13,36
21,21,2.1990740740740742e-13,4
22,22,2.1990740740740742e-13,1
23,23,2.3148148148148146e-13,64
24,24,2.3148148148148146e-13,11
25,25,2.4305555555555556e-13,2
26,26,2.662037037037037e-13,1
27,27,2.8935185185185184e-13,1
28,28,3.125e-13,48
29,29,3.125e-13,1
30,30,3.8194444444444445e-13,15
31,31,3.8194444444444445e-13,1
32,32,3.935185185185185e-13,2
33,33,4.050925925925926e-13,1
34,34,4.2824074074074074e-13,1
35,35,4.3981481481481483e-13,4
36,36,4.3981481481481483e-13,1
37,37,4.745370370370371e-13,1
38,38,4.861111111111111e-13,28
39,39,4.976851851851852e-13,4
40,40,4.976851851851852e-13,25
41,41,4.976851851851852e-13,18
42,42,5.092592592592593e-13,21
43,43,5.092592592592593e-13,1
44,44,5.208333333333334e-13,2
45,45,5.208333333333334e-13,1
46,46,5.324074074074074e-13,15
47,47,5.671296296296296e-13,1
48,48,5.671296296296296e-13,11
49,49,5.787037037037037e-13,4
50,50,5.787037037037037e-13,1
51,51,6.018518518518519e-13,4
52,52,6.018518518518519e-13,1
53,53,6.25e-13,2
54,54,6.365740740740741e-13,3
55,55,6.481481481481482e-13,25
56,56,6.481481481481482e-13,1
57,57,6.597222222222222e-13,25
58,58,6.597222222222222e-13,18
59,59,6.597222222222222e-13,11
60,60,6.712962962962963e-13,4
61,61,6.712962962962963e-13,2
62,62,7.060185185185185e-13,1
63,63,7.175925925925926e-13,11
64,64,7.291666666666667e-13,1
65,65,7.638888888888889e-13,4
66,66,7.638888888888889e-13,1
67,67,7.75462962962963e-13,4
68,68,7.75462962962963e-13,36
69,69,7.75462962962963e-13,2
70,70,7.87037037037037e-13,36
71,71,7.986111111111111e-13,4
72,72,7.986111111111111e-13,1
73,73,8.101851851851852e-13,2
74,74,8.101851851851852e-13,1
75,75,8.217592592592592e-13,4
76,76,8.680555555555555e-13,15
77,77,8.680555555555555e-13,1
78,78,8.796296296296297e-13,4
79,79,8.912037037037037e-13,1
80,80,9.490740740740741e-13,46
81,81,9.490740740740741e-13,64
82,82,9.60648148148148e-13,44
83,83,9.722222222222222e-13,4
84,84,9.722222222222222e-13,21
85,85,9.722222222222222e-13,2
86,86,1.0648148148148148e-12,4
87,87,1.076388888888889e-12,1
88,88,1.0879629629629629e-12,4
89,89,1.0879629629629629e-12,1
90,90,1.099537037037037e-12,1
91,91,1.1111111111111112e-12,32
92,92,1.1226851851851851e-12,1
93,93,1.1342592592592593e-12,4
94,94,1.238425925925926e-12,4
95,95,1.2731481481481482e-12,28
96,96,1.2847222222222222e-12,4
97,97,1.2847222222222222e-12,18
98,98,1.2847222222222222e-12,163
99,99,1.2847222222222222e-12,1
100,100,1.2847222222222222e-12,9
101,101,1.2962962962962963e-12,4
102,102,1.2962962962962963e-12,120
103,103,1.2962962962962963e-12,36
104,104,1.2962962962962963e-12,25
105,105,1.2962962962962963e-12,1
106,106,1.2962962962962963e-12,11
107,107,1.3078703703703705e-12,4
108,108,1.3078703703703705e-12,15
109,109,1.3310185185185185e-12,55
110,110,1.3425925925925927e-12,1
111,111,1.3541666666666666e-12,2
112,112,1.3541666666666666e-12,78
113,113,1.3541666666666666e-12,13
114,114,1.3657407407407408e-12,2
115,115,1.3773148148148147e-12,26
116,116,1.3773148148148147e-12,18
117,117,1.3888888888888889e-12,6
118,118,1.400462962962963e-12,4
119,119,1.412037037037037e-12,1
120,120,1.4467592592592592e-12,2
121,121,1.4467592592592592e-12,18
122,122,1.4583333333333333e-12,15
123,123,1.4583333333333333e-12,1
124,124,1.4814814814814814e-12,4
125,125,1.4930555555555556e-12,18
126,126,1.4930555555555556e-12,19
127,127,1.5046296296296297e-12,1
128,128,1.5046296296296297e-12,19
129,129,1.5162037037037037e-12,13
130,130,1.5162037037037037e-12,18
131,131,1.5162037037037037e-12,1
132,132,1.5277777777777778e-12,2
133,133,1.5277777777777778e-12,91
134,134,1.5277777777777778e-12,78
135,135,1.5393518518518518e-12,37
136,136,1.5393518518518518e-12,3
137,137,1.5393518518518518e-12,1
138,138,1.550925925925926e-12,1
139,139,1.5625e-12,4
140,140,1.5625e-12,1
141,141,1.574074074074074e-12,25
142,142,1.5856481481481481e-12,48
143,143,1.5856481481481481e-12,1
144,144,1.6087962962962962e-12,37
145,145,1.6087962962962962e-12,1
146,146,1.6203703703703704e-12,1
147,147,1.6319444444444445e-12,1
148,148,1.6435185185185185e-12,1
149,149,1.6550925925925926e-12,64
150,150,1.6550925925925926e-12,1
151,151,1.6666666666666666e-12,2
152,152,1.6666666666666666e-12,1
153,153,1.6782407407407407e-12,37
154,154,1.6898148148148149e-12,28
155,155,1.7013888888888888e-12,25
156,156,1.712962962962963e-12,4
157,157,1.712962962962963e-12,1
158,158,1.724537037037037e-12,57
159,159,1.724537037037037e-12,1
160,160,1.7476851851851852e-12,1
161,161,1.7592592592592593e-12,4
162,162,1.7708333333333333e-12,1
163,163,1.7824074074074074e-12,4
164,164,1.7824074074074074e-12,25
165,165,1.7824074074074074e-12,1
166,166,1.7939814814814816e-12,25
167,167,1.8055555555555555e-12,1
168,168,1.8171296296296297e-12,28
169,169,1.8171296296296297e-12,25
170,170,1.8171296296296297e-12,15
171,171,1.8171296296296297e-12,1
172,172,1.828703703703704e-12,2
173,173,1.863425925925926e-12,3
174,174,1.875e-12,2
175,175,1.875e-12,1
176,176,1.886574074074074e-12,9
177,177,1.8981481481481483e-12,25
178,178,1.8981481481481483e-12,58
179,179,1.8981481481481483e-12,32
180,180,1.8981481481481483e-12,1
181,181,1.9097222222222222e-12,37
182,182,1.9097222222222222e-12,32
183,183,1.921296296296296e-12,32
184,184,1.9328703703703705e-12,1
185,185,1.9328703703703705e-12,11
186,186,1.9444444444444445e-12,1
187,187,1.9560185185185184e-12,4
188,188,1.9560185185185184e-12,28
189,189,1.9560185185185184e-12,1
190,190,1.9675925925925928e-12,4
191,191,1.9675925925925928e-12,25
192,192,1.9675925925925928e-12,1
193,193,1.9791666666666667e-12,28
194,194,1.9791666666666667e-12,1
195,195,1.9907407407407406e-12,4
196,196,1.9907407407407406e-12,2
197,197,1.9907407407407406e-12,78
198,198,2.002314814814815e-12,80
199,199,2.002314814814815e-12,78
200,200,2.013888888888889e-12,2
201,201,2.013888888888889e-12,1
202,202,2.025462962962963e-12,4
203,203,2.025462962962963e-12,2
204,204,2.0370370370370372e-12,1
205,205,2.048611111111111e-12,4
206,206,2.048611111111111e-12,25
207,207,2.060185185185185e-12,4
208,208,2.060185185185185e-12,1
209,209,2.060185185185185e-12,11
210,210,2.071759259259259e-12,4
211,211,2.071759259259259e-12,48
212,212,2.071759259259259e-12,1
213,213,2.1064814814814813e-12,1
214,214,2.1296296296296296e-12,1
215,215,2.152777777777778e-12,2
216,216,2.164351851851852e-12,28
217,217,2.164351851851852e-12,55
218,218,2.164351851851852e-12,18
219,219,2.164351851851852e-12,1
220,220,2.199074074074074e-12,125
221,221,2.2222222222222224e-12,31
222,222,2.2222222222222224e-12,1
223,223,2.2222222222222224e-12,11
224,224,2.2337962962962963e-12,15
225,225,2.2337962962962963e-12,2
226,226,2.2337962962962963e-12,78
227,227,2.2337962962962963e-12,1
228,228,2.2569444444444446e-12,3
229,229,2.2569444444444446e-12,1
230,230,2.291666666666667e-12,2
231,231,2.3032407407407408e-12,2
232,232,2.3032407407407408e-12,1
233,233,2.3032407407407408e-12,11
234,234,2.326388888888889e-12,3
235,235,2.326388888888889e-12,1
236,236,2.326388888888889e-12,9
237,237,2.337962962962963e-12,4
238,238,2.337962962962963e-12,3
239,239,2.337962962962963e-12,18
240,240,2.349537037037037e-12,17
241,241,2.349537037037037e-12,18
242,242,2.3611111111111113e-12,4
243,243,2.3611111111111113e-12,3
244,244,2.3611111111111113e-12,1
245,245,2.384259259259259e-12,4
246,246,2.384259259259259e-12,1
247,247,2.384259259259259e-12,10
248,248,2.395833333333333e-12,4
249,249,2.4074074074074075e-12,2
250,250,2.4189814814814814e-12,1
251,251,2.4305555555555554e-12,3
252,252,2.4421296296296297e-12,2
253,253,2.4421296296296297e-12,3
254,254,2.4421296296296297e-12,1
255,255,2.4537037037037037e-12,1
256,256,2.4537037037037037e-12,40
257,257,2.4652777777777776e-12,31
258,258,2.4652777777777776e-12,111
259,259,2.476851851851852e-12,112
260,260,2.476851851851852e-12,28
261,261,2.476851851851852e-12,8
262,262,2.476851851851852e-12,52
263,263,2.488425925925926e-12,80
264,264,2.488425925925926e-12,43
