,Unnamed: 0,time,event
0,0,0.0,15
1,1,0.0,3
2,2,0.0,1
3,3,2.3148148148148147e-14,68
4,4,6.944444444444445e-14,15
5,5,6.944444444444445e-14,3
6,6,9.259259259259259e-14,1
7,7,1.0416666666666666e-13,3
8,8,1.0416666666666666e-13,1
9,9,1.1574074074074073e-13,11
10,10,1.2731481481481483e-13,112
11,11,1.388888888888889e-13,1
12,12,1.5046296296296297e-13,1
13,13,1.5046296296296297e-13,8
14,14,1.5046296296296297e-13,11
15,15,1.6203703703703704e-13,34
16,16,1.736111111111111e-13,18
17,17,2.0833333333333332e-13,15
18,18,2.0833333333333332e-13,3
19,19,2.3148148148148146e-13,34
20,20,2.3148148148148146e-13,3
21,21,2.4305555555555556e-13,1
22,22,2.5462962962962965e-13,3
23,23,2.5462962962962965e-13,18
24,24,2.5462962962962965e-13,1
25,25,2.5462962962962965e-13,11
26,26,2.662037037037037e-13,25
27,27,2.777777777777778e-13,34
28,28,2.777777777777778e-13,1
29,29,2.8935185185185184e-13,1
30,30,3.0092592592592594e-13,34
31,31,3.0092592592592594e-13,1
32,32,3.125e-13,34
33,33,3.125e-13,1
34,34,3.240740740740741e-13,34
35,35,3.240740740740741e-13,1
36,36,3.3564814814814817e-13,18
37,37,3.472222222222222e-13,34
38,38,3.472222222222222e-13,18
39,39,3.472222222222222e-13,1
40,40,3.587962962962963e-13,3
41,41,3.7037037037037036e-13,1
42,42,3.8194444444444445e-13,18
43,43,3.8194444444444445e-13,1
44,44,3.935185185185185e-13,34
45,45,3.935185185185185e-13,1
46,46,4.050925925925926e-13,34
47,47,4.050925925925926e-13,15
48,48,4.050925925925926e-13,1
49,49,4.1666666666666664e-13,18
50,50,4.1666666666666664e-13,1
51,51,4.1666666666666664e-13,11
52,52,4.2824074074074074e-13,1
53,53,4.3981481481481483e-13,18
54,54,4.3981481481481483e-13,1
55,55,4.513888888888889e-13,18
56,56,4.513888888888889e-13,1
57,57,4.629629629629629e-13,18
58,58,4.976851851851852e-13,3
59,59,5.439814814814814e-13,3
60,60,5.439814814814814e-13,1
61,61,5.555555555555556e-13,1
62,62,5.671296296296296e-13,1
63,63,5.902777777777778e-13,1
64,64,6.018518518518519e-13,11
65,65,6.134259259259259e-13,3
66,66,6.134259259259259e-13,1
67,67,6.828703703703704e-13,34
68,68,6.828703703703704e-13,25
69,69,7.060185185185185e-13,11
70,70,7.175925925925926e-13,34
71,71,7.175925925925926e-13,3
72,72,7.175925925925926e-13,1
73,73,7.407407407407407e-13,15
74,74,7.407407407407407e-13,18
75,75,7.638888888888889e-13,34
76,76,7.638888888888889e-13,3
77,77,7.75462962962963e-13,1
78,78,7.87037037037037e-13,2
79,79,7.986111111111111e-13,2
80,80,8.333333333333333e-13,2
81,81,8.333333333333333e-13,1
82,82,8.449074074074074e-13,1
83,83,8.796296296296297e-13,1
84,84,8.912037037037037e-13,34
85,85,8.912037037037037e-13,4
86,86,8.912037037037037e-13,1
87,87,9.027777777777778e-13,3
88,88,9.375e-13,1
89,89,9.375e-13,11
90,90,9.490740740740741e-13,18
91,91,9.953703703703703e-13,3
92,92,1.0532407407407406e-12,34
93,93,1.0532407407407406e-12,3
94,94,1.0648148148148148e-12,1
95,95,1.0648148148148148e-12,11
96,96,1.076388888888889e-12,1
97,97,1.0879629629629629e-12,1
98,98,1.099537037037037e-12,3
99,99,1.099537037037037e-12,1
100,100,1.1111111111111112e-12,2
101,101,1.1111111111111112e-12,1
102,102,1.1226851851851851e-12,25
103,103,1.1226851851851851e-12,3
104,104,1.1342592592592593e-12,34
105,105,1.1342592592592593e-12,1
106,106,1.1805555555555557e-12,1
107,107,1.1921296296296296e-12,34
108,108,1.1921296296296296e-12,3
109,109,1.2037037037037037e-12,3
110,110,1.2037037037037037e-12,1
111,111,1.2152777777777777e-12,34
112,112,1.2152777777777777e-12,3
113,113,1.2152777777777777e-12,1
114,114,1.2152777777777777e-12,11
115,115,1.2268518518518518e-12,3
116,116,1.2268518518518518e-12,18
117,117,1.2268518518518518e-12,1
118,118,1.238425925925926e-12,34
119,119,1.238425925925926e-12,1
120,120,1.25e-12,18
121,121,1.25e-12,1
122,122,1.25e-12,11
123,123,1.261574074074074e-12,18
124,124,1.261574074074074e-12,1
125,125,1.2731481481481482e-12,1
126,126,1.2847222222222222e-12,34
127,127,1.2847222222222222e-12,1
128,128,1.2847222222222222e-12,11
129,129,1.2962962962962963e-12,1
130,130,1.3078703703703705e-12,3
131,131,1.3078703703703705e-12,1
132,132,1.3310185185185185e-12,1
133,133,1.3425925925925927e-12,18
134,134,1.3425925925925927e-12,1
135,135,1.3541666666666666e-12,18
136,136,1.3657407407407408e-12,1
137,137,1.3888888888888889e-12,2
138,138,1.3888888888888889e-12,3
139,139,1.3888888888888889e-12,1
140,140,1.400462962962963e-12,1
141,141,1.412037037037037e-12,3
142,142,1.412037037037037e-12,1
143,143,1.4351851851851853e-12,1
144,144,1.4583333333333333e-12,1
145,145,1.5393518518518518e-12,3
146,146,1.550925925925926e-12,3
147,147,1.550925925925926e-12,1
148,148,1.5625e-12,18
149,149,1.574074074074074e-12,3
150,150,1.6087962962962962e-12,11
151,151,1.6203703703703704e-12,3
152,152,1.6319444444444445e-12,11
153,153,1.6666666666666666e-12,3
154,154,1.6666666666666666e-12,18
155,155,1.6782407407407407e-12,3
156,156,1.6782407407407407e-12,1
157,157,1.712962962962963e-12,15
158,158,1.736111111111111e-12,68
159,159,1.736111111111111e-12,15
160,160,1.7476851851851852e-12,3
161,161,1.7592592592592593e-12,15
162,162,1.7592592592592593e-12,24
163,163,1.7708333333333333e-12,15
164,164,1.7708333333333333e-12,2
165,165,1.7824074074074074e-12,2
166,166,1.7824074074074074e-12,1
167,167,1.7939814814814816e-12,1
168,168,1.8171296296296297e-12,15
169,169,1.828703703703704e-12,18
170,170,1.828703703703704e-12,1
171,171,1.8402777777777778e-12,2
172,172,1.9328703703703705e-12,3
173,173,1.9444444444444445e-12,1
174,174,1.9560185185185184e-12,18
175,175,1.9560185185185184e-12,1
176,176,1.9560185185185184e-12,11
177,177,1.9675925925925928e-12,1
178,178,1.9907407407407406e-12,3
179,179,2.025462962962963e-12,3
180,180,2.0833333333333334e-12,25
181,181,2.1064814814814813e-12,1
182,182,2.1180555555555556e-12,1
183,183,2.1296296296296296e-12,18
184,184,2.1296296296296296e-12,1
185,185,2.164351851851852e-12,11
186,186,2.199074074074074e-12,3
187,187,2.2337962962962963e-12,3
188,188,2.2453703703703702e-12,34
189,189,2.2453703703703702e-12,11
190,190,2.2685185185185185e-12,1
191,191,2.2800925925925925e-12,3
192,192,2.2800925925925925e-12,18
193,193,2.2800925925925925e-12,1
194,194,2.2800925925925925e-12,11
195,195,2.291666666666667e-12,3
196,196,2.291666666666667e-12,1
197,197,2.3032407407407408e-12,3
198,198,2.3032407407407408e-12,1
199,199,2.337962962962963e-12,1
200,200,2.349537037037037e-12,1
201,201,2.3726851851851852e-12,18
202,202,2.384259259259259e-12,3
203,203,2.395833333333333e-12,3
204,204,2.4074074074074075e-12,1
205,205,2.4537037037037037e-12,3
206,206,2.476851851851852e-12,18
207,207,2.476851851851852e-12,1
208,208,2.488425925925926e-12,3
209,209,2.5e-12,2
210,210,2.523148148148148e-12,3
211,211,2.650462962962963e-12,1
212,212,2.7083333333333333e-12,2
213,213,2.7199074074074072e-12,2
214,214,2.7777777777777777e-12,1
215,215,2.7893518518518517e-12,25
216,216,2.7893518518518517e-12,2
217,217,2.7893518518518517e-12,3
218,218,2.7893518518518517e-12,1
219,219,2.800925925925926e-12,1
220,220,2.800925925925926e-12,11
221,221,2.8125e-12,1
222,222,2.824074074074074e-12,1
223,223,2.8356481481481483e-12,1
224,224,2.8472222222222222e-12,3
225,225,2.8819444444444445e-12,1
226,226,2.8819444444444445e-12,11
227,227,2.9050925925925927e-12,1
228,228,2.9050925925925927e-12,11
