,Unnamed: 0,time,event
0,0,0.0,4
1,1,0.0,1
2,2,3.4722222222222224e-14,12
3,3,4.6296296296296295e-14,12
4,4,9.259259259259259e-14,18
5,5,4.513888888888889e-13,33
6,6,4.745370370370371e-13,3
7,7,7.75462962962963e-13,3
8,8,9.027777777777778e-13,11
9,9,1.0879629629629629e-12,5
10,10,1.1111111111111112e-12,45
11,11,1.2152777777777777e-12,3
12,12,1.261574074074074e-12,3
13,13,1.3425925925925927e-12,3
14,14,1.4351851851851853e-12,31
15,15,1.4351851851851853e-12,16
16,16,1.4814814814814814e-12,3
17,17,1.5625e-12,3
18,18,1.574074074074074e-12,3
19,19,1.5856481481481481e-12,45
20,20,1.6435185185185185e-12,55
21,21,1.6666666666666666e-12,18
22,22,1.6782407407407407e-12,3
23,23,1.6898148148148149e-12,2
24,24,1.7013888888888888e-12,29
25,25,1.7592592592592593e-12,5
26,26,1.7592592592592593e-12,33
27,27,1.7708333333333333e-12,5
28,28,1.7824074074074074e-12,3
29,29,1.9097222222222222e-12,65
30,30,1.9328703703703705e-12,3
31,31,1.9675925925925928e-12,3
32,32,2.1064814814814813e-12,24
33,33,2.1064814814814813e-12,65
34,34,2.2453703703703702e-12,3
35,35,2.291666666666667e-12,45
36,36,2.3148148148148147e-12,2
37,37,2.326388888888889e-12,1
38,38,2.326388888888889e-12,11
39,39,2.4421296296296297e-12,3
40,40,2.523148148148148e-12,3
41,41,2.7893518518518517e-12,3
42,42,4.12037037037037e-12,62
43,43,4.131944444444444e-12,36
44,44,4.143518518518518e-12,4
45,45,4.143518518518518e-12,28
46,46,4.143518518518518e-12,36
47,47,4.166666666666667e-12,4
48,48,4.166666666666667e-12,1
49,49,4.247685185185185e-12,36
50,50,4.247685185185185e-12,62
51,51,4.247685185185185e-12,1
52,52,4.270833333333333e-12,36
53,53,4.293981481481482e-12,11
54,54,4.305555555555556e-12,35
55,55,4.305555555555556e-12,1
56,56,4.305555555555556e-12,11
57,57,4.31712962962963e-12,18
58,58,4.31712962962963e-12,1
59,59,4.340277777777778e-12,25
60,60,4.340277777777778e-12,26
61,61,4.340277777777778e-12,1
62,62,4.340277777777778e-12,11
63,63,4.3518518518518515e-12,1
64,64,4.3518518518518515e-12,11
65,65,4.363425925925926e-12,36
66,66,4.363425925925926e-12,18
67,67,4.363425925925926e-12,1
68,68,4.375e-12,3
69,69,4.375e-12,1
70,70,4.386574074074074e-12,25
71,71,4.386574074074074e-12,11
72,72,4.398148148148148e-12,1
73,73,4.421296296296296e-12,1
74,74,4.432870370370371e-12,11
75,75,4.444444444444445e-12,4
76,76,4.444444444444445e-12,36
77,77,4.444444444444445e-12,18
78,78,4.444444444444445e-12,1
79,79,4.444444444444445e-12,11
80,80,4.456018518518519e-12,1
81,81,4.456018518518519e-12,11
82,82,4.467592592592593e-12,16
83,83,4.467592592592593e-12,10
84,84,4.4791666666666665e-12,4
85,85,4.4791666666666665e-12,1
86,86,4.4791666666666665e-12,11
87,87,4.5023148148148144e-12,28
88,88,4.5023148148148144e-12,1
89,89,4.525462962962963e-12,1
90,90,4.525462962962963e-12,8
91,91,4.537037037037037e-12,36
92,92,4.537037037037037e-12,25
93,93,4.548611111111111e-12,10
94,94,4.560185185185185e-12,3
95,95,4.571759259259259e-12,1
96,96,4.6064814814814816e-12,1
97,97,4.6180555555555555e-12,36
98,98,4.6180555555555555e-12,1
99,99,4.6296296296296294e-12,35
100,100,4.641203703703703e-12,16
101,101,4.641203703703703e-12,1
102,102,4.675925925925926e-12,16
103,103,4.675925925925926e-12,1
104,104,4.675925925925926e-12,9
105,105,4.6875e-12,57
106,106,4.6875e-12,1
107,107,4.699074074074074e-12,1
108,108,4.710648148148148e-12,4
109,109,4.710648148148148e-12,16
110,110,4.710648148148148e-12,1
111,111,4.7453703703703705e-12,25
112,112,4.7453703703703705e-12,1
113,113,4.7569444444444444e-12,1
114,114,4.7569444444444444e-12,10
115,115,4.791666666666666e-12,36
116,116,4.791666666666666e-12,1
117,117,4.814814814814815e-12,36
118,118,4.814814814814815e-12,11
119,119,4.837962962962963e-12,35
120,120,4.837962962962963e-12,11
121,121,4.849537037037037e-12,16
122,122,4.849537037037037e-12,26
123,123,4.849537037037037e-12,30
124,124,4.849537037037037e-12,11
125,125,4.861111111111111e-12,36
126,126,4.861111111111111e-12,11
127,127,4.8842592592592594e-12,3
128,128,4.8842592592592594e-12,11
129,129,4.918981481481481e-12,36
130,130,4.918981481481481e-12,1
131,131,4.918981481481481e-12,11
132,132,4.930555555555555e-12,11
133,133,4.965277777777778e-12,11
134,134,4.988425925925926e-12,1
135,135,4.988425925925926e-12,11
136,136,5e-12,36
137,137,5e-12,3
138,138,5e-12,1
139,139,5.0115740740740744e-12,1
140,140,5.023148148148148e-12,36
141,141,5.023148148148148e-12,16
142,142,5.023148148148148e-12,11
143,143,5.034722222222222e-12,26
144,144,5.034722222222222e-12,11
145,145,5.069444444444444e-12,18
146,146,5.092592592592593e-12,11
147,147,5.104166666666667e-12,5
148,148,5.104166666666667e-12,1
149,149,5.127314814814815e-12,35
150,150,5.138888888888889e-12,26
151,151,5.1504629629629626e-12,4
152,152,5.1504629629629626e-12,24
153,153,5.1504629629629626e-12,1
154,154,5.162037037037037e-12,11
155,155,5.173611111111111e-12,1
156,156,5.173611111111111e-12,11
157,157,5.185185185185185e-12,18
158,158,5.196759259259259e-12,1
