,Unnamed: 0,time,event
0,0,0.0,91
1,1,1.1574074074074074e-14,4
2,2,1.1574074074074074e-14,57
3,3,1.1574074074074074e-14,24
4,4,1.1574074074074074e-14,12
5,5,1.1574074074074074e-14,11
6,6,2.3148148148148147e-14,61
7,7,2.3148148148148147e-14,26
8,8,2.3148148148148147e-14,1
9,9,3.4722222222222224e-14,15
10,10,3.4722222222222224e-14,12
11,11,3.4722222222222224e-14,9
12,12,4.6296296296296295e-14,91
13,13,5.787037037037037e-14,23
14,14,5.787037037037037e-14,24
15,15,5.787037037037037e-14,1
16,16,8.101851851851852e-14,25
17,17,8.101851851851852e-14,24
18,18,1.0416666666666666e-13,1
19,19,1.0416666666666666e-13,12
20,20,1.1574074074074073e-13,1
21,21,1.2731481481481483e-13,1
22,22,1.388888888888889e-13,11
23,23,1.736111111111111e-13,15
24,24,1.736111111111111e-13,9
25,25,1.8518518518518518e-13,1
26,26,1.9675925925925925e-13,15
27,27,1.9675925925925925e-13,9
28,28,2.0833333333333332e-13,15
29,29,2.0833333333333332e-13,1
30,30,2.0833333333333332e-13,9
31,31,2.1990740740740742e-13,12
32,32,2.4305555555555556e-13,15
33,33,2.5462962962962965e-13,1
34,34,2.777777777777778e-13,15
35,35,2.777777777777778e-13,3
36,36,2.777777777777778e-13,9
37,37,2.8935185185185184e-13,15
38,38,2.8935185185185184e-13,1
39,39,2.8935185185185184e-13,9
40,40,3.125e-13,1
41,41,3.3564814814814817e-13,4
42,42,3.3564814814814817e-13,1
43,43,3.472222222222222e-13,1
44,44,3.587962962962963e-13,1
45,45,3.7037037037037036e-13,1
46,46,3.8194444444444445e-13,1
47,47,3.8194444444444445e-13,12
48,48,3.935185185185185e-13,11
49,49,4.050925925925926e-13,120
50,50,4.050925925925926e-13,15
51,51,4.050925925925926e-13,9
52,52,4.1666666666666664e-13,3
53,53,4.1666666666666664e-13,1
54,54,4.1666666666666664e-13,12
55,55,4.1666666666666664e-13,9
56,56,4.2824074074074074e-13,1
57,57,4.2824074074074074e-13,12
