,Unnamed: 0,time,event
0,0,0.0,2
1,1,6.944444444444445e-14,3
2,2,1.0416666666666666e-13,1
3,3,1.5046296296296297e-13,1
4,4,1.5046296296296297e-13,11
5,5,1.736111111111111e-13,4
6,6,1.736111111111111e-13,1
7,7,1.8518518518518518e-13,1
8,8,1.9675925925925925e-13,4
9,9,2.4305555555555556e-13,4
10,10,2.5462962962962965e-13,3
11,11,2.662037037037037e-13,1
12,12,3.240740740740741e-13,1
13,13,3.587962962962963e-13,1
14,14,3.7037037037037036e-13,25
15,15,3.8194444444444445e-13,1
16,16,3.8194444444444445e-13,11
17,17,3.935185185185185e-13,58
18,18,3.935185185185185e-13,1
19,19,4.1666666666666664e-13,15
20,20,4.513888888888889e-13,1
21,21,4.629629629629629e-13,3
22,22,4.861111111111111e-13,1
23,23,4.976851851851852e-13,64
24,24,5.092592592592593e-13,1
25,25,5.208333333333334e-13,1
26,26,5.208333333333334e-13,11
27,27,5.324074074074074e-13,25
28,28,5.324074074074074e-13,1
29,29,5.555555555555556e-13,1
30,30,5.671296296296296e-13,24
31,31,5.671296296296296e-13,1
32,32,5.671296296296296e-13,11
33,33,5.787037037037037e-13,3
34,34,6.365740740740741e-13,1
35,35,6.481481481481482e-13,34
36,36,6.481481481481482e-13,25
37,37,6.481481481481482e-13,15
38,38,6.481481481481482e-13,1
39,39,6.828703703703704e-13,1
40,40,6.828703703703704e-13,11
41,41,6.944444444444444e-13,1
42,42,6.944444444444444e-13,11
43,43,7.523148148148149e-13,3
44,44,7.523148148148149e-13,1
45,45,8.101851851851852e-13,15
46,46,8.217592592592592e-13,15
47,47,8.217592592592592e-13,11
48,48,8.912037037037037e-13,4
49,49,8.912037037037037e-13,1
50,50,9.375e-13,3
51,51,9.375e-13,1
52,52,9.60648148148148e-13,1
53,53,9.722222222222222e-13,1
54,54,9.722222222222222e-13,11
55,55,9.953703703703703e-13,9
56,56,1.0069444444444445e-12,3
57,57,1.0069444444444445e-12,9
58,58,1.0416666666666667e-12,3
59,59,1.0416666666666667e-12,1
60,60,1.0532407407407406e-12,2
61,61,1.0532407407407406e-12,1
62,62,1.0648148148148148e-12,24
63,63,1.0648148148148148e-12,18
64,64,1.0648148148148148e-12,1
65,65,1.0648148148148148e-12,9
66,66,1.076388888888889e-12,1
67,67,1.099537037037037e-12,91
68,68,1.1226851851851851e-12,1
69,69,1.1226851851851851e-12,19
70,70,1.1342592592592593e-12,1
71,71,1.1342592592592593e-12,50
72,72,1.1689814814814815e-12,3
73,73,1.1805555555555557e-12,3
74,74,1.1921296296296296e-12,3
75,75,1.2037037037037037e-12,1
76,76,1.2152777777777777e-12,24
77,77,1.2152777777777777e-12,1
78,78,1.2152777777777777e-12,11
79,79,1.238425925925926e-12,11
80,80,1.2962962962962963e-12,3
81,81,1.2962962962962963e-12,1
82,82,1.3078703703703705e-12,1
83,83,1.3194444444444444e-12,1
84,84,1.3425925925925927e-12,18
85,85,1.3541666666666666e-12,1
86,86,1.3541666666666666e-12,9
87,87,1.3541666666666666e-12,11
88,88,1.3773148148148147e-12,4
89,89,1.3773148148148147e-12,28
90,90,1.3773148148148147e-12,24
91,91,1.3773148148148147e-12,1
92,92,1.3773148148148147e-12,11
93,93,1.3888888888888889e-12,15
94,94,1.4351851851851853e-12,3
95,95,1.4467592592592592e-12,2
96,96,1.4699074074074075e-12,23
97,97,1.4699074074074075e-12,24
98,98,1.4699074074074075e-12,3
99,99,1.4930555555555556e-12,1
100,100,1.5162037037037037e-12,11
101,101,1.5277777777777778e-12,109
102,102,1.5277777777777778e-12,1
103,103,1.5393518518518518e-12,2
104,104,1.5393518518518518e-12,1
105,105,1.550925925925926e-12,2
106,106,1.550925925925926e-12,24
107,107,1.550925925925926e-12,1
108,108,1.5625e-12,1
109,109,1.5625e-12,11
110,110,1.574074074074074e-12,91
111,111,1.6435185185185185e-12,3
112,112,1.6550925925925926e-12,1
113,113,1.6666666666666666e-12,1
114,114,1.6666666666666666e-12,9
115,115,1.724537037037037e-12,12
116,116,1.724537037037037e-12,11
117,117,1.736111111111111e-12,12
118,118,1.7476851851851852e-12,1
119,119,1.7708333333333333e-12,1
120,120,1.7824074074074074e-12,1
121,121,1.7939814814814816e-12,1
122,122,1.8055555555555555e-12,11
123,123,1.863425925925926e-12,1
124,124,1.863425925925926e-12,11
125,125,1.875e-12,1
126,126,1.8981481481481483e-12,3
127,127,1.8981481481481483e-12,1
128,128,1.8981481481481483e-12,9
129,129,1.9097222222222222e-12,2
130,130,1.9097222222222222e-12,1
131,131,1.921296296296296e-12,1
132,132,1.9675925925925928e-12,1
133,133,1.9791666666666667e-12,87
134,134,1.9791666666666667e-12,1
135,135,1.9907407407407406e-12,3
136,136,2.002314814814815e-12,1
137,137,2.002314814814815e-12,11
138,138,2.025462962962963e-12,1
139,139,2.0370370370370372e-12,9
140,140,2.0833333333333334e-12,1
141,141,2.0949074074074074e-12,1
142,142,2.1064814814814813e-12,28
143,143,2.1064814814814813e-12,1
144,144,2.1180555555555556e-12,1
145,145,2.1412037037037035e-12,1
146,146,2.164351851851852e-12,3
147,147,2.164351851851852e-12,1
148,148,2.1759259259259258e-12,34
149,149,2.199074074074074e-12,1
150,150,2.2222222222222224e-12,3
151,151,2.3148148148148147e-12,3
152,152,2.384259259259259e-12,3
153,153,2.384259259259259e-12,11
154,154,2.395833333333333e-12,87
155,155,2.4189814814814814e-12,1
156,156,2.4305555555555554e-12,2
157,157,2.4305555555555554e-12,1
158,158,2.4652777777777776e-12,3
159,159,2.4652777777777776e-12,1
160,160,2.488425925925926e-12,1
161,161,2.5e-12,1
162,162,2.523148148148148e-12,1
163,163,2.534722222222222e-12,11
164,164,2.5694444444444443e-12,1
165,165,2.5810185185185187e-12,1
166,166,2.5810185185185187e-12,11
167,167,2.6041666666666666e-12,11
168,168,2.615740740740741e-12,3
169,169,2.650462962962963e-12,3
170,170,2.662037037037037e-12,1
171,171,2.7083333333333333e-12,3
172,172,2.7430555555555555e-12,3
173,173,2.7430555555555555e-12,1
174,174,2.766203703703704e-12,109
175,175,2.766203703703704e-12,24
176,176,2.766203703703704e-12,1
177,177,2.7777777777777777e-12,1
178,178,2.7893518518518517e-12,3
179,179,2.8125e-12,1
180,180,2.8356481481481483e-12,4
181,181,2.8356481481481483e-12,1
182,182,2.8356481481481483e-12,11
183,183,2.8472222222222222e-12,1
184,184,2.8472222222222222e-12,12
185,185,2.8703703703703705e-12,1
186,186,2.8703703703703705e-12,11
187,187,2.939814814814815e-12,1
188,188,2.951388888888889e-12,1
189,189,2.962962962962963e-12,3
190,190,2.986111111111111e-12,1
191,191,3.0324074074074073e-12,3
192,192,3.0324074074074073e-12,1
193,193,3.0324074074074073e-12,11
194,194,3.0555555555555556e-12,36
195,195,3.0555555555555556e-12,3
196,196,3.0555555555555556e-12,1
197,197,3.0555555555555556e-12,11
198,198,3.0671296296296296e-12,11
199,199,3.0787037037037035e-12,1
200,200,3.101851851851852e-12,3
201,201,3.1134259259259258e-12,3
202,202,3.125e-12,1
203,203,3.125e-12,12
204,204,3.148148148148148e-12,15
205,205,3.148148148148148e-12,2
206,206,3.1597222222222224e-12,1
207,207,3.1944444444444446e-12,1
208,208,3.2175925925925925e-12,34
209,209,3.2175925925925925e-12,24
210,210,3.2175925925925925e-12,1
211,211,3.229166666666667e-12,1
212,212,3.2407407407407408e-12,11
213,213,3.2523148148148147e-12,34
214,214,3.2523148148148147e-12,4
215,215,3.2523148148148147e-12,1
216,216,3.275462962962963e-12,1
217,217,3.2986111111111113e-12,3
218,218,3.333333333333333e-12,1
219,219,3.3449074074074075e-12,1
