,Unnamed: 0,time,event
0,0,0.0,1
1,1,1.1574074074074074e-14,4
2,2,1.1574074074074074e-14,89
3,3,2.3148148148148147e-14,15
4,4,2.3148148148148147e-14,2
5,5,2.3148148148148147e-14,8
6,6,4.6296296296296295e-14,4
7,7,5.787037037037037e-14,3
8,8,5.787037037037037e-14,1
9,9,6.944444444444445e-14,39
10,10,6.944444444444445e-14,3
11,11,8.101851851851852e-14,1
12,12,1.0416666666666666e-13,15
13,13,1.1574074074074073e-13,2
14,14,1.5046296296296297e-13,4
15,15,1.5046296296296297e-13,1
16,16,1.8518518518518518e-13,4
17,17,1.8518518518518518e-13,25
18,18,2.4305555555555556e-13,2
19,19,2.4305555555555556e-13,1
20,20,2.662037037037037e-13,4
21,21,2.8935185185185184e-13,4
22,22,3.0092592592592594e-13,42
23,23,3.0092592592592594e-13,2
24,24,3.0092592592592594e-13,13
25,25,3.0092592592592594e-13,18
26,26,3.0092592592592594e-13,98
27,27,3.0092592592592594e-13,9
28,28,3.125e-13,16
29,29,3.125e-13,18
30,30,3.240740740740741e-13,2
31,31,3.240740740740741e-13,18
32,32,3.8194444444444445e-13,16
33,33,3.8194444444444445e-13,3
34,34,3.935185185185185e-13,1
35,35,3.935185185185185e-13,52
36,36,4.050925925925926e-13,2
37,37,4.050925925925926e-13,8
38,38,4.1666666666666664e-13,4
39,39,4.2824074074074074e-13,4
40,40,4.513888888888889e-13,16
41,41,4.745370370370371e-13,1
42,42,4.745370370370371e-13,8
43,43,4.861111111111111e-13,11
44,44,5.092592592592593e-13,11
45,45,5.439814814814814e-13,2
46,46,5.555555555555556e-13,1
47,47,5.671296296296296e-13,1
48,48,6.134259259259259e-13,1
49,49,6.25e-13,1
50,50,6.25e-13,11
51,51,6.365740740740741e-13,1
52,52,6.481481481481482e-13,2
53,53,6.481481481481482e-13,1
54,54,6.712962962962963e-13,11
55,55,7.291666666666667e-13,1
56,56,7.407407407407407e-13,2
57,57,7.75462962962963e-13,16
58,58,8.101851851851852e-13,39
59,59,8.101851851851852e-13,1
60,60,8.796296296296297e-13,4
61,61,8.796296296296297e-13,12
62,62,9.027777777777778e-13,16
63,63,9.14351851851852e-13,16
64,64,9.259259259259258e-13,2
65,65,9.490740740740741e-13,2
66,66,9.490740740740741e-13,44
67,67,9.60648148148148e-13,2
68,68,9.60648148148148e-13,1
69,69,1.0069444444444445e-12,4
70,70,1.0069444444444445e-12,2
71,71,1.0185185185185186e-12,3
72,72,1.0300925925925926e-12,52
73,73,1.0416666666666667e-12,12
74,74,1.0648148148148148e-12,3
75,75,1.0879629629629629e-12,21
76,76,1.0879629629629629e-12,11
77,77,1.099537037037037e-12,3
78,78,1.1111111111111112e-12,2
79,79,1.1226851851851851e-12,1
80,80,1.1342592592592593e-12,1
81,81,1.1342592592592593e-12,11
82,82,1.1574074074074074e-12,1
83,83,1.1805555555555557e-12,18
84,84,1.1921296296296296e-12,11
85,85,1.2152777777777777e-12,1
86,86,1.25e-12,2
87,87,1.2847222222222222e-12,1
88,88,1.2962962962962963e-12,82
89,89,1.2962962962962963e-12,15
90,90,1.3194444444444444e-12,2
91,91,1.3541666666666666e-12,18
92,92,1.3541666666666666e-12,59
93,93,1.3541666666666666e-12,1
94,94,1.3657407407407408e-12,24
95,95,1.3773148148148147e-12,15
96,96,1.400462962962963e-12,3
97,97,1.412037037037037e-12,3
98,98,1.412037037037037e-12,9
99,99,1.4236111111111111e-12,16
100,100,1.4236111111111111e-12,3
101,101,1.4467592592592592e-12,1
102,102,1.4583333333333333e-12,4
103,103,1.4583333333333333e-12,2
104,104,1.4814814814814814e-12,67
105,105,1.4814814814814814e-12,1
106,106,1.4814814814814814e-12,72
107,107,1.4930555555555556e-12,16
108,108,1.5162037037037037e-12,2
109,109,1.550925925925926e-12,25
110,110,1.574074074074074e-12,16
111,111,1.5972222222222223e-12,25
112,112,1.6203703703703704e-12,11
113,113,1.6550925925925926e-12,11
114,114,1.6782407407407407e-12,34
115,115,1.7013888888888888e-12,15
116,116,1.712962962962963e-12,2
117,117,1.7708333333333333e-12,15
118,118,1.7708333333333333e-12,1
119,119,1.7824074074074074e-12,4
120,120,1.7824074074074074e-12,1
121,121,1.7824074074074074e-12,8
122,122,1.8055555555555555e-12,2
123,123,1.8055555555555555e-12,3
124,124,1.8171296296296297e-12,4
125,125,1.8518518518518517e-12,16
126,126,1.863425925925926e-12,1
127,127,1.863425925925926e-12,8
128,128,1.875e-12,67
129,129,1.875e-12,2
130,130,1.875e-12,13
131,131,1.875e-12,7
132,132,1.875e-12,12
133,133,1.886574074074074e-12,79
134,134,1.886574074074074e-12,18
135,135,1.886574074074074e-12,12
136,136,1.886574074074074e-12,9
137,137,1.8981481481481483e-12,15
138,138,1.8981481481481483e-12,3
139,139,1.8981481481481483e-12,18
140,140,1.8981481481481483e-12,1
141,141,1.8981481481481483e-12,12
142,142,1.9097222222222222e-12,79
143,143,1.9097222222222222e-12,13
144,144,1.921296296296296e-12,2
145,145,1.921296296296296e-12,13
146,146,1.9444444444444445e-12,15
147,147,1.9444444444444445e-12,8
148,148,1.9444444444444445e-12,11
149,149,1.9675925925925928e-12,2
150,150,1.9791666666666667e-12,52
151,151,1.9791666666666667e-12,11
152,152,2.013888888888889e-12,1
153,153,2.013888888888889e-12,11
154,154,2.025462962962963e-12,24
155,155,2.025462962962963e-12,1
156,156,2.060185185185185e-12,2
157,157,2.0949074074074074e-12,2
158,158,2.1064814814814813e-12,34
159,159,2.1064814814814813e-12,4
160,160,2.1064814814814813e-12,15
161,161,2.1064814814814813e-12,1
162,162,2.1064814814814813e-12,11
163,163,2.152777777777778e-12,16
164,164,2.164351851851852e-12,12
165,165,2.1759259259259258e-12,11
166,166,2.1875e-12,57
167,167,2.1875e-12,2
168,168,2.1875e-12,11
169,169,2.2337962962962963e-12,16
170,170,2.2337962962962963e-12,9
171,171,2.2453703703703702e-12,1
172,172,2.2685185185185185e-12,31
173,173,2.2685185185185185e-12,2
174,174,2.2685185185185185e-12,1
175,175,2.2800925925925925e-12,16
176,176,2.2800925925925925e-12,3
177,177,2.291666666666667e-12,12
178,178,2.337962962962963e-12,37
179,179,2.337962962962963e-12,15
180,180,2.337962962962963e-12,24
181,181,2.337962962962963e-12,1
182,182,2.349537037037037e-12,1
183,183,2.3726851851851852e-12,82
184,184,2.4074074074074075e-12,2
185,185,2.4189814814814814e-12,15
186,186,2.4305555555555554e-12,1
187,187,2.4421296296296297e-12,11
188,188,2.4537037037037037e-12,18
189,189,2.4652777777777776e-12,5
190,190,2.4652777777777776e-12,26
191,191,2.476851851851852e-12,11
192,192,2.5e-12,1
193,193,2.511574074074074e-12,15
194,194,2.511574074074074e-12,1
195,195,2.5462962962962964e-12,23
196,196,2.5462962962962964e-12,24
197,197,2.5462962962962964e-12,39
198,198,2.5578703703703704e-12,11
199,199,2.5694444444444443e-12,25
200,200,2.5694444444444443e-12,18
201,201,2.5810185185185187e-12,15
202,202,2.5810185185185187e-12,2
203,203,2.5810185185185187e-12,1
204,204,2.6041666666666666e-12,65
205,205,2.615740740740741e-12,11
206,206,2.6388888888888888e-12,29
207,207,2.6388888888888888e-12,11
208,208,2.662037037037037e-12,2
209,209,2.662037037037037e-12,1
210,210,2.673611111111111e-12,3
211,211,2.673611111111111e-12,1
212,212,2.6851851851851854e-12,3
213,213,2.7199074074074072e-12,2
214,214,2.7430555555555555e-12,1
215,215,2.766203703703704e-12,25
216,216,2.766203703703704e-12,111
217,217,2.800925925925926e-12,11
218,218,2.824074074074074e-12,15
219,219,2.824074074074074e-12,2
220,220,2.824074074074074e-12,1
221,221,2.8356481481481483e-12,37
222,222,2.8356481481481483e-12,48
223,223,2.8356481481481483e-12,11
224,224,2.858796296296296e-12,82
225,225,2.858796296296296e-12,12
226,226,2.858796296296296e-12,11
227,227,2.8819444444444445e-12,29
228,228,2.8819444444444445e-12,23
229,229,2.8819444444444445e-12,3
230,230,2.8935185185185184e-12,13
231,231,2.8935185185185184e-12,12
232,232,2.8935185185185184e-12,9
233,233,2.9050925925925927e-12,34
234,234,2.9050925925925927e-12,3
235,235,2.9050925925925927e-12,18
236,236,2.9166666666666667e-12,13
237,237,2.9166666666666667e-12,18
238,238,2.9282407407407406e-12,13
239,239,2.9282407407407406e-12,9
240,240,2.939814814814815e-12,15
241,241,2.939814814814815e-12,13
242,242,2.939814814814815e-12,18
243,243,2.951388888888889e-12,13
244,244,2.951388888888889e-12,18
245,245,2.962962962962963e-12,13
246,246,2.9745370370370372e-12,13
247,247,2.9745370370370372e-12,18
248,248,2.986111111111111e-12,18
249,249,2.997685185185185e-12,4
250,250,2.997685185185185e-12,82
251,251,2.997685185185185e-12,1
252,252,3.0324074074074073e-12,3
253,253,3.0324074074074073e-12,12
254,254,3.0671296296296296e-12,2
255,255,3.0671296296296296e-12,1
256,256,3.0787037037037035e-12,15
257,257,3.0787037037037035e-12,1
258,258,3.101851851851852e-12,3
259,259,3.1134259259259258e-12,1
260,260,3.136574074074074e-12,1
261,261,3.148148148148148e-12,12
262,262,3.1597222222222224e-12,11
263,263,3.1944444444444446e-12,82
264,264,3.2060185185185185e-12,4
265,265,3.2060185185185185e-12,2
266,266,3.2175925925925925e-12,4
267,267,3.2175925925925925e-12,8
268,268,3.229166666666667e-12,4
269,269,3.229166666666667e-12,1
270,270,3.229166666666667e-12,11
271,271,3.275462962962963e-12,2
272,272,3.2986111111111113e-12,3
273,273,3.2986111111111113e-12,1
274,274,3.321759259259259e-12,2
275,275,3.321759259259259e-12,1
276,276,3.333333333333333e-12,1
277,277,3.333333333333333e-12,10
278,278,3.3449074074074075e-12,1
279,279,3.3680555555555554e-12,23
280,280,3.3796296296296297e-12,1
281,281,3.3912037037037037e-12,15
282,282,3.3912037037037037e-12,3
283,283,3.3912037037037037e-12,1
284,284,3.414351851851852e-12,2
285,285,3.4375e-12,3
286,286,3.449074074074074e-12,1
287,287,3.460648148148148e-12,1
288,288,3.460648148148148e-12,11
289,289,3.472222222222222e-12,1
290,290,3.4837962962962964e-12,2
291,291,3.4837962962962964e-12,1
292,292,3.4953703703703704e-12,2
293,293,3.4953703703703704e-12,11
294,294,3.5069444444444443e-12,11
295,295,3.5185185185185187e-12,1
296,296,3.553240740740741e-12,4
297,297,3.553240740740741e-12,31
298,298,3.553240740740741e-12,18
299,299,3.553240740740741e-12,1
300,300,3.564814814814815e-12,82
301,301,3.564814814814815e-12,1
302,302,3.564814814814815e-12,11
303,303,3.5763888888888888e-12,16
304,304,3.5763888888888888e-12,1
305,305,3.599537037037037e-12,2
306,306,3.599537037037037e-12,16
307,307,3.6342592592592593e-12,28
308,308,3.6342592592592593e-12,15
309,309,3.645833333333334e-12,57
310,310,3.645833333333334e-12,1
311,311,3.645833333333334e-12,11
312,312,3.6689814814814816e-12,16
313,313,3.703703703703703e-12,1
314,314,3.715277777777778e-12,57
315,315,3.715277777777778e-12,16
316,316,3.715277777777778e-12,11
317,317,3.726851851851852e-12,25
318,318,3.726851851851852e-12,2
319,319,3.738425925925926e-12,3
320,320,3.75e-12,12
321,321,3.761574074074074e-12,23
322,322,3.761574074074074e-12,11
323,323,3.784722222222223e-12,24
324,324,3.784722222222223e-12,11
325,325,3.7962962962962966e-12,31
326,326,3.7962962962962966e-12,1
327,327,3.8078703703703705e-12,1
328,328,3.831018518518518e-12,2
329,329,3.831018518518518e-12,11
330,330,3.842592592592592e-12,15
331,331,3.842592592592592e-12,11
332,332,3.854166666666666e-12,11
333,333,3.877314814814815e-12,15
334,334,3.877314814814815e-12,1
335,335,3.888888888888889e-12,62
336,336,3.900462962962963e-12,4
337,337,3.912037037037037e-12,1
338,338,3.923611111111111e-12,1
339,339,3.9351851851851855e-12,1
340,340,3.958333333333333e-12,2
341,341,3.958333333333333e-12,26
342,342,3.958333333333333e-12,11
343,343,3.969907407407407e-12,1
344,344,3.981481481481481e-12,4
345,345,4.027777777777778e-12,1
346,346,4.039351851851852e-12,24
347,347,4.039351851851852e-12,1
348,348,4.050925925925926e-12,4
349,349,4.050925925925926e-12,1
350,350,4.0740740740740745e-12,2
351,351,4.085648148148148e-12,82
352,352,4.085648148148148e-12,3
353,353,4.097222222222222e-12,4
354,354,4.108796296296296e-12,1
355,355,4.131944444444444e-12,4
356,356,4.131944444444444e-12,1
357,357,4.178240740740741e-12,2
358,358,4.178240740740741e-12,11
359,359,4.201388888888889e-12,1
360,360,4.201388888888889e-12,8
361,361,4.236111111111111e-12,37
362,362,4.247685185185185e-12,65
363,363,4.247685185185185e-12,1
364,364,4.247685185185185e-12,11
