,time,event
0,6.903923670829253,4.0
1,7.249742378500713,4.0
2,9.373327994766678,1.0
3,10.056664548594316,3.0
4,11.721478891825376,1.0
5,12.179134404004492,4.0
6,14.678986002004915,1.0
7,14.716539306918952,4.0
8,15.310943818226793,0.0
9,16.168735281438842,0.0
10,16.98948876919569,0.0
11,17.009322166669794,1.0
12,17.19326169428245,0.0
13,17.889157473685557,3.0
14,20.06498884922667,4.0
15,20.831428499742117,4.0
16,22.178012007742513,0.0
17,22.294985887041598,1.0
18,22.487555649217565,3.0
19,24.498877261370158,1.0
20,24.51026721818862,1.0
21,24.72249952443576,4.0
22,24.935095525142664,4.0
23,26.90801129708502,1.0
24,27.11422890159608,0.0
25,27.216235460197044,1.0
26,27.334583858733566,3.0
27,28.185638886882312,4.0
28,28.367726003372045,3.0
29,29.158093263069258,1.0
30,29.311202728939534,1.0
31,29.312558132737166,1.0
32,29.829227278438392,4.0
33,30.216789244205383,0.0
34,30.57453953865966,1.0
35,31.626201207584025,1.0
36,32.0935828259061,3.0
37,32.235844687365365,3.0
38,32.57032694387073,1.0
39,32.57505698346714,1.0
40,33.49874105688181,4.0
41,34.91151685293477,1.0
42,34.95349333297081,1.0
43,35.37424146076649,4.0
44,35.88500494608331,3.0
45,37.092671608297955,4.0
46,37.22800457799793,1.0
47,37.379137556013355,1.0
48,37.49217181606484,3.0
49,37.56687686617828,0.0
50,37.68505249989893,1.0
51,37.856604937067665,0.0
52,37.86072071128041,3.0
53,39.45027351347793,3.0
54,39.54894437118152,3.0
55,39.829757548462176,4.0
56,39.83929872949473,1.0
57,41.795731831015445,4.0
58,41.91129281388708,4.0
59,42.074471159197564,1.0
60,42.07573210705759,3.0
61,42.08604255718579,0.0
62,42.11137280733476,3.0
63,44.05806920744114,1.0
64,44.088065702245636,3.0
65,44.23458382156275,1.0
66,44.39251559613916,3.0
67,44.50387525272527,1.0
68,44.530619748165634,1.0
69,46.319488274251306,1.0
70,46.56543186791266,1.0
71,46.636876473388405,1.0
72,46.82510758410738,1.0
73,46.83786603259713,4.0
74,47.063748532167416,3.0
75,47.65273597109496,4.0
76,47.96517383964421,1.0
77,48.89729270353238,1.0
78,49.177599258930634,1.0
79,49.260720090421266,0.0
80,49.84896428808039,0.0
81,50.101976830672655,0.0
82,50.17349803709543,1.0
83,51.3938501927341,1.0
84,52.48440497577189,1.0
85,53.56586794347455,1.0
86,54.59014921071336,4.0
87,54.861639733130716,1.0
88,56.81033756816616,1.0
89,57.03850463741878,1.0
90,57.081567356231176,3.0
91,59.23834025037636,1.0
92,59.72028111885884,3.0
93,60.347331546030794,0.0
94,60.75957648031059,1.0
95,61.82963242849746,3.0
96,62.41141363455131,1.0
97,62.67317152118695,1.0
98,63.50724331260245,0.0
99,64.35090051259908,1.0
100,64.80851625262542,1.0
101,66.52321746628188,1.0
102,67.20357783313906,1.0
103,67.42894001406142,2.0
104,68.26413494902286,4.0
105,68.70044288274727,1.0
106,68.90103822705761,1.0
107,68.92956091474176,1.0
108,69.4575302010258,1.0
109,69.69255337815565,0.0
110,69.76312819829617,0.0
111,69.81434803749968,1.0
112,70.50026315314994,1.0
113,70.77980458564109,0.0
114,72.19172969352879,1.0
115,72.62305865246779,4.0
116,72.93182104643529,1.0
117,72.93391540379262,1.0
118,73.04657782523897,3.0
119,74.2414032793759,1.0
120,74.46190407548981,1.0
121,75.16915514478143,1.0
122,75.42195718716249,1.0
123,76.66706014223635,1.0
124,77.40356115341514,1.0
125,77.57975802423955,1.0
126,78.56534966399359,3.0
127,79.90502757658017,3.0
128,80.22900269209995,3.0
129,80.83653796031905,3.0
130,80.84291574623,3.0
131,80.94370253265838,2.0
132,82.4168582905858,4.0
133,83.2130171005789,4.0
134,83.3161250131389,0.0
135,83.32924251539238,0.0
136,84.23450327451329,3.0
137,84.82329682292425,3.0
138,85.47412586095382,0.0
139,85.50719417260703,1.0
140,85.64395170923441,3.0
141,85.66240099117174,3.0
142,85.73509547278609,1.0
143,86.42248882230537,4.0
144,88.16299515754545,1.0
145,88.23290515533884,1.0
146,88.80638088674112,3.0
147,90.11040277772854,1.0
148,90.66027076251721,1.0
149,90.77560482335842,4.0
150,90.87338153198337,4.0
151,91.26596265509872,4.0
152,92.28637670489834,1.0
153,93.10739279171109,1.0
154,93.60968235332281,3.0
155,93.70615200716286,3.0
156,93.70718748829344,0.0
157,93.72724709991249,3.0
158,93.73426193330283,3.0
159,94.99773986322785,0.0
160,95.26790838301194,1.0
161,95.2915167332093,1.0
162,96.85872083331951,1.0
163,97.61960279104163,1.0
164,99.2485663897449,1.0
165,100.00477611128309,1.0
166,100.69564401335728,4.0
167,102.88357624716934,0.0
168,102.89122443222409,1.0
169,103.08949665534453,3.0
170,104.47943373865694,4.0
171,104.98474256492737,2.0
172,105.28696223572754,0.0
173,105.29631376537252,4.0
174,106.51237887791302,3.0
175,106.92062258093587,0.0
176,107.3393252010359,0.0
177,107.54698125998247,0.0
178,107.5809536433495,1.0
179,107.62276246463043,3.0
180,107.85564974064312,2.0
181,108.02690496674958,2.0
182,108.84772205974296,0.0
183,109.48143338521372,1.0
184,109.49503744810876,1.0
185,109.6422494363229,1.0
186,110.18838512099227,1.0
187,110.30590872808261,0.0
188,110.83745678634084,3.0
189,111.04394891967988,3.0
190,111.43533391537204,1.0
191,111.61544623262532,1.0
192,111.9403238214647,1.0
193,112.0191836679201,0.0
194,112.12066650304175,1.0
195,113.51905645891105,1.0
196,114.23819923224116,1.0
197,115.92936881796689,1.0
198,116.6151098761415,4.0
199,117.08961931930979,2.0
200,118.32753267163697,1.0
201,118.76417450453502,1.0
202,118.78279351517287,3.0
203,118.92283644530046,1.0
204,118.9431590242496,3.0
205,119.10784580884089,0.0
206,119.42911593137013,0.0
207,119.5259876181361,1.0
208,120.02265197096307,4.0
209,120.68237876195606,1.0
210,121.1781772442563,4.0
211,121.29692763118413,1.0
212,121.75929645605929,1.0
213,121.77866021328542,1.0
214,122.08313026375063,3.0
215,122.22186163315718,1.0
216,122.23518572111892,3.0
217,122.30845968154627,3.0
218,122.51245076936853,3.0
219,124.57687791601573,4.0
220,124.6303241072224,1.0
221,124.7748960754523,4.0
222,124.88973092794689,3.0
223,125.0054268633077,4.0
224,125.89257679461029,3.0
225,126.83478334119258,3.0
226,126.90001819645545,3.0
227,126.94899010370162,4.0
228,126.95786307956578,3.0
229,127.02711442658975,1.0
230,127.16163572552388,1.0
231,127.16803034222421,4.0
232,127.42735828313744,3.0
233,127.46006316643977,3.0
234,129.21874896578723,0.0
235,129.41785574935008,1.0
236,129.55864512658215,0.0
237,130.2086667786978,3.0
238,131.6258111491873,1.0
239,132.0538273058229,1.0
240,132.49462894204868,4.0
241,134.00524163450578,3.0
242,134.1444428135089,1.0
243,134.31490106221705,1.0
244,134.50847171838268,1.0
245,135.11110184168135,2.0
246,136.31835466873412,1.0
247,137.2317447555806,0.0
248,137.58568974132908,0.0
249,137.6667286271247,1.0
250,138.1323960726525,1.0
251,139.8867584429578,1.0
252,140.02591489924745,1.0
253,140.44551627031333,1.0
254,141.01643198994913,4.0
255,142.4854207380393,1.0
256,143.4767981109643,3.0
257,146.1494870643719,3.0
258,146.42234478294515,2.0
259,146.4726442445193,0.0
260,147.4222168304563,4.0
261,148.3128312207628,3.0
262,148.36671428633565,4.0
263,148.65050603824508,0.0
264,148.74350706753913,1.0
265,149.55620578007446,0.0
266,150.8071225703907,1.0
267,151.03334449473417,4.0
268,151.0403219669703,1.0
269,151.174367181437,1.0
270,151.5260316721971,1.0
271,151.78894416986023,1.0
272,152.01968389581037,0.0
273,152.78589563683968,1.0
274,153.21772822253305,3.0
275,153.2938738391533,1.0
276,153.36611022574925,1.0
277,153.37537780626414,1.0
278,153.57691041377396,1.0
279,155.1070353185583,1.0
280,155.24521813008434,1.0
281,155.41612249240163,1.0
282,155.48614312963917,3.0
283,155.5022958348842,4.0
284,155.5513322686034,1.0
285,155.55712725072084,1.0
286,155.75367388406082,1.0
287,157.38970844982504,1.0
288,157.39678272430558,1.0
289,157.41367782667098,0.0
290,157.67323984345467,3.0
291,157.7205182314567,1.0
292,157.76925062295055,1.0
293,158.09572674459537,1.0
294,159.5724631799135,1.0
295,159.75879135697875,1.0
296,162.19513625654668,1.0
297,162.45652788420426,0.0
298,162.71876435166274,1.0
299,163.5256288111382,4.0
300,165.61992945255292,1.0
301,165.711877452693,3.0
302,165.82834481304593,3.0
303,168.10083890821952,4.0
304,169.295268756087,4.0
305,170.47030439994953,3.0
306,170.5224115814439,4.0
307,170.58217357571408,3.0
308,171.53479818182777,0.0
309,171.72755372027652,3.0
310,174.10920070248918,4.0
311,174.34186400979337,1.0
312,175.44503972552374,4.0
313,176.24628810513562,0.0
314,176.25511443045175,4.0
315,178.33110973517273,3.0
316,178.4534942182051,1.0
317,178.6290104180775,1.0
318,178.64054554525111,0.0
319,178.67986622638617,3.0
320,179.8038966468298,3.0
321,180.47897179233476,1.0
322,180.67987710528027,4.0
323,180.6893484270007,1.0
324,182.7760300993012,3.0
325,182.79648981570423,1.0
326,183.05336003921005,1.0
327,184.36060640374558,0.0
328,185.54510667800886,1.0
329,185.72683338868654,4.0
330,186.4961697174874,1.0
331,188.03540617540688,1.0
332,188.93509123260588,1.0
333,190.19370187204967,1.0
334,191.37867459596896,1.0
335,191.38635703245387,1.0
336,191.42348697792602,1.0
337,192.80444283576927,4.0
338,196.06161730827327,3.0
339,196.73354078900698,3.0
340,198.43177136982078,4.0
341,200.47658995194817,1.0
342,200.8220256805359,0.0
343,201.33979313396878,4.0
344,202.55803887153556,3.0
345,202.7930635596584,1.0
346,203.49140149232366,0.0
347,203.55236866724323,0.0
348,204.64565717806224,4.0
349,205.74127728639328,1.0
350,205.86388135891033,1.0
351,206.93963451197988,1.0
352,206.97300337494698,3.0
353,211.22742436640564,3.0
354,213.71300220511787,4.0
355,215.94079137932872,0.0
356,216.19176735366307,1.0
357,216.20107597777675,0.0
358,216.20172337134758,3.0
359,218.34721079880077,1.0
360,218.5548518835262,1.0
361,218.60076750315483,1.0
362,218.64559703653165,1.0
363,219.18028077976203,2.0
364,220.5411132043524,1.0
365,220.55507798673355,1.0
366,223.20889223989914,1.0
367,224.16849719583675,3.0
368,225.33840454563816,1.0
369,226.0719454968365,1.0
370,226.38283672531063,0.0
371,227.8336952204878,4.0
372,228.34359720343335,1.0
373,228.48502382966947,1.0
374,228.56386278432296,1.0
375,230.0552048338895,3.0
376,230.22517651276195,3.0
377,230.7074327645957,1.0
378,230.7972178790326,1.0
379,230.901142996537,1.0
380,232.54440262440582,4.0
381,233.2005347577394,1.0
382,234.58987193423462,0.0
383,234.7073283790953,3.0
384,234.88787826581998,0.0
385,235.49977111045527,1.0
386,236.7599164157599,4.0
387,236.89272058555093,1.0
388,237.21934944020416,1.0
389,238.99037328783476,1.0
390,238.99143237592264,1.0
391,239.00279982865686,1.0
392,239.39733938942453,1.0
393,239.56762582172973,1.0
394,241.14480182613414,3.0
395,241.14551676634937,4.0
396,241.23080303402625,3.0
397,241.3012193003374,1.0
398,241.43977245005487,1.0
399,241.60490463481878,1.0
400,243.1179813634972,3.0
401,243.48815474213725,3.0
402,243.62639214974627,4.0
403,243.8780040688442,1.0
404,244.09389712279147,1.0
405,244.49092074965282,4.0
406,244.55685910764262,0.0
407,245.25738917222833,4.0
408,245.68900204825485,1.0
409,245.85826961223904,3.0
410,245.92725038452105,0.0
411,246.11616676976897,1.0
412,246.72073178497632,1.0
413,246.73484472417636,4.0
414,246.7835219587127,0.0
415,246.79310309792695,3.0
416,247.4772161448488,1.0
417,247.61591980682567,3.0
418,247.73346273893094,1.0
419,248.35345108554083,1.0
420,248.94515551006683,3.0
421,249.27191103701378,1.0
422,249.72586685596724,4.0
423,250.09574522596972,4.0
424,250.3729803520997,3.0
425,250.3883823816899,3.0
426,251.69643004080183,1.0
427,251.85696014682986,1.0
428,251.89398731555863,1.0
429,252.11698164312594,0.0
430,252.5944934153802,0.0
431,253.3863915265359,3.0
432,253.94098392448421,1.0
433,253.98611379016998,1.0
434,254.15390492625826,1.0
435,255.66001994159865,4.0
436,256.13600212991844,1.0
437,256.22676124373885,1.0
438,256.2360670329373,3.0
439,256.2882228802427,1.0
440,256.40192816367596,1.0
441,257.9319109271112,0.0
442,258.2833461345621,1.0
443,258.61646540979757,1.0
444,260.35519282320155,1.0
445,263.5504046829672,4.0
446,265.61056310116845,1.0
447,265.86339991738,4.0
448,266.0130206870082,3.0
449,266.02064421630604,0.0
450,267.34460955754173,2.0
451,267.686182749445,0.0
452,268.26469781313654,0.0
453,269.5478394474551,3.0
454,269.6984163131649,1.0
455,270.09273441633604,1.0
456,271.19350836127643,3.0
457,271.87761319258453,1.0
458,273.39214382713004,4.0
459,273.6873673250404,4.0
460,273.936302366691,1.0
461,275.03256912628666,4.0
462,275.61331517603446,1.0
463,275.78322833134604,3.0
464,277.2896455807677,3.0
465,277.69116964989684,1.0
466,278.23031594031465,4.0
467,279.1766865347636,4.0
468,279.4113873762813,0.0
469,280.5429526507786,0.0
470,281.3192562181105,1.0
471,282.82054625931715,1.0
472,283.6207732774867,1.0
473,283.87333694392646,2.0
474,283.95915365020784,1.0
475,285.29575221054125,4.0
476,285.9010483863476,1.0
477,287.3688878079378,1.0
478,287.6610951432067,0.0
479,289.68328829163687,1.0
480,289.83687558962885,1.0
481,291.6766849715622,1.0
482,292.02313607458905,1.0
483,292.1164494029778,1.0
484,292.1205901516911,1.0
485,292.25095989775303,1.0
486,293.933669520671,1.0
487,294.14367340402265,1.0
488,294.4113175885871,1.0
489,294.60844677298667,1.0
490,296.07253284347604,1.0
491,296.6980965337162,1.0
492,296.7329441261158,1.0
493,298.3439906751693,1.0
494,298.46782084533993,1.0
495,298.9886066396536,1.0
496,299.82928209564255,1.0
497,299.95563677667553,4.0
498,305.8528928760549,4.0
499,307.01473805208275,4.0
500,308.2448789289988,2.0
501,309.1648994673312,0.0
502,310.4050395620828,1.0
503,310.64692434752556,0.0
504,312.4885609846414,3.0
505,314.17288955242503,4.0
506,314.55785391578445,4.0
507,314.5944217150443,4.0
508,314.8495251125324,3.0
509,316.4284824404386,1.0
510,316.52423162090605,1.0
511,316.63689627062456,1.0
512,316.6521300396466,1.0
513,316.91393321969116,3.0
514,318.1277553977314,4.0
515,320.320285650201,3.0
516,320.40151127658663,0.0
517,320.588578653575,1.0
518,322.34840434592064,4.0
519,324.5706974848216,0.0
520,324.73245795488197,1.0
521,324.7934170030267,0.0
522,324.82473840727846,3.0
523,326.11645231388303,3.0
524,327.1035168732208,4.0
525,327.1306031596037,4.0
526,327.15646311295154,1.0
527,327.2198718419482,1.0
528,327.2383143591206,1.0
529,327.24756767189325,1.0
530,328.7302874569535,3.0
531,329.05999947715384,1.0
532,329.3411680145187,3.0
533,329.3809899851158,3.0
534,329.41274838847545,3.0
535,329.4626464650146,1.0
536,329.4970064160591,0.0
537,329.5111284699357,4.0
538,329.5890235650736,1.0
539,329.6032816331111,3.0
540,329.62722426017467,3.0
541,329.64927478610207,1.0
542,331.4188747632294,4.0
543,331.7271101692709,4.0
544,331.73047981031834,3.0
545,331.9442675198915,1.0
546,331.9646140151338,3.0
547,331.98633382802893,1.0
548,332.54985263826984,0.0
549,333.5165085534211,3.0
550,333.7074941038562,1.0
551,333.71184912578553,1.0
552,333.74393156230127,0.0
553,334.14367526098965,1.0
554,334.15280967197936,0.0
555,334.4515947859423,1.0
556,335.97195714332236,1.0
557,336.48687048513557,1.0
558,336.52842522188837,1.0
559,336.74268528981236,1.0
560,336.8959562553545,0.0
561,336.9110188735722,1.0
562,339.241234604883,1.0
563,339.3782685654088,4.0
564,339.39402436867016,3.0
565,339.50717131241043,3.0
566,339.77328139167724,0.0
567,340.6751826771614,2.0
568,341.54171640525175,4.0
569,341.67733058444185,1.0
570,341.7037507677418,3.0
571,341.9545607954813,1.0
