,time,event
0,0.24208319160066488,1.0
1,2.6388803295824017,4.0
2,3.139025776730859,2.0
3,4.372029731521627,4.0
4,4.813153381078737,1.0
5,4.940963042797102,3.0
6,4.96731527749086,1.0
7,6.4817643989806415,1.0
8,6.60981991740043,3.0
9,6.733694133713472,1.0
10,6.825836017165312,3.0
11,7.169396209452615,3.0
12,7.221150523421724,1.0
13,7.4322468547652,4.0
14,8.117170491237248,0.0
15,8.670738895479884,1.0
16,8.69292665649255,3.0
17,8.71052965152473,4.0
18,8.757223049232918,3.0
19,8.7997445609155,3.0
20,9.073275714410682,1.0
21,9.07720526930219,1.0
22,9.434316989162369,3.0
23,9.449200278861113,0.0
24,9.484766975589515,1.0
25,9.714713149477005,4.0
26,10.167239242702445,0.0
27,10.665851840269875,3.0
28,10.937011880672555,3.0
29,10.961652743533259,1.0
30,11.061223909280988,4.0
31,11.339230567724487,1.0
32,11.457810764152057,3.0
33,11.485193451555146,3.0
34,11.502392884892366,4.0
35,11.56072816340355,1.0
36,11.652828405584538,3.0
37,11.65842877403545,1.0
38,12.147435921417545,0.0
39,13.126521347672359,3.0
40,13.37433209297212,3.0
41,13.375488071509205,3.0
42,13.45249466902224,3.0
43,13.483466776484006,4.0
44,13.49623302381732,1.0
45,13.544553749850133,3.0
46,13.547138095459985,3.0
47,13.625067710060298,3.0
48,13.664185099790544,3.0
49,13.842770753218993,3.0
50,13.933046615504182,3.0
51,14.02346601440408,3.0
52,14.114193024145768,1.0
53,14.407295322698385,0.0
54,14.587083205752819,0.0
55,15.302490786053783,2.0
56,15.337777297242038,1.0
57,15.603791500559483,4.0
58,15.665433356457278,4.0
59,15.667173948429054,3.0
60,15.704279450571816,3.0
61,15.715931640520735,4.0
62,15.720075855401962,3.0
63,15.789809910500802,3.0
64,15.793863727822075,1.0
65,15.827398599862263,1.0
66,15.830098086748396,1.0
67,15.938187942849106,3.0
68,16.006410289932237,3.0
69,16.196405974086645,3.0
70,16.292557775450682,3.0
71,16.332353619403353,0.0
72,16.335197231694448,3.0
73,16.501920480742122,3.0
74,16.89238426557019,0.0
75,17.564528532132783,4.0
76,17.854678794360275,3.0
77,17.886956233877054,1.0
78,17.900105058039166,1.0
79,17.96634445094934,3.0
80,17.992804954891994,3.0
81,17.996144072963737,3.0
82,18.091506630046137,1.0
83,18.100149114200057,1.0
84,18.10922051968561,4.0
85,18.116634911210344,1.0
86,18.15024909567368,3.0
87,18.198159363759935,3.0
88,18.239237053728523,4.0
89,18.270144883296112,4.0
90,18.284499077159047,4.0
91,18.28560114974519,3.0
92,18.41199901520222,3.0
93,18.521241656261505,3.0
94,18.664444505775354,3.0
95,18.753012610325595,3.0
96,19.445145608534563,4.0
97,19.52188612621865,2.0
98,19.86163299182182,1.0
99,19.92775391033446,1.0
100,20.062747728631276,3.0
101,20.119040352598777,3.0
102,20.201704706044396,3.0
103,20.26681581562668,3.0
104,20.26727017773752,3.0
105,20.279820233024818,4.0
106,20.331740238878737,1.0
107,20.341704966339567,4.0
108,20.381276386099202,4.0
109,20.387254727134007,4.0
110,20.39331570944364,4.0
111,20.43562003824285,3.0
112,20.479535380778135,3.0
113,20.507504284142144,4.0
114,20.545200885971056,3.0
115,20.560014397276486,1.0
116,20.648780405254552,3.0
117,20.665117417525355,3.0
118,20.751488921255316,3.0
119,21.569760265772533,1.0
120,21.714028283502547,3.0
121,21.73129523014411,4.0
122,21.74659909275834,3.0
123,21.9194882312513,1.0
124,22.118214196570264,3.0
125,22.233178760462657,3.0
126,22.250011715969084,3.0
127,22.345738571264267,4.0
128,22.378646738412023,3.0
129,22.396706677459985,3.0
130,22.427458826029458,3.0
131,22.42843155142555,3.0
132,22.49653716511521,3.0
133,22.497156036816463,1.0
134,22.55334195186345,3.0
135,22.59624267351565,3.0
136,22.636701413550362,3.0
137,22.638066930589055,3.0
138,22.660581499294715,3.0
139,22.6721540055073,1.0
140,22.71265616009312,3.0
141,22.721579312094782,3.0
142,22.763825792827294,1.0
143,22.77346902786966,3.0
144,22.776850259194717,3.0
145,22.822599023328163,3.0
146,22.834750991120366,3.0
147,22.893361810792914,3.0
148,23.019041497029786,4.0
149,23.037040118128274,4.0
150,23.927017892774238,4.0
151,23.934677999230313,4.0
152,23.943348940871566,1.0
153,24.14460365954164,4.0
154,24.189411610008538,3.0
155,24.41161747428317,1.0
156,24.542924154105403,3.0
157,24.572578417194247,3.0
158,24.58507050579442,3.0
159,24.676166557836776,3.0
160,24.704411130348603,3.0
161,24.706188648322556,3.0
162,24.808348902287335,3.0
163,24.812019525679958,4.0
164,24.83220286597424,3.0
165,24.850368353498695,3.0
166,24.990995014807968,3.0
167,25.012563289216516,3.0
168,25.03719366765098,3.0
169,25.037788403505118,3.0
170,25.062453405383643,3.0
171,25.077318127679906,3.0
172,25.151479181121985,4.0
173,25.224348281125998,3.0
174,25.385906188335326,1.0
175,25.514314863504634,3.0
176,26.2012188774037,1.0
177,26.221935781941475,3.0
178,26.22255131938128,3.0
179,26.400350130594635,1.0
180,26.40440393812005,3.0
181,26.40822765570104,3.0
182,26.428026709040463,3.0
183,26.506845169527093,1.0
184,26.58720051208331,4.0
185,26.90404626334942,3.0
186,26.947523745361273,3.0
187,27.093214127004988,3.0
188,27.117027949469005,1.0
189,27.140538089722256,1.0
190,27.217960959006003,3.0
191,27.250658316205133,3.0
192,27.258947627283014,3.0
193,27.38682392720917,3.0
194,27.42708902500839,3.0
195,27.558480035140022,3.0
196,27.576605765547225,3.0
197,27.69213380188526,4.0
198,27.758476512863787,4.0
199,27.796490214732415,3.0
200,28.4266839405589,3.0
201,28.427573028506664,1.0
202,28.51137731134099,3.0
203,28.585483022232502,3.0
204,28.66824470398769,3.0
205,28.670708174952402,4.0
206,28.851388735383516,3.0
207,28.894770495295038,4.0
208,28.90343720334148,3.0
209,28.999313504098037,4.0
210,29.18311699657564,3.0
211,29.25130919264682,3.0
212,29.371866871978607,4.0
213,29.440305072566954,3.0
214,29.49385029961924,3.0
215,29.613419516470525,4.0
216,29.65404696932767,3.0
217,29.673477635433613,3.0
218,29.906495904726512,1.0
219,29.949492443474988,3.0
220,29.985681736058595,1.0
221,30.49767728579934,1.0
222,30.74189360655017,3.0
223,30.88649965214219,3.0
224,30.91705527725835,3.0
225,31.165007778677648,3.0
226,31.21463635114826,3.0
227,31.386055497670164,3.0
228,31.391857162125635,3.0
229,31.466483208601616,3.0
230,31.469403891674045,3.0
231,31.54729475097791,1.0
232,31.61555090622813,3.0
233,31.844781629888736,3.0
234,31.857014820094868,1.0
235,31.91287837218901,3.0
236,32.02515721095232,3.0
237,32.17232305968016,4.0
238,32.28744805040228,3.0
239,32.406144170178095,1.0
240,32.45165724579718,1.0
241,32.49779740057762,3.0
242,32.61638749498934,1.0
243,33.48659555804601,1.0
244,33.69157918645918,3.0
245,33.699282669793824,3.0
246,33.8653444251965,3.0
247,33.90378827727997,3.0
248,33.919333068229896,3.0
249,34.00082331615123,4.0
250,34.03034143254639,1.0
251,34.05150845139615,3.0
252,34.08351966651449,3.0
253,34.12451756913956,1.0
254,34.23974287464521,1.0
255,34.30804267010426,1.0
256,34.45118043592608,3.0
257,34.6025303486478,1.0
258,34.60807410420784,3.0
259,34.62801998022082,1.0
260,34.688430944195616,1.0
261,34.73879626490911,1.0
262,34.741354366628485,1.0
263,34.81351035072927,3.0
264,34.85487039923408,1.0
265,34.85527470716061,4.0
266,34.863697267299116,3.0
267,34.87799497985339,1.0
268,35.021802470923454,3.0
269,35.74788369215287,1.0
270,35.79519320266642,3.0
271,36.09439901159979,3.0
272,36.14808339090736,4.0
273,36.167155943926495,1.0
274,36.19044946339696,4.0
275,36.19889973070574,1.0
276,36.234949922798236,3.0
277,36.41533903713316,3.0
278,36.48102791622815,3.0
279,36.516417955272864,1.0
280,36.537886603710845,1.0
281,36.59539298238093,3.0
282,36.63898521377413,4.0
283,36.671141884646644,1.0
284,36.683820184344846,1.0
285,36.74979704386755,4.0
286,36.80048741838773,3.0
287,36.804381357519155,3.0
288,36.85504461603998,3.0
289,36.86196894890989,4.0
290,36.87495715814763,3.0
291,36.8940712146126,1.0
292,36.91065954631335,3.0
293,37.021664066566714,4.0
294,37.083811653700074,3.0
295,37.15643777869775,3.0
296,37.163384750233774,4.0
297,37.17532987157493,3.0
298,37.1817961314353,4.0
299,37.2266928934747,3.0
300,37.34421948259119,1.0
301,37.71590102514159,3.0
302,38.09075924494777,3.0
303,38.15703964005981,3.0
304,38.18997374863058,4.0
305,38.23177035444778,3.0
306,38.26392174728091,1.0
307,38.4216397899302,3.0
308,38.504014604052465,3.0
309,38.50479677210898,3.0
310,38.50838712607991,4.0
311,38.54551068492755,1.0
312,38.57597183935105,0.0
313,38.58705857550969,1.0
314,38.59047079512443,3.0
315,38.59334954566479,3.0
316,38.59800734181631,3.0
317,38.64352201644083,4.0
318,38.65445420052572,4.0
319,38.680532066321575,3.0
320,38.77619142853377,1.0
321,38.81957252586047,3.0
322,38.844846053170535,3.0
323,38.861187521446155,3.0
324,38.89244346535871,3.0
325,38.90710660070577,3.0
326,38.92003725713112,3.0
327,38.945740473361205,3.0
328,38.988005124572965,4.0
329,39.012067602785486,1.0
330,39.048503947611515,4.0
331,39.178601367099745,1.0
332,39.18122297355995,3.0
333,39.22761598748161,3.0
334,39.292527387597595,1.0
335,39.3319009593403,1.0
336,39.3391121144981,3.0
337,39.37379944667253,3.0
338,39.44494430250287,1.0
339,39.596060244993495,1.0
340,39.60528579235427,3.0
341,39.68209887464846,3.0
342,39.6866091908747,1.0
343,39.73819268742743,3.0
344,40.398716638459575,3.0
345,40.48119115689252,3.0
346,40.581567754929424,3.0
347,40.62924828791022,1.0
348,40.642603198145885,4.0
349,40.653789067651296,4.0
350,40.73067366831348,1.0
351,40.74781691440388,3.0
352,40.75095806529218,1.0
353,40.75523921484262,3.0
354,40.765730645448066,3.0
355,40.78145735197031,1.0
356,40.85250837758402,3.0
357,40.90035368118962,3.0
358,40.95013088723771,4.0
359,40.973796831411676,4.0
360,40.974588236004934,1.0
361,41.001414804719516,3.0
362,41.01493617788463,4.0
363,41.030309376466796,3.0
364,41.05347147762555,3.0
365,41.070215315288564,1.0
366,41.104525960765315,3.0
367,41.11081577000957,3.0
368,41.12114039732768,4.0
369,41.19324702698589,3.0
370,41.24734651163638,4.0
371,41.31080952127982,3.0
372,41.36296699640929,3.0
373,41.37343898687933,1.0
374,41.38470387510288,1.0
375,41.40917762231311,1.0
376,41.437477832320795,3.0
377,41.452350264346855,3.0
378,41.53234520144738,1.0
379,41.59942373000905,4.0
380,41.629104561899155,4.0
381,41.7181163238526,1.0
382,41.77602099796042,1.0
383,41.8844294505931,1.0
384,41.911432991255495,3.0
385,42.08270650213277,4.0
386,42.15267048658295,4.0
387,42.69018397960889,1.0
388,42.80695726928212,1.0
389,42.86074525743697,1.0
390,42.861776009620385,3.0
391,42.87429793053604,3.0
392,42.905277903737584,3.0
393,42.98414185245446,1.0
394,43.011108245266755,3.0
395,43.036690359856834,1.0
396,43.04471109798521,4.0
397,43.07481479702821,4.0
398,43.094946660641654,3.0
399,43.10039336412942,3.0
400,43.1015866748117,3.0
401,43.12043403076269,1.0
402,43.14142355461619,3.0
403,43.14890779545189,3.0
404,43.17984163512564,3.0
405,43.18222654317935,3.0
406,43.1995438830218,3.0
407,43.21088708676672,3.0
408,43.21392004603649,3.0
409,43.21595023101229,3.0
410,43.21719931271144,3.0
411,43.27949462036894,1.0
412,43.2919162500431,4.0
413,43.30116198863517,3.0
414,43.37193988799516,3.0
415,43.386571684878774,1.0
416,43.408716333298756,1.0
417,43.454397449982245,3.0
418,43.52620706046345,1.0
419,43.539406063369945,3.0
420,43.577728430540134,1.0
421,43.63387687975786,3.0
422,43.66316688293499,4.0
423,43.68112177859002,4.0
424,43.70750417856624,3.0
425,43.718976666562405,3.0
426,43.8884079712703,3.0
427,43.935096625703885,1.0
