,time,event
0,4.936321634372502,3.0
1,7.233814953777884,2.0
2,13.299221643120163,1.0
3,14.184010128156428,3.0
4,14.363259348050466,4.0
5,14.966916831854018,0.0
6,15.413621369691155,3.0
7,15.573166139123096,3.0
8,16.310009404927133,1.0
9,16.360292866387624,1.0
10,16.39934964509927,1.0
11,16.425746795408045,3.0
12,16.427962744551117,3.0
13,16.643301928935472,1.0
14,17.36662277677213,4.0
15,17.48539327268609,4.0
16,17.683103929670846,2.0
17,17.75972970960221,4.0
18,17.7667250821471,1.0
19,17.84403605556617,2.0
20,18.11469612373148,1.0
21,18.373170191342535,1.0
22,18.402452262225154,4.0
23,18.568537692443265,4.0
24,18.59940091706419,4.0
25,18.79221746511843,4.0
26,18.830999112637183,4.0
27,18.883972192118048,4.0
28,18.920562030448124,1.0
29,19.06283118353063,4.0
30,19.909303060637455,1.0
31,20.099083411495045,1.0
32,20.105319583302652,1.0
33,20.154924795853706,1.0
34,20.482903871488,1.0
35,20.545194240878175,1.0
36,20.757041953927168,3.0
37,20.792119117316513,3.0
38,20.86213073443815,4.0
39,20.882377667916604,1.0
40,20.892645470556182,1.0
41,20.905730320102943,1.0
42,20.97252035836727,3.0
43,21.114512632441038,1.0
44,21.194975395228138,3.0
45,21.331315283075675,3.0
46,21.35308171031872,3.0
47,21.411392387485147,1.0
48,22.11214337401445,4.0
49,22.230889342305563,1.0
50,22.273851662305685,3.0
51,22.412990013091637,1.0
52,22.41740397374733,4.0
53,22.578640408511323,3.0
54,22.665759639061783,3.0
55,22.675497780929494,4.0
56,22.70892387792427,4.0
57,22.72585666735992,2.0
58,22.824588872562117,2.0
59,22.850022597205076,3.0
60,22.860112045107247,4.0
61,22.952605785681587,4.0
62,22.954762559763612,1.0
63,22.975801721852463,3.0
64,23.009570550815038,4.0
65,23.06009337377302,4.0
66,23.163474023631352,4.0
67,23.17741949066543,2.0
68,23.287319822698713,3.0
69,23.299545985822828,3.0
70,23.311966331541665,3.0
71,23.344436873197036,1.0
72,23.362908295873357,2.0
73,23.40074435895927,4.0
74,23.517694054775006,2.0
75,23.52073645061082,1.0
76,23.634979087470935,1.0
77,23.640249962984612,4.0
78,23.712294000834355,4.0
79,23.76153940458542,4.0
80,23.838115252242037,1.0
81,24.21686379941595,1.0
82,24.29793851932164,1.0
83,24.498100625514457,1.0
84,24.513676116254565,1.0
