,time,event
0,0.24537762142071742,3.0
1,0.465629546984179,0.0
2,1.0430133523463496,0.0
3,1.0496986090385778,2.0
4,1.1209841759025543,1.0
5,1.2227952264617483,0.0
6,1.2352117850561097,1.0
7,1.422351407017331,0.0
8,1.4995851179585091,1.0
9,1.6355849567163243,0.0
10,2.561469318024118,4.0
11,2.728170398331096,4.0
12,3.6748089635239864,0.0
13,3.7563706715334897,4.0
14,3.812344145258837,4.0
15,3.8440570186471943,0.0
16,3.856514982639614,3.0
17,4.078210513426817,2.0
18,4.2220767706397,0.0
19,4.341431514859095,0.0
20,4.350087800586385,4.0
21,4.448563017709706,4.0
22,4.646403947852716,1.0
23,4.983668590750214,4.0
24,4.990406815078719,0.0
25,5.023820898239468,2.0
26,5.034248851245516,2.0
27,5.302295287141527,2.0
28,5.315886362140485,0.0
29,5.723479642854485,4.0
30,6.134817687269829,0.0
31,6.800731905542443,4.0
32,7.06230796648453,1.0
33,7.228680105411299,4.0
34,7.282185753824366,0.0
35,7.443446778053755,1.0
36,7.959083333250345,4.0
37,8.054452444306579,3.0
38,8.290935423945102,3.0
39,8.420160212238617,3.0
40,8.573086528339093,1.0
41,8.59304119418379,3.0
42,8.63877579421323,1.0
43,8.765091437536482,1.0
44,8.771160478127758,2.0
45,8.791940443526821,4.0
46,8.82918248770342,4.0
47,8.84889829402274,0.0
48,9.097284164470855,2.0
49,9.098114740062456,1.0
50,9.111662510768234,4.0
51,9.162444251768125,0.0
52,9.191818862355465,4.0
53,9.286183283013486,4.0
54,9.410899400176094,0.0
55,9.490882954443979,3.0
56,9.963713240151337,1.0
