,time,event
0,0.07400865264313408,4.0
1,0.38437906022851964,0.0
2,0.6387067570192084,0.0
3,0.8492128180796328,1.0
4,0.9393684352643574,4.0
5,0.9652709659674974,3.0
6,1.1342937306024186,1.0
7,1.3369093170915227,2.0
8,1.3574990763790296,3.0
9,1.8760941416267856,1.0
10,2.119126230150873,0.0
11,2.3958998764618245,4.0
12,2.6417385140281806,4.0
13,3.4928571272998963,0.0
14,4.139516171046494,3.0
15,4.324497285884273,4.0
16,4.354506574957061,2.0
17,4.509049383371022,0.0
18,5.220661749284668,0.0
19,5.416997770905856,0.0
20,5.417405503178059,0.0
21,5.418386609961427,4.0
22,5.749058679347122,1.0
23,5.914862199617357,1.0
24,5.951519928207511,2.0
25,5.966069551247506,1.0
26,6.250328395119951,4.0
27,6.447744792744465,4.0
28,7.152664214180731,0.0
29,7.248019777302164,4.0
30,7.650760734986401,2.0
31,7.723355598821936,0.0
32,7.779214591417243,2.0
33,7.857843607905921,3.0
34,7.930263379675826,1.0
35,7.975012605842047,4.0
36,8.36550810641553,3.0
