,time,event
0,1.3715687596660469,3.0
1,2.1186928257636763,3.0
2,2.335807931715553,0.0
3,3.1865270879538796,3.0
4,4.411402453942903,2.0
5,4.652219798317502,3.0
6,4.711295091065589,1.0
7,4.989957148242728,2.0
8,5.401023185465664,3.0
9,5.752901656669326,3.0
10,6.340155409638547,3.0
11,6.382123644752759,3.0
12,6.485228445396171,2.0
13,6.668229150909207,2.0
14,7.30964557613636,2.0
15,7.3490604059683875,2.0
16,7.574712470256699,1.0
17,7.575885290603136,3.0
18,7.662148808054996,1.0
19,7.746219052598806,2.0
20,7.827845010229069,3.0
21,7.8799827736356125,3.0
22,7.89281900956731,0.0
23,7.934255912651887,3.0
24,7.975912217127969,4.0
25,8.053878510196324,1.0
26,8.173054107883798,2.0
27,8.23175010077214,4.0
28,8.347346926122954,1.0
29,8.409563907995885,2.0
30,8.659927597458086,3.0
31,8.739027241274782,0.0
32,8.866998149069751,1.0
33,9.459713052765457,1.0
