,time,event
0,0.15837260050641253,3.0
1,0.6306358242919383,0.0
2,0.667658529364369,4.0
3,0.7472179885332595,4.0
4,0.754173889993992,0.0
5,0.7845568087738619,3.0
6,1.0730873680101596,1.0
7,1.1768844994140195,2.0
8,1.1782957207654212,4.0
9,1.2279064316546062,1.0
10,1.7926994850931264,1.0
11,2.530203917325759,0.0
12,3.0506694025608243,3.0
13,3.820692508187208,0.0
14,4.737280583333476,0.0
15,4.763846496539045,3.0
16,5.238005249105717,0.0
17,5.245667163823271,3.0
18,5.3575452953366085,4.0
19,5.680020622594713,1.0
20,5.74040548541125,1.0
21,5.84318067159186,1.0
22,6.885045118652876,3.0
23,7.315791059582256,1.0
24,8.24293158457402,3.0
25,8.372316302951,4.0
26,8.388521159649796,0.0
27,8.434271182189677,2.0
28,8.570950323449539,4.0
29,8.607296011565337,0.0
30,8.839469226637409,4.0
31,9.164417340583698,2.0
32,9.191655229671147,4.0
33,9.222457447878044,2.0
34,9.352305440844304,1.0
35,9.908633491737897,2.0
