,time,event
0,1.4740884315212754,3.0
1,2.2131175764637656,4.0
2,2.4904171683471645,2.0
3,2.838367574204009,1.0
4,3.115213798315815,4.0
5,3.5029642459386476,2.0
6,3.5564670408868233,4.0
7,3.9826711817142177,0.0
8,4.4152484816824416,3.0
9,4.521898509190746,3.0
10,4.57678199896681,4.0
11,4.671822827125492,2.0
12,4.827331152913508,2.0
13,4.828573701106597,0.0
14,4.908181720611632,0.0
15,5.07775879953304,3.0
16,5.1302873104226805,0.0
17,5.173033783389079,1.0
18,5.2570033062558155,3.0
19,5.569785321653585,4.0
20,5.599454549346665,3.0
21,5.601170252391714,1.0
22,6.1455270388719425,2.0
23,6.359115256659171,4.0
24,6.599166972770325,3.0
25,6.895242050844434,0.0
26,7.191558508468211,4.0
27,7.279894649987084,4.0
28,7.46133669223335,3.0
29,7.638057129520711,0.0
30,7.95614141638736,4.0
31,8.033677977776469,3.0
32,8.0781189565496,1.0
33,8.111155975227806,3.0
34,8.182962591375729,2.0
35,8.213186192905573,4.0
36,8.292552695215047,0.0
37,8.428618081206753,4.0
38,8.456073717099263,2.0
39,8.468698521304178,0.0
40,8.474516967560742,4.0
41,8.491574612485294,0.0
42,8.494274668955667,1.0
43,8.527946072343621,2.0
44,8.5605762252874,2.0
45,8.64723775348337,2.0
46,8.647721732753146,3.0
47,8.763870723994637,3.0
48,8.828328992762431,0.0
49,9.02482511617885,4.0
50,9.032112293101475,3.0
51,9.076131935827181,1.0
52,9.167673460927844,3.0
53,9.516471104034146,0.0
54,9.643877756872168,0.0
55,9.753176811875269,1.0
56,9.797517176466807,1.0
57,9.863445686753495,0.0
58,9.925137283667024,3.0
