,time,event
0,0.20714246164896516,0.0
1,1.3059409397340747,3.0
2,2.0182712645069967,0.0
3,2.3441088364749474,0.0
4,2.641975160575961,2.0
5,2.8100273606947,3.0
6,2.9467014862969823,0.0
7,3.028152572227047,2.0
8,3.03871854129166,0.0
9,3.1454227500943928,1.0
10,3.184360517752551,2.0
11,3.1848459491753527,3.0
12,3.2320309901394637,2.0
13,3.28465700503258,1.0
14,3.3923690010469056,2.0
15,3.4711021084086267,4.0
16,3.6786965015197484,0.0
17,4.084929350431059,0.0
18,4.134754128387468,2.0
19,4.265061177088796,3.0
20,4.432980947579532,2.0
21,4.47144982202575,3.0
22,4.712776420863527,4.0
23,4.801996340494406,4.0
24,5.065696409227814,1.0
25,5.119004719673926,3.0
26,5.195674274483988,3.0
27,5.452626131182857,4.0
28,5.623144282291761,2.0
29,6.12062008989907,0.0
30,6.137465758356342,2.0
31,7.807175284865225,1.0
32,7.8743053659004465,0.0
33,8.163327733285215,0.0
34,8.172974768398149,2.0
35,8.656448775444586,0.0
36,8.659686864334414,2.0
37,8.680676764548897,3.0
