,time,event
0,0.27527686676444085,1.0
1,0.6555694494950778,2.0
2,0.9199243061948202,3.0
3,1.4919553820037632,4.0
4,1.532885727302399,1.0
5,1.6849555161629,0.0
6,1.7514384901004467,4.0
7,1.8317025801668614,2.0
8,2.4872447515964082,1.0
9,2.646147889909856,2.0
10,2.7075216250328253,4.0
11,2.824418946920797,2.0
12,2.841962225028362,3.0
13,2.90247218707887,3.0
14,3.1441505775479506,1.0
15,3.185310750366687,3.0
16,3.4582401740203985,2.0
17,3.5019149542209176,2.0
18,3.626933481325401,0.0
19,3.7012790249315115,3.0
20,3.8158469254191263,2.0
21,3.8459190821538036,4.0
22,4.044485795435179,3.0
23,4.138769012953495,3.0
24,4.192646539033204,0.0
25,4.647081248210021,4.0
26,5.134525542462701,1.0
27,5.240170637625749,1.0
28,5.431131081380815,1.0
29,5.553665952366167,0.0
30,5.612540957966009,0.0
31,5.657694482789076,0.0
32,5.777014438035633,2.0
33,5.895061421161809,4.0
34,6.4673839332561025,1.0
35,6.5028302581436,1.0
36,6.54029859719578,1.0
37,6.579065543225386,4.0
38,6.714627069672093,4.0
39,6.79961875062918,2.0
40,6.855934511092955,2.0
41,7.0104048420122185,1.0
42,7.173052257491464,4.0
43,7.242291230614501,2.0
44,7.274504539896699,1.0
45,7.301276692334859,3.0
46,7.3290100144748,0.0
47,7.417723232697861,3.0
48,7.589985480789452,1.0
49,7.608911947857443,1.0
50,7.655269920599555,2.0
51,7.679518175375205,2.0
52,7.7120748764010765,4.0
53,7.745454726606337,0.0
54,7.810689972800925,3.0
55,7.812057828663845,3.0
56,7.823936178951133,3.0
57,7.82755631551084,3.0
58,8.161324974874907,2.0
59,8.179038097313493,0.0
60,8.188184542869362,3.0
61,8.271862749948022,0.0
62,8.339013338678571,4.0
63,8.388554925866732,1.0
64,8.4049837020073,1.0
65,8.426977823394598,2.0
66,8.453156266394688,4.0
67,8.465688790182945,4.0
68,8.48811202970077,1.0
69,8.497825124287012,2.0
70,8.538703673279343,1.0
71,8.635215378021153,3.0
72,8.67749065679617,4.0
73,8.744611498795157,1.0
74,8.757282160021402,0.0
75,8.786923280140261,2.0
76,8.8433501004846,4.0
77,8.883022591764524,3.0
78,8.917957401194416,1.0
79,8.943698364183089,3.0
80,9.116958141124954,2.0
81,9.135338919046385,4.0
82,9.206435158577188,2.0
83,9.26018503881344,0.0
84,9.357589066724708,3.0
85,9.476497701212157,2.0
86,9.673765042612445,3.0
87,9.74806111635723,2.0
88,9.904166370169996,2.0
89,9.96585438490062,0.0
