,time,event
0,0.2200416385001493,2.0
1,0.2577309890885052,1.0
2,0.3390128027695021,2.0
3,0.48032089656946797,1.0
4,0.6076829142651948,1.0
5,0.66102389580998,2.0
6,0.837805893001106,1.0
7,1.2924565821975573,1.0
8,1.5102026077465804,0.0
9,1.5110217302997262,0.0
10,1.5444872105931469,0.0
11,1.5514853643138342,1.0
12,1.563428867980455,4.0
13,1.6604460550652234,4.0
14,1.7891594765382035,3.0
15,1.7932328266805033,2.0
16,1.906690319733883,2.0
17,1.90828445203955,4.0
18,1.992579582648727,3.0
19,2.028031204699765,2.0
20,2.058976729903175,1.0
21,2.0635957136955283,0.0
22,2.066600963870586,3.0
23,2.090163820093942,0.0
24,2.104306122627637,4.0
25,2.145384450692229,1.0
26,2.146615390419223,1.0
27,2.152148746569887,1.0
28,2.1796879100710904,1.0
29,2.1869708571184057,1.0
30,2.1944178028357473,3.0
31,2.2159481628473734,0.0
32,2.2202909564783058,3.0
33,2.281718184496502,0.0
34,2.30468132088959,0.0
35,2.3395977401958588,3.0
36,2.34730275668838,0.0
37,2.3738602560055773,2.0
38,2.3901360942639043,2.0
39,2.472261589295306,4.0
40,2.5212231167510986,3.0
41,2.567461392105082,3.0
42,2.592550152044203,3.0
43,2.597677445238801,2.0
44,2.6710682097691882,0.0
45,2.683013266024511,2.0
46,2.7752234473373156,4.0
47,2.787213423823423,1.0
48,2.799948193074245,2.0
49,2.8367828446557457,0.0
50,2.882946983618755,0.0
51,2.9225002570784344,1.0
52,2.957037373861918,3.0
53,3.099262445302355,0.0
54,3.112074039718291,4.0
55,3.214360209433242,3.0
56,3.238545625065119,2.0
57,3.246895013778546,4.0
58,3.2566481305346127,1.0
59,3.3063952376606607,1.0
60,3.3304333576884315,1.0
61,3.3518887873158003,2.0
62,3.4346463447910387,2.0
63,3.5111013621281657,4.0
64,3.529945082579034,0.0
65,3.544515654073125,0.0
66,3.6001333011814287,0.0
67,3.615040821835459,2.0
68,3.6299810946015514,0.0
69,3.636383145425358,3.0
70,3.6605467462321153,1.0
71,3.66942407072203,3.0
72,3.729771105182175,0.0
73,3.842107132996798,4.0
74,3.884051024854443,4.0
75,4.154141436235641,2.0
76,4.293667649931945,1.0
77,4.376850246097747,4.0
78,4.396207016968357,3.0
79,4.664699848933269,4.0
80,4.67473110236135,4.0
81,4.693273072738075,4.0
82,4.704563998695855,3.0
83,4.73474271101993,2.0
84,4.738587545956254,1.0
85,4.758505878690023,1.0
86,4.79536861706772,3.0
87,4.925552361985323,1.0
88,5.009440462060779,3.0
89,5.0843150049533214,3.0
90,5.106053253944919,0.0
91,5.128953452398243,4.0
92,5.1366950895402965,2.0
93,5.146254614879575,0.0
94,5.159901984483227,2.0
95,5.185728077382428,4.0
96,5.203091452900365,3.0
97,5.22057849720192,2.0
98,5.292029786521153,2.0
99,5.375573662200363,1.0
100,5.438024207829969,4.0
101,5.471195959749086,4.0
102,5.521350116003905,0.0
103,5.524575750230703,4.0
104,5.656536070660001,2.0
105,5.709092380562639,3.0
106,5.77021305399227,0.0
