,time,event
0,0.2708646592213151,1.0
1,0.3840105503486443,3.0
2,1.0777490047716283,4.0
3,1.2306962620255972,1.0
4,1.4074910326190189,2.0
5,1.4345336618266644,1.0
6,1.6385637906547326,3.0
7,1.698491597775133,0.0
8,1.7025015716354652,1.0
9,1.7272672328030128,1.0
10,1.7595012231756102,0.0
11,1.9419570765012826,4.0
12,2.0132554319817455,4.0
13,2.111449650066679,0.0
14,2.1230885981259506,3.0
15,2.2237318537279056,0.0
16,2.3811754159333587,0.0
17,2.4436154872608853,3.0
18,2.512128251754189,0.0
19,2.5914603131322163,2.0
20,2.7318977954356676,1.0
21,2.9123498219638186,4.0
22,3.0920899821521948,0.0
23,3.342303854319646,2.0
24,3.367663384202515,3.0
25,3.3979743175514,2.0
26,3.707715162364986,1.0
27,3.9112125048366977,3.0
28,4.202532435048063,1.0
29,4.6039967985569845,1.0
30,4.686335854001888,1.0
31,5.074543350521766,0.0
32,5.337080332176868,3.0
33,5.36230546851737,3.0
34,5.42443636800997,2.0
35,5.659035867426031,2.0
36,5.691242253361891,4.0
37,5.702684870296449,3.0
38,5.789628836452426,1.0
39,5.8766605933291505,4.0
40,6.115513952458417,2.0
41,6.35963879511368,3.0
42,6.3860225020426356,4.0
43,6.557223038803525,3.0
44,7.0529506117391625,3.0
45,7.093257431432588,1.0
46,7.106675655737516,4.0
47,7.171568518998397,1.0
48,7.213516225442656,3.0
49,7.333717705828337,4.0
50,7.566624435633885,0.0
51,8.041260711822483,0.0
52,8.090200862423789,4.0
53,8.195895025231628,2.0
54,8.629429419673048,1.0
55,8.979615563083337,3.0
56,9.318875649984172,1.0
57,9.462122467814009,3.0
58,9.515978405002677,1.0
59,9.562347928359214,2.0
60,9.6012793689389,2.0
61,9.684234208948023,3.0
62,9.734839236151346,3.0
63,9.766785472452298,2.0
64,9.800883164895325,2.0
65,9.8027188384753,2.0
66,9.80954333928301,3.0
67,9.834728819160345,1.0
68,9.927513394501581,1.0
