,time,event
0,0.16730648330447664,1.0
1,0.25603302767539593,0.0
2,0.5608590453378879,1.0
3,0.7943441970171585,3.0
4,1.0463309252663435,2.0
5,1.3011091008614388,0.0
6,1.3869744838408182,4.0
7,1.4153156252168184,0.0
8,1.515725577200886,0.0
9,1.9490127040437066,4.0
10,2.804933604026692,1.0
11,2.826187254314978,1.0
12,2.858229847903885,4.0
13,2.8653617715782715,3.0
14,3.006368678081935,4.0
15,3.173220400992174,0.0
16,3.5823719529113056,3.0
17,3.956356552767931,4.0
18,6.309443714346599,2.0
19,6.705295283581213,4.0
20,6.731451886432238,2.0
21,6.920094744820624,2.0
22,7.025380922762244,2.0
23,7.304599938136759,4.0
24,7.312744143248525,0.0
25,7.4364193032908945,4.0
26,7.569342577651609,2.0
27,7.664465054338633,3.0
28,8.033461283828267,4.0
29,8.064116168230123,1.0
30,8.691756044801215,0.0
31,10.465078504916198,0.0
32,10.65641268861726,4.0
33,10.741106622218801,1.0
34,10.746207745246862,0.0
35,10.749114970775565,4.0
36,10.81892203691475,1.0
37,10.879661650785643,2.0
38,11.142260741005128,0.0
39,11.214372425296599,4.0
40,11.320673015119233,0.0
41,11.398308531450354,0.0
42,11.704002647742003,3.0
43,11.719021583287816,4.0
44,11.750005122622184,0.0
45,11.765007421133134,4.0
46,11.811309256857559,2.0
47,12.28253999512691,4.0
48,12.380231102011157,1.0
49,12.508421074066266,2.0
50,12.51127063891987,4.0
51,12.879480222944375,1.0
52,13.050501889025316,0.0
53,13.777077864897533,2.0
54,14.20329118977289,3.0
55,14.302219051841233,0.0
56,14.3406200897252,2.0
57,14.392168234008818,0.0
58,14.640155912649226,4.0
59,14.939354053548712,2.0
60,15.308253190971802,4.0
61,15.340314084809284,1.0
62,15.401537101575288,0.0
63,15.492604265141066,4.0
64,15.493724555831294,3.0
65,15.511647772694884,2.0
66,15.698472246622696,4.0
67,15.764829025532174,0.0
68,16.055273668443636,0.0
69,16.105158072472765,2.0
70,16.159387010896936,3.0
71,16.574301477182544,4.0
72,16.601032767161588,3.0
73,16.698771138256586,2.0
74,16.72195952524834,1.0
75,16.780189808187448,4.0
76,16.831951133400135,2.0
77,16.951565080955266,2.0
78,17.023310964834877,0.0
79,17.052324543588643,0.0
80,17.23885180798406,4.0
81,17.32665682444216,4.0
82,17.35330772543988,0.0
83,17.537806754912978,1.0
84,17.80336361544066,3.0
85,18.938134023226528,4.0
86,19.257418571990286,1.0
87,19.258926522596614,0.0
88,19.419116278404882,2.0
89,19.421963348078304,4.0
90,19.513463348739418,1.0
