,time,event
0,0.5957040679896758,0.0
1,0.6345698860530959,1.0
2,0.7639234276278861,4.0
3,0.7870279076251216,4.0
4,0.793081782468878,4.0
5,0.8266875355484875,2.0
6,0.986209046614894,2.0
7,1.1982603124185007,1.0
8,1.2522212240556827,2.0
9,1.4589604985298403,1.0
10,1.5364466182632297,2.0
11,1.6749717719458146,0.0
12,1.7319289015820254,2.0
13,2.3513390089121007,0.0
14,2.6702643476016656,2.0
15,2.948436720915363,3.0
16,3.0120394791360043,1.0
17,3.029047197902172,2.0
18,3.1448975327464623,1.0
19,3.154093575694498,4.0
20,3.1690361380605165,2.0
21,3.7373031302512456,4.0
22,3.7527477314675064,2.0
23,3.790007644862216,4.0
24,3.810093102881161,0.0
25,3.867991958338154,3.0
26,3.9522523660560864,4.0
27,3.9572446002936577,2.0
28,3.993504037227291,0.0
29,4.015222097591016,2.0
30,4.021403852385024,4.0
31,4.131464160190482,0.0
32,4.13942768585321,4.0
33,4.146414046240826,1.0
34,4.2277819976246995,4.0
35,4.243209936173038,4.0
36,4.264140601351396,4.0
37,4.302002794610121,2.0
38,4.304384415473674,4.0
39,4.319683478886705,3.0
40,4.354985519986361,3.0
41,4.360330665171125,2.0
42,4.383798638099947,2.0
43,4.47793206238632,2.0
44,4.539822420401921,4.0
45,4.54006373222816,4.0
46,4.575445330003594,4.0
47,4.593231143451861,0.0
48,4.642729496898574,0.0
49,4.702604660786311,1.0
50,4.71117175689941,0.0
51,4.722030902198354,4.0
52,4.7482569214738986,0.0
53,4.760428026132662,4.0
54,4.769344214235634,2.0
55,4.8064982372089045,2.0
56,4.839663582762158,0.0
57,4.883720718578393,4.0
58,4.967922686061873,4.0
59,4.98614700245662,2.0
60,5.03452637499238,3.0
61,5.066224823662965,4.0
62,5.085228176461805,3.0
63,5.186047400205243,3.0
64,5.211401582206047,4.0
65,5.310017404540266,3.0
66,5.4375805300230695,4.0
67,5.466943405692421,2.0
68,5.510201277900204,2.0
69,5.511045819670398,0.0
70,5.587948317894277,4.0
71,5.6148760674781375,4.0
72,5.620802295409886,4.0
73,5.675388087114572,0.0
74,5.709462578749061,4.0
75,5.782691443536181,4.0
76,5.863170238574325,3.0
77,5.865245595988197,1.0
78,5.903049599399356,4.0
79,5.9545539173776785,4.0
80,5.985896133781852,2.0
81,5.9955257834188265,2.0
82,5.999590035804702,2.0
83,6.005117877571602,2.0
84,6.012199174045666,0.0
85,6.054752444081622,0.0
86,6.10497481693248,3.0
87,6.11524725200316,0.0
88,6.166860001204805,0.0
89,6.173173329113824,2.0
90,6.220640973641159,0.0
91,6.227454354912953,0.0
92,6.377581026013543,0.0
93,6.496912723609844,4.0
94,6.548761582988705,4.0
95,6.63407562547017,3.0
96,6.665543721714693,3.0
97,6.6871776674357974,2.0
98,6.948713877832818,4.0
99,7.0664077515354915,4.0
100,7.370488946697165,0.0
101,7.4825964468619395,3.0
102,8.164461269215543,4.0
103,8.489029720894512,2.0
104,8.587615434500853,4.0
105,8.886049101045943,3.0
106,9.448356552532557,4.0
107,9.756195641356225,0.0
108,9.829655375666633,2.0
109,9.840770400670147,4.0
110,10.105005752397592,4.0
111,10.188360222298046,0.0
112,10.193678420854287,2.0
113,10.223530651907318,0.0
114,10.25463931096994,4.0
115,10.408679984437992,4.0
116,10.72808605171699,3.0
117,10.771988169526294,2.0
118,10.859677549738969,0.0
119,10.871016960679245,0.0
120,10.889629756267821,3.0
121,10.99249658137553,2.0
122,11.108856760216886,4.0
123,11.12640929235819,4.0
124,11.129969788079201,0.0
125,11.146873657120203,3.0
126,11.149539126276228,0.0
127,11.153268529007667,0.0
128,11.16476598339524,3.0
129,11.258307166884766,0.0
130,11.277208474188207,0.0
131,11.28655163884283,4.0
132,11.37459176821998,2.0
133,11.415162761879301,4.0
134,11.469184135694755,0.0
135,11.55496257609908,4.0
136,11.694305900716492,4.0
137,11.716445352389643,0.0
138,11.740502232117672,2.0
139,11.76829584666316,0.0
140,11.776441560144274,2.0
141,11.779409567846132,2.0
142,12.030003362306758,0.0
143,12.040456593303544,3.0
144,12.071090177769214,4.0
145,12.215694148815336,3.0
146,12.21764811528229,2.0
147,12.256435903842196,2.0
148,12.27056554389086,4.0
149,12.28388522683652,4.0
150,12.345185244333088,4.0
151,12.368561813879953,0.0
152,12.722794391309591,4.0
153,12.788935090174066,0.0
154,12.826790869109733,3.0
155,12.969679146037606,2.0
156,13.186923936075553,1.0
157,13.386697965227432,0.0
158,13.479555729390711,3.0
159,13.520654584282262,4.0
160,13.552467530280095,1.0
161,13.613825154646447,2.0
162,13.614897096681524,0.0
163,13.737096224378016,0.0
164,13.790222385431827,0.0
165,13.87889689812191,3.0
166,13.985195859029103,3.0
167,13.993477490392086,2.0
168,13.993585004057776,0.0
169,14.080625274892121,4.0
170,14.239083250891383,3.0
171,14.31075278205108,0.0
172,14.411965494670298,2.0
173,14.493003590743971,4.0
174,14.550007311483144,3.0
175,14.665485045790838,2.0
176,15.059070882427287,3.0
177,15.162751309262774,0.0
178,15.373007280549619,1.0
179,15.435077990809596,4.0
